12.2837,32.381,0.75
31.0745,11.6308,0.75
16.9263,2.32063,0.75
29.1433,9.33424,0.75
15.0067,26.9133,0.75
11.995,27.8262,0.75
34.1767,19.323,0.75
14.5815,12.2736,0.75
6.05154,18.3373,0.25
30.5155,25.6903,0.25
9.14989,34.852,0.25
10.6018,11.0057,0.25
3.71256,35.3306,0.25
5.76335,38.4831,0.25
36.9656,29.6561,0.25
12.8882,9.72236,0.75
22.894,3.35236,0.75
19.0001,0.77586,0.75
6.94614,13.5641,0.75
9.16631,19.5986,0.75
0.753436,22.9808,0.75
7.70748,32.9472,0.75
4.71071,23.0792,0.75
9.31224,9.57014,0.75
3.35018,0.352529,0.25
35.4666,11.5081,0.25
38.1536,3.43406,0.25
23.9296,2.59507,0.25
0.335575,31.9082,0.25
3.44794,38.4651,0.25
22.0777,14.9102,0.25
10.4226,7.83516,0.75
18.1014,30.9998,0.75
6.21036,22.945,0.75
7.45745,14.9783,0.75
4.58191,7.72846,0.75
3.0278,12.462,0.75
0.800559,5.40945,0.75
36.56,6.736,0.75
17.0019,37.9623,0.75
9.56859,10.9852,0.25
12.3712,6.38099,0.25
15.7892,35.6671,0.25
9.67585,18.1806,0.25
30.1511,12.5101,0.25
19.5452,11.9213,0.25
25.6864,24.8904,0.25
17.9335,3.48604,0.75
17.7801,25.3207,0.75
27.6239,23.4377,0.75
5.20932,30.2069,0.75
28.4973,1.65195,0.75
5.52736,26.8327,0.75
9.63136,2.10919,0.75
34.2749,24.8205,0.75
1.50356,4.00153,0.75
36.0866,11.7563,0.25
10.9244,12.5534,0.25
8.0665,19.3611,0.25
31.2204,1.02427,0.25
31.1192,7.55067,0.25
14.4408,16.792,0.25
33.4675,32.5215,0.25
19.5561,13.4677,0.75
18.5679,7.96765,0.75
37.9895,22.6295,0.75
4.45509,27.9204,0.75
25.8715,5.80169,0.75
20.4917,35.6755,0.75
9.27026,17.2385,0.75
20.1354,10.6644,0.75
22.435,16.9736,0.75
26.1979,33.0133,0.25
29.0685,31.9963,0.25
11.0287,20.2286,0.25
33.3933,1.13911,0.25
29.8421,5.83412,0.25
20.9936,24.9321,0.25
2.10311,3.18582,0.25
2.12556,18.8477,0.75
13.7693,37.2436,0.75
4.47672,15.3126,0.75
25.8379,29.8806,0.75
23.9559,6.11807,0.75
27.3342,30.0541,0.75
22.789,10.2473,0.75
2.49215,5.29044,0.75
25.5396,27.1331,0.75
37.7894,18.7051,0.25
20.6515,9.25172,0.25
38.2489,13.4748,0.25
11.6208,26.8611,0.25
22.7739,33.152,0.25
12.0981,21.342,0.25
36.1053,16.8142,0.25
5.0497,10.3755,0.75
15.2479,9.14477,0.75
25.3247,2.39397,0.75
0.754171,7.72927,0.75
9.61568,28.8745,0.75
37.9878,27.2024,0.75
37.9837,2.27059,0.75
35.1101,23.5007,0.75
28.1087,32.5724,0.75
2.01008,8.17622,0.25
2.44634,2.76977,0.25
22.9503,13.5647,0.25
30.0483,5.29169,0.25
8.70667,4.02895,0.25
29.5773,5.01834,0.25
22.2936,32.1712,0.25
16.1271,33.7426,0.75
0.749749,0.895732,0.75
37.572,0.769132,0.75
8.84252,7.70432,0.75
29.7236,6.87682,0.75
37.0761,28.4012,0.75
8.6188,30.02,0.75
18.5332,37.9921,0.75
24.7557,20.0811,0.75
8.81125,24.7413,0.25
22.5714,32.6504,0.25
38.4485,12.4748,0.25
38.5014,7.0013,0.25
18.8162,25.0658,0.25
13.3107,38.5013,0.25
22.1598,27.2331,0.25
36.612,23.3316,0.75
28.3422,34.4075,0.75
25.4155,35.429,0.75
2.07989,17.1675,0.75
2.75696,34.8404,0.75
5.8415,14.6141,0.75
28.7609,20.9584,0.75
12.3454,14.2713,0.75
0.756241,19.6106,0.75
0.294298,21.8562,0.25
15.9235,0.285609,0.25
33.9642,12.6573,0.25
8.85021,11.8471,0.25
3.65138,19.7185,0.25
10.1519,25.1734,0.25
10.2641,10.1473,0.25
6.65955,37.1158,0.75
2.81001,30.4639,0.75
34.0462,1.959,0.75
7.67969,1.56641,0.75
0.773105,14.5435,0.75
15.4179,30.907,0.75
32.7206,29.4563,0.75
3.09258,32.537,0.75
7.23066,3.97198,0.75
15.6397,24.4477,0.25
7.40618,10.7642,0.25
37.7918,13.0614,0.25
23.7789,0.378747,0.25
34.5049,37.0104,0.25
27.4645,5.22646,0.25
8.54027,35.1036,0.25
6.68056,9.99124,0.75
29.7639,0.778221,0.75
13.4082,2.17094,0.75
1.9937,15.4727,0.75
15.3109,13.6145,0.75
3.08277,10.3546,0.75
1.51939,9.06071,0.75
6.27088,11.4467,0.75
13.329,20.8556,0.75
33.8378,20.2802,0.25
31.0625,31.8818,0.25
34.7269,18.0839,0.25
31.6051,29.1043,0.25
14.4018,21.257,0.25
35.4557,20.5121,0.25
18.0531,1.20679,0.25
28.5741,7.84387,0.75
3.07769,3.56663,0.75
9.08454,5.10828,0.75
16.2762,25.2654,0.75
19.8333,19.5239,0.75
34.4971,21.1539,0.75
28.9439,36.3272,0.75
32.5483,2.29315,0.75
20.179,25.5232,0.75
24.5546,13.4896,0.25
19.5409,17.6966,0.25
29.5961,13.9309,0.25
8.18642,4.44096,0.25
33.7029,3.01912,0.25
26.9351,12.8036,0.25
5.13091,16.1782,0.25
21.5261,6.77581,0.75
22.7925,29.461,0.75
13.1839,34.9021,0.75
14.2013,29.969,0.75
17.4202,9.04935,0.75
12.8454,7.27495,0.75
9.72204,6.48285,0.75
10.0103,27.2909,0.75
31.5932,32.9802,0.75
2.17137,9.8884,0.25
12.1111,31.334,0.25
23.4996,21.0683,0.25
38.4988,16.0075,0.25
25.2911,25.2944,0.25
28.2036,27.3684,0.25
2.54132,9.42408,0.25
37.4701,25.571,0.75
0.755968,10.4404,0.75
21.1822,14.2168,0.75
1.52094,2.21755,0.75
25.5718,13.7104,0.75
8.44416,31.585,0.75
18.3679,18.9323,0.75
23.0616,11.8209,0.75
11.7112,23.3682,0.75
23.1409,21.6244,0.25
20.1117,7.16292,0.25
5.42863,15.6807,0.25
22.6244,31.7187,0.25
3.70762,11.1612,0.25
21.1785,5.83421,0.25
21.5905,20.1135,0.25
32.3176,22.1581,0.75
34.1963,14.8328,0.75
34.6203,30.2964,0.75
17.1026,22.0205,0.75
1.58911,24.2944,0.75
13.1991,23.665,0.75
2.0389,36.3588,0.75
33.751,17.7806,0.75
21.483,15.7386,0.75
4.34911,0.359777,0.25
21.7512,5.31181,0.25
16.6274,5.55162,0.25
38.461,18.8253,0.25
17.6631,19.8229,0.25
28.1095,36.9936,0.25
2.69051,17.968,0.25
19.8723,28.4734,0.75
34.9155,16.7326,0.75
21.612,11.1879,0.75
33.9484,27.0808,0.75
37.9772,10.7802,0.75
8.41256,3.03325,0.75
10.8524,4.83047,0.75
22.3715,34.1572,0.75
22.0108,21.5335,0.75
33.5207,0.631931,0.25
27.6579,12.3631,0.25
6.89104,28.1374,0.25
31.1234,24.2566,0.25
10.7128,19.7754,0.25
24.3278,11.2367,0.25
38.4552,3.97758,0.25
3.88249,29.3812,0.75
19.4746,24.0594,0.75
7.03642,17.4253,0.75
11.9768,3.69541,0.75
27.703,19.7461,0.75
4.84997,36.2657,0.75
24.85,23.568,0.75
33.0087,3.8413,0.75
7.06441,27.146,0.75
4.31178,35.3264,0.25
37.6853,15.4673,0.25
24.9307,30.8786,0.25
0.303105,35.5485,0.25
10.1311,24.6338,0.25
10.2102,8.98072,0.25
28.1914,12.4292,0.25
5.65307,8.86737,0.75
35.0475,7.14234,0.75
27.1933,8.52981,0.75
13.8621,14.2408,0.75
29.9731,20.04,0.75
18.1724,15.0165,0.75
6.73832,7.80209,0.75
17.2609,10.7802,0.75
33.7936,22.6679,0.75
10.5236,33.2479,0.25
36.8524,33.5538,0.25
24.3864,38.4296,0.25
31.2815,35.044,0.25
23.9535,38.1354,0.25
4.82558,14.3568,0.25
11.4547,7.56692,0.25
21.7132,9.1133,0.75
17.2582,6.47845,0.75
20.5375,31.5773,0.75
23.3308,8.79647,0.75
11.6654,2.1875,0.75
19.9361,15.0537,0.75
9.66142,37.9274,0.75
27.6039,6.63194,0.75
23.8066,36.8925,0.75
38.5014,20.8159,0.25
31.6592,23.3336,0.25
23.3627,22.0935,0.25
17.2379,4.95367,0.25
24.0414,22.9414,0.25
19.6486,33.2562,0.25
31.406,0.389195,0.25
4.50953,11.8127,0.75
10.0883,20.8239,0.75
1.74611,29.3964,0.75
31.023,16.32,0.75
31.9886,15.0872,0.75
31.4859,3.35931,0.75
15.3624,18.6862,0.75
7.84269,36.1469,0.75
15.8806,7.1724,0.75
18.94,10.1097,0.25
30.323,38.3141,0.25
35.7356,10.2133,0.25
5.51883,16.6547,0.25
33.3306,24.4558,0.25
12.2509,26.7708,0.25
25.3245,19.1643,0.25
35.9471,33.1182,0.75
2.28007,0.748968,0.75
26.9478,31.5952,0.75
14.2443,22.513,0.75
11.2832,6.55033,0.75
26.6611,24.6225,0.75
26.8709,33.7678,0.75
21.5461,4.29398,0.75
3.54769,1.63201,0.75
15.1266,33.4203,0.25
0.391734,9.23805,0.25
4.18866,5.46031,0.25
27.7828,36.3859,0.25
27.3478,1.19872,0.25
25.7916,12.4022,0.25
18.5555,24.4814,0.25
6.82969,21.5468,0.75
24.9855,33.9838,0.75
15.6352,1.5432,0.75
14.7227,23.9685,0.75
6.31353,0.871078,0.75
6.57221,31.8119,0.75
35.3426,27.8407,0.75
36.4659,35.4203,0.75
27.8784,10.6559,0.75
31.0798,25.8086,0.25
24.2481,35.941,0.25
31.5215,7.18598,0.25
34.9468,20.1292,0.25
11.2456,20.6945,0.25
31.534,31.5602,0.25
5.39241,0.272374,0.25
