24.7679,36.4825,0.75
20.6675,32.5822,0.75
31.8574,22.8382,0.75
26.6314,31.9889,0.75
11.2197,21.8405,0.75
5.71994,37.5214,0.75
5.00264,26.3198,0.75
11.9175,31.0224,0.25
38.262,3.75543,0.25
38.4695,22.3693,0.25
38.4736,14.801,0.25
9.67766,16.7532,0.25
18.3884,8.91023,0.25
32.2785,5.74068,0.25
1.61195,32.278,0.25
35.1349,25.9569,0.25
30.1774,21.5726,0.25
22.6669,24.2118,0.25
2.07693,11.0164,0.25
16.9926,13.4382,0.25
30.9212,22.2801,0.25
12.0732,0.261429,0.25
11.0572,25.4638,0.25
34.4543,7.46812,0.25
31.7014,33.7574,0.75
31.5833,25.9489,0.75
12.194,4.06862,0.75
5.99499,29.6932,0.75
11.1394,1.63496,0.75
34.2738,15.584,0.75
34.4773,35.9521,0.75
2.65994,24.3877,0.75
14.6456,26.706,0.25
8.95044,17.4299,0.25
36.9832,24.3096,0.25
33.4591,28.9103,0.25
9.65751,7.172,0.25
29.9958,20.5534,0.25
34.4693,25.8315,0.25
29.447,24.871,0.25
20.3567,24.7281,0.25
13.4452,31.705,0.25
27.9948,20.0504,0.25
22.359,4.30664,0.25
22.9335,19.5625,0.25
17.7588,18.6679,0.25
17.809,22.641,0.25
3.49439,31.4247,0.25
6.20448,13.1772,0.25
12.4748,6.17046,0.75
1.82809,4.85634,0.75
35.5882,11.1721,0.75
11.0872,28.811,0.75
29.9315,6.939,0.75
13.562,20.3507,0.75
30.1371,34.0144,0.75
7.26142,6.00181,0.75
28.6655,37.9949,0.25
28.438,12.6496,0.25
38.1895,13.6669,0.25
30.3321,16.647,0.25
31.1956,10.1231,0.25
36.953,35.6854,0.25
1.68574,6.38494,0.25
7.54896,11.2267,0.25
11.3443,8.33536,0.25
17.6332,9.81949,0.25
18.766,29.5678,0.25
38.4839,10.3408,0.25
36.6058,12.3341,0.25
34.7678,26.305,0.25
8.54041,0.635738,0.25
34.6003,38.0417,0.25
36.9657,23.2932,0.25
9.65753,34.9947,0.75
37.763,5.04249,0.75
11.1589,30.3657,0.75
14.6015,11.3741,0.75
26.5848,14.9953,0.75
17.2088,35.3768,0.75
28.9276,30.0187,0.75
5.57053,6.03814,0.75
0.79357,25.9129,0.25
36.2916,0.33723,0.25
36.7313,30.4176,0.25
14.0417,31.4318,0.25
18.8327,23.6028,0.25
31.2249,17.378,0.25
22.4767,27.7258,0.25
1.02877,34.7981,0.25
24.6578,0.903564,0.25
1.26632,0.279887,0.25
30.782,17.0456,0.25
11.5818,20.8783,0.25
31.7107,32.2265,0.25
16.9799,24.7137,0.25
21.612,23.0732,0.25
29.9223,23.3618,0.25
7.98062,27.235,0.25
24.6769,8.69002,0.75
20.416,35.95,0.75
35.108,0.7491,0.75
22.2513,28.7442,0.75
16.4334,5.30346,0.75
18.9289,18.354,0.75
1.95665,7.35549,0.75
18.8359,3.8352,0.75
5.81558,12.7867,0.25
18.8074,19.7892,0.25
32.565,12.6964,0.25
11.2929,9.06636,0.25
34.975,37.6019,0.25
33.7892,25.0851,0.25
21.2559,3.2714,0.25
14.5467,7.93007,0.25
10.2299,34.171,0.25
6.92586,8.79014,0.25
33.6028,30.0196,0.25
0.556994,11.4402,0.25
0.255125,18.2035,0.25
28.2188,5.30628,0.25
26.9495,10.8835,0.25
6.69876,32.7151,0.25
19.6621,26.8888,0.25
13.7021,14.5096,0.75
0.858206,27.5809,0.75
23.0927,35.2046,0.75
23.3233,18.209,0.75
23.5672,6.89481,0.75
23.0959,37.597,0.75
13.5745,32.711,0.75
33.2944,23.4937,0.75
4.87573,29.4713,0.25
15.0873,5.70607,0.25
0.826501,16.5725,0.25
26.7104,29.5321,0.25
21.0438,13.6666,0.25
38.3087,27.13,0.25
6.27904,20.2668,0.25
16.0694,23.6968,0.25
34.1944,17.1827,0.25
9.6957,19.0718,0.25
13.1384,31.2812,0.25
0.270365,37.0718,0.25
0.257655,26.0641,0.25
36.3695,14.1201,0.25
20.3238,29.1296,0.25
38.5008,26.6662,0.25
21.5868,13.8527,0.25
32.4913,21.4563,0.75
31.0467,20.9094,0.75
11.6434,12.2575,0.75
34.2708,12.8609,0.75
2.93765,3.75145,0.75
32.1535,19.3091,0.75
28.3777,27.4424,0.75
37.4913,36.6158,0.75
7.4102,11.8045,0.25
30.4934,10.9637,0.25
8.41134,34.1217,0.25
33.8653,7.37077,0.25
8.24184,15.8649,0.25
38.2721,9.80723,0.25
4.32769,20.8655,0.25
24.1799,37.9167,0.25
2.27633,16.3001,0.25
21.3026,15.7075,0.25
31.5841,14.7353,0.25
28.6875,33.3555,0.25
21.5497,24.1916,0.25
11.7713,8.67093,0.25
8.79996,9.03485,0.25
7.44286,20.4252,0.25
19.7968,0.283896,0.25
30.3625,31.0779,0.75
