30.4875,23.1543,0.75
19.5452,2.47086,0.75
28.8823,23.0256,0.75
29.5354,2.30612,0.75
12.7851,14.4527,0.75
14.3913,9.99716,0.75
15.9328,34.7567,0.75
35.8793,36.1556,0.75
7.75625,14.0532,0.75
20.4978,18.6664,0.75
11.5227,4.68507,0.75
25.5096,6.60058,0.75
5.36477,11.8925,0.75
36.0319,26.1026,0.75
32.6837,28.1371,0.25
23.9164,28.3066,0.75
13.0308,4.8608,0.75
27.0334,4.19651,0.75
25.1106,18.0039,0.75
7.18884,3.20384,0.75
32.6561,15.211,0.75
13.7445,7.47674,0.75
15.0631,12.3992,0.75
7.75607,20.7898,0.75
29.2809,26.4665,0.75
34.4804,36.8239,0.75
34.2291,23.8418,0.75
5.26545,0.779737,0.75
33.222,1.95388,0.75
25.3826,28.6766,0.75
31.5112,8.53171,0.25
14.0827,5.94938,0.75
12.0969,1.16194,0.75
9.04969,0.754111,0.75
21.2273,15.2778,0.75
1.34954,9.76305,0.75
32.1086,13.114,0.75
22.1622,6.43107,0.75
29.7525,28.8526,0.75
27.5132,15.8579,0.75
17.187,28.7547,0.75
16.776,11.9344,0.75
10.9719,23.7002,0.75
15.2979,6.88525,0.75
22.0643,34.2726,0.75
30.6706,14.0226,0.75
6.96954,5.35605,0.25
21.3154,20.2672,0.75
9.47498,30.3642,0.75
18.161,27.5839,0.75
8.16577,22.3442,0.75
2.8056,2.30216,0.75
38.0001,26.3137,0.75
6.00686,27.4501,0.75
13.2736,34.5059,0.75
5.46741,30.0068,0.75
24.2951,23.384,0.75
6.30448,33.7044,0.75
5.64841,14.9377,0.75
1.78381,29.0511,0.75
11.8451,33.9567,0.75
9.53121,17.6787,0.75
2.58904,29.7545,0.25
36.0834,10.5365,0.75
22.4232,14.3557,0.75
37.979,28.4039,0.75
37.9264,0.769671,0.75
28.1353,37.9438,0.75
23.2061,35.2474,0.75
27.1061,36.4683,0.75
32.0414,30.8775,0.75
29.2832,14.9706,0.75
14.2867,32.0946,0.75
13.6426,22.5359,0.75
10.6497,12.2493,0.75
14.8253,23.477,0.75
9.96832,19.8831,0.75
