25.3633,20.2633,0.3
35.1124,25.7555,0.3
13.6904,16.5643,0.3
16.7406,12.2509,0.3
19.5148,8.92122,0.75
0.309726,33.3456,0.3
24.7399,8.12968,0.3
27.3938,37.2177,0.3
34.5766,5.19504,0.3
34.6183,28.2055,0.75
10.9621,23.8707,0.3
27.3324,17.7699,0.3
25.6603,13.5793,0.3
12.4784,27.547,0.3
29.2823,22.0608,0.75
7.50411,18.3893,0.3
2.50028,1.02392,0.3
2.52166,14.2949,0.3
18.4586,19.8248,0.3
28.5229,36.3573,0.75
29.1333,31.0308,0.3
29.3337,15.5325,0.3
38.449,17.4052,0.3
10.1903,35.82,0.3
22.389,6.48492,0.75
24.2495,34.2545,0.3
31.9247,15.6183,0.3
12.5692,19.8745,0.3
28.7804,24.4357,0.3
8.14931,20.3329,0.75
6.33215,14.2577,0.3
38.4387,9.0043,0.3
16.0501,2.8518,0.3
25.9938,35.8344,0.3
23.2073,16.0604,0.75
31.312,15.2901,0.3
7.31739,22.4103,0.3
28.0458,4.00371,0.3
0.33453,2.10703,0.3
2.23148,22.4184,0.75
8.01142,27.0971,0.3
18.5623,0.641389,0.3
2.53135,31.8608,0.3
22.1508,32.4953,0.3
16.6239,30.324,0.75
14.5088,23.1785,0.3
4.2023,15.0254,0.3
33.8308,22.0574,0.3
18.5215,19.0389,0.3
16.6082,3.79972,0.75
36.0222,8.29647,0.3
17.6447,3.33223,0.3
28.9829,8.84847,0.3
9.69004,30.2135,0.3
11.4201,11.1302,0.75
17.2086,19.1227,0.3
0.986566,32.7183,0.3
20.543,3.19319,0.3
27.2925,2.33984,0.3
34.716,4.10113,0.75
31.307,11.5132,0.3
30.0408,0.925505,0.3
26.6386,25.2316,0.3
22.5042,4.43835,0.3
4.61721,36.3864,0.75
8.30904,3.55972,0.3
8.93691,25.1713,0.3
6.96467,0.330293,0.3
33.2312,15.7448,0.3
29.3534,6.86481,0.75
26.4602,8.27346,0.3
24.6165,31.482,0.3
1.43221,5.67371,0.3
33.9816,29.944,0.3
7.91149,30.852,0.75
34.0348,4.90186,0.3
3.34475,26.7016,0.3
4.7691,31.2261,0.3
13.9203,24.244,0.3
35.0958,17.3477,0.75
26.6822,6.17327,0.3
22.6566,37.369,0.3
32.2071,28.9361,0.3
36.5378,27.1503,0.3
4.19096,27.6058,0.75
31.9961,35.9103,0.3
33.761,16.2755,0.3
25.6647,37.7501,0.3
22.2376,19.2071,0.3
28.0833,34.5384,0.75
11.4404,25.1499,0.3
38.4437,15.32,0.3
14.8246,3.09013,0.3
6.18105,25.9022,0.3
29.3491,3.66801,0.75
6.01418,18.119,0.3
8.60103,24.6433,0.3
13.503,0.314772,0.3
16.0869,12.1038,0.3
25.5627,21.3662,0.75
36.3315,19.7939,0.3
16.0121,32.8376,0.3
35.198,2.51058,0.3
31.2499,22.468,0.3
21.7301,22.5027,0.75
19.1539,35.8336,0.3
7.14434,17.7104,0.3
10.8937,21.5184,0.3
20.4911,17.3647,0.3
10.1199,12.044,0.75
20.2474,15.0448,0.3
29.4344,29.786,0.3
3.84814,6.35246,0.3
30.9797,17.7895,0.3
17.9402,18.131,0.75
1.10475,16.6274,0.3
37.6431,17.5663,0.3
8.46486,37.0782,0.3
19.9256,2.03599,0.3
18.467,4.83132,0.75
24.5104,36.3418,0.3
38.4286,32.2373,0.3
12.7294,12.4163,0.3
15.5002,32.4513,0.3
28.1471,25.3431,0.75
8.88389,12.4689,0.3
3.37363,36.8834,0.3
6.54151,5.88678,0.3
3.89274,35.6075,0.3
23.5573,22.259,0.75
15,25.9111,0.3
36.6517,13.387,0.3
4.93483,9.9632,0.3
13.389,23.548,0.3
10.4065,29.152,0.75
29.2167,34.7846,0.3
28.5012,30.7564,0.3
26.4893,0.893526,0.3
0.944987,3.2825,0.3
33.5111,33.3154,0.75
28.9713,1.6383,0.3
5.81296,31.9857,0.3
0.328072,12.4102,0.3
0.322525,4.22247,0.3
6.93057,25.0482,0.75
26.6968,22.5505,0.3
13.602,25.5371,0.3
37.6755,18.4544,0.3
31.7278,11.0459,0.3
5.11,5.56486,0.75
2.38555,36.8813,0.3
0.789123,30.9541,0.3
25.6438,29.7127,0.3
31.5102,28.613,0.3
32.337,26.0911,0.75
20.0707,22.4952,0.3
28.1104,26.8423,0.3
19.8272,29.1645,0.3
36.22,16.0064,0.3
36.5761,6.32801,0.75
4.32973,21.5838,0.3
27.8586,17.4674,0.3
7.32601,28.6088,0.3
38.1307,3.16565,0.3
1.95017,4.70185,0.75
8.77843,4.66979,0.3
1.20772,10.3526,0.3
36.7637,26.5734,0.3
38.2636,28.6465,0.3
16.3513,31.8021,0.75
16.9618,36.6331,0.3
15.8068,6.70649,0.3
25.2348,37.2416,0.3
34.5949,23.0633,0.3
14.6994,31.7104,0.75
29.1276,20.5834,0.3
14.9029,20.4737,0.3
1.13488,21.0481,0.3
11.1781,38.441,0.3
27.2581,12.3395,0.75
2.81313,36.3772,0.3
17.6899,4.03012,0.3
5.90553,16.2488,0.3
29.9617,5.98572,0.3
3.62437,9.53128,0.75
37.9511,20.774,0.3
3.74961,15.5204,0.3
27.2755,30.1669,0.3
13.3713,22.3422,0.3
11.5724,26.3363,0.75
15.522,3.64973,0.3
9.42539,28.6983,0.3
24.0144,7.64774,0.3
13.337,35.5751,0.3
10.8018,1.5052,0.75
9.76278,13.384,0.3
37.8496,27.0751,0.3
17.304,2.15256,0.3
1.70627,10.8525,0.3
11.428,8.88277,0.75
18.0548,8.17248,0.3
28.2203,24.0761,0.3
22.5882,17.4913,0.3
10.9115,36.8628,0.3
0.776675,23.8243,0.75
25.1451,17.7822,0.3
27.0875,35.178,0.3
7.18614,12.2043,0.3
6.72071,20.7032,0.3
7.66785,16.6924,0.75
20.9247,16.9095,0.3
29.435,20.0404,0.3
6.92358,9.28907,0.3
24.1718,9.96599,0.3
21.432,34.1299,0.75
17.9815,37.3106,0.3
4.33869,8.73605,0.3
21.7037,26.3568,0.3
23.8298,33.7522,0.3
23.2941,25.6815,0.75
19.2324,9.93462,0.3
3.24726,8.15726,0.3
5.45007,10.3909,0.3
19.0691,13.3458,0.3
31.3452,30.4297,0.75
28.3983,14.6417,0.3
6.16293,20.4265,0.3
33.6904,14.3903,0.3
28.8366,19.925,0.3
22.6126,10.7255,0.75
14.0059,0.706254,0.3
7.72859,15.6122,0.3
7.82553,28.1966,0.3
4.68652,32.2396,0.3
25.7455,27.5139,0.75
19.9572,3.52174,0.3
38.4462,23.0394,0.3
13.554,8.05071,0.3
32.8404,34.203,0.3
20.3374,27.3023,0.75
24.8615,11.0694,0.3
1.72572,31.8119,0.3
31.266,36.1964,0.3
6.58192,21.3426,0.3
18.6358,32.3924,0.75
31.4866,32.6398,0.3
30.2341,0.323188,0.3
9.5219,1.11397,0.3
30.8247,10.9687,0.3
34.2706,15.3398,0.75
1.61945,17.1007,0.3
20.5972,1.0665,0.3
2.45239,33.2183,0.3
7.47131,34.903,0.3
26.6652,29.3073,0.75
23.2649,12.3872,0.3
38.4047,25.154,0.3
4.93158,28.4201,0.3
23.2444,13.3185,0.3
13.639,1.7999,0.75
4.29918,4.82459,0.3
33.963,35.9706,0.3
5.77956,4.6124,0.3
37.1996,35.232,0.3
17.4328,35.0899,0.75
12.3838,17.3153,0.3
11.1589,33.3974,0.3
15.8271,13.3058,0.3
27.6326,24.3336,0.3
11.6102,18.4177,0.75
12.6802,35.29,0.3
30.9179,11.9751,0.3
