22.531,6.44676,0.75
1.75754,9.30196,0.75
20.7522,12.299,0.75
27.9067,12.2397,0.75
34.1312,5.18924,0.75
10.905,12.1809,0.75
37.9902,35.4656,0.75
2.48292,1.96274,0.75
0.303615,11.4092,0.3
4.45076,20.6863,0.75
2.93696,8.32992,0.75
14.0433,23.3071,0.75
10.3826,17.7563,0.75
25.4956,28.229,0.75
3.56474,30.1161,0.75
36.2723,28.2282,0.75
36.2546,35.3811,0.75
36.9358,20.4333,0.75
8.9388,25.9079,0.3
27.9365,5.71327,0.75
29.226,2.86041,0.75
15.739,28.4863,0.75
35.5431,17.5334,0.75
32.4748,37.9814,0.75
31.9601,35.1159,0.75
21.2863,36.511,0.75
8.3337,34.0212,0.75
18.7529,15.4842,0.75
18.6571,4.29963,0.3
9.20589,16.7903,0.75
32.8044,5.92931,0.75
7.53334,29.2063,0.75
5.161,6.27067,0.75
12.0828,13.2073,0.75
27.9564,1.98175,0.75
19.8715,24.2866,0.75
1.92814,37.7646,0.75
14.5174,1.27507,0.75
14.5215,6.06207,0.3
1.93837,7.14634,0.75
6.14018,20.156,0.75
3.10539,11.1818,0.75
16.5489,21.6543,0.75
27.0315,31.8201,0.75
24.5709,33.32,0.75
14.2946,19.6165,0.75
0.975708,15.8529,0.75
11.2899,4.67174,0.75
24.0687,20.5268,0.3
17.1221,15.0989,0.75
24.299,35.3346,0.75
0.757813,28.1305,0.75
27.3462,15.4306,0.75
29.1231,6.63358,0.75
24.0235,28.6567,0.75
12.3382,27.043,0.75
12.501,14.81,0.75
37.9608,28.3467,0.75
38.378,27.194,0.3
22.8613,24.4711,0.75
21.1885,30.1194,0.75
5.41066,25.8835,0.75
11.2605,16.4993,0.75
30.0421,35.0653,0.75
0.77938,8.12618,0.75
15.5837,22.8138,0.75
6.74613,12.8734,0.75
10.6083,36.3071,0.75
28.115,0.378226,0.3
4.94436,12.68,0.75
26.8012,18.7371,0.75
0.779175,2.21871,0.75
34.4955,37.9278,0.75
30.449,31.4327,0.75
26.3341,12.8759,0.75
19.7052,9.98508,0.75
2.94623,25.3254,0.75
33.288,17.5374,0.75
2.40744,22.9563,0.3
12.8194,4.13778,0.75
29.478,27.8863,0.75
28.5586,34.5351,0.75
3.43837,37.9606,0.75
32.1715,29.0179,0.75
37.8788,33.9253,0.75
2.12799,28.8996,0.75
16.1409,4.1259,0.75
31.1839,8.98567,0.75
2.82945,20.7705,0.3
1.94784,30.6876,0.75
28.2777,21.6319,0.75
3.26188,35.0564,0.75
7.86718,35.607,0.75
11.8818,10.3292,0.75
18.8396,25.4654,0.75
12.9753,9.20356,0.75
11.8688,2.93108,0.75
7.41342,14.2746,0.75
0.894615,38.2564,0.3
4.93898,0.831867,0.75
33.5423,7.23783,0.75
28.3376,9.90831,0.75
11.7531,21.2352,0.75
18.0914,13.9466,0.75
2.42251,18.3714,0.75
5.02853,34.6538,0.75
1.1251,5.87529,0.75
28.4776,8.02405,0.75
38.1998,1.83505,0.3
18.8922,17.4867,0.75
26.0612,30.6556,0.75
25.1383,37.4436,0.75
33.051,31.9187,0.75
11.9911,33.5351,0.75
25.8219,19.8894,0.75
31.7955,23.9905,0.75
26.2935,26.9205,0.75
35.391,34.0474,0.75
8.05604,11.4872,0.3
9.93695,9.30153,0.75
31.6182,14.9467,0.75
5.49573,37.3299,0.75
18.234,34.0203,0.75
6.36897,15.8393,0.75
32.2816,26.322,0.75
32.565,21.0185,0.75
18.4274,23.8697,0.75
19.3791,11.4669,0.75
12.9654,34.1038,0.3
4.18512,4.97527,0.75
12.1791,36.7168,0.75
28.6871,37.7001,0.75
23.6256,21.8222,0.75
33.209,30.1016,0.75
35.6244,4.94731,0.75
0.785302,29.6521,0.75
16.6302,6.51861,0.75
25.5598,34.5014,0.75
38.3603,32.7364,0.3
15.3064,35.1858,0.75
16.6202,13.3279,0.75
17.4177,32.7192,0.75
35.3278,36.5612,0.75
4.8012,8.71116,0.75
32.6115,8.45056,0.75
12.4202,7.72399,0.75
7.43471,2.30956,0.75
6.17152,31.8315,0.75
22.7537,37.4919,0.3
22.7051,18.2914,0.75
3.29573,23.5326,0.75
9.62739,19.0767,0.75
31.0395,33.8899,0.75
17.4888,28.5098,0.75
23.1961,30.4302,0.75
22.7628,2.14309,0.75
7.64122,4.36999,0.75
35.8816,0.7568,0.75
5.00552,38.4097,0.3
9.86213,37.6979,0.75
7.3887,21.0985,0.75
4.85785,15.5353,0.75
21.3526,10.8954,0.75
6.70104,5.97579,0.75
8.48677,32.1809,0.75
23.5062,13.485,0.75
15.3065,30.4916,0.75
31.6543,4.92791,0.75
25.1364,9.0829,0.3
32.7292,12.0901,0.75
4.11584,17.9507,0.75
14.1558,10.4108,0.75
19.232,12.9657,0.75
9.54462,23.1555,0.75
12.3007,17.6335,0.75
21.0853,17.4806,0.75
1.90966,24.2078,0.75
30.968,25.426,0.75
32.7649,1.8316,0.3
28.2313,3.98941,0.75
28.8558,14.7709,0.75
14.1437,8.15217,0.75
8.22504,5.76307,0.75
13.3699,32.864,0.75
16.1582,8.0699,0.75
8.94379,14.5288,0.75
27.2186,22.8301,0.75
27.0448,9.13434,0.75
33.0163,35.6087,0.3
30.3922,3.97983,0.75
17.6658,12.0753,0.75
21.5421,19.286,0.75
2.5691,15.3225,0.75
6.08253,35.9007,0.75
17.3463,35.6669,0.75
37.1962,10.4962,0.75
12.506,11.7038,0.75
19.9767,16.3714,0.75
18.2988,29.238,0.3
15.8203,32.9608,0.75
0.764483,20.9492,0.75
11.6755,28.5137,0.75
6.60176,0.802076,0.75
37.0993,36.7796,0.75
35.9027,30.5306,0.75
2.21065,13.8248,0.75
9.14357,24.8021,0.75
29.9909,12.9097,0.75
0.304448,38.4498,0.3
6.27853,18.3754,0.75
34.5663,3.73867,0.75
30.6741,6.09787,0.75
16.6703,10.8935,0.75
26.7072,33.4977,0.75
1.83995,3.33718,0.75
26.2415,2.0533,0.75
24.703,2.37547,0.75
31.8731,30.8622,0.75
3.21009,29.0544,0.3
30.2675,37.8586,0.75
20.0332,31.1931,0.75
12.4858,29.8544,0.75
18.7467,8.75715,0.75
0.851976,19.0673,0.75
9.3456,6.79297,0.75
37.9831,6.21424,0.75
10.2814,27.9276,0.75
8.91541,28.6116,0.75
38.4137,37.0019,0.3
22.5948,4.37869,0.75
37.9866,11.7797,0.75
5.5446,23.8021,0.75
14.3137,36.3444,0.75
16.5516,17.5763,0.75
24.48,5.34842,0.75
18.1964,10.4078,0.75
0.788681,33.4158,0.75
0.763726,17.5546,0.75
2.44134,0.31655,0.3
0.752711,10.4486,0.75
9.71807,0.749185,0.75
15.5276,18.7182,0.75
30.0938,24.0367,0.75
10.1673,29.5309,0.75
19.0202,30.0046,0.75
30.3626,18.8473,0.75
8.33587,37.9952,0.75
5.65568,21.5982,0.75
31.9476,22.0229,0.3
1.99464,20.0619,0.75
28.8727,19.2921,0.75
30.5898,28.9427,0.75
11.1804,30.705,0.75
11.0148,14.2901,0.75
30.3278,10.3596,0.75
25.3897,0.7727,0.75
10.8181,1.85149,0.75
19.4435,0.810649,0.75
26.009,29.1773,0.3
31.7922,7.11564,0.75
24.3858,24.279,0.75
28.0872,30.6236,0.75
23.7356,31.899,0.75
14.2433,15.174,0.75
15.9762,16.0928,0.75
37.3183,7.56991,0.75
34.6391,29.6141,0.75
33.2866,9.9915,0.75
18.8903,3.70038,0.3
22.2257,12.6438,0.75
15.2546,11.47,0.75
10.7937,26.3712,0.75
9.66991,33.1347,0.75
29.5429,33.391,0.75
23.8516,19.4384,0.75
3.61732,9.70689,0.75
5.18148,33.0308,0.75
1.7964,26.3543,0.75
25.7656,17.6218,0.3
6.40672,3.49152,0.75
31.8268,10.4413,0.75
6.14749,28.4684,0.75
33.1805,0.75114,0.75
37.9803,15.5837,0.75
7.81398,23.9232,0.75
25.4968,23.1328,0.75
33.4491,36.7106,0.75
10.2686,3.44912,0.75
32.5146,36.0955,0.3
2.12416,16.8702,0.75
18.5808,6.36572,0.75
27.2463,25.7372,0.75
37.2789,29.7034,0.75
13.648,25.9926,0.75
8.65934,20.2734,0.75
27.0606,0.777666,0.75
25.5082,32.1114,0.75
28.2402,23.9936,0.75
33.7168,28.929,0.3
34.5402,1.43131,0.75
14.6106,24.817,0.75
22.297,8.44396,0.75
22.4124,32.8568,0.75
13.1866,16.3951,0.75
32.2317,16.3849,0.75
33.6299,13.7946,0.75
22.6442,20.3545,0.75
37.9255,21.6207,0.75
13.1128,10.8439,0.3
8.32112,18.11,0.75
34.2027,32.9773,0.75
19.9895,18.5948,0.75
25.773,8.13881,0.75
4.55317,22.6704,0.75
37.9831,2.95805,0.75
22.3816,16.6397,0.75
23.6706,7.83559,0.75
20.9332,9.10472,0.75
5.90714,33.8711,0.3
26.5724,37.9986,0.75
11.0162,22.5676,0.75
9.78979,31.39,0.75
6.00251,9.78827,0.75
13.8255,18.163,0.75
20.606,20.6318,0.75
34.9314,14.7086,0.75
15.6879,14.6045,0.75
31.7523,1.34589,0.75
24.829,36.2635,0.3
23.0503,27.4448,0.75
34.5608,10.9599,0.75
35.8857,26.172,0.75
17.7741,18.6178,0.75
32.7092,22.7729,0.75
13.2786,20.7414,0.75
21.7545,21.6399,0.75
6.76468,34.5086,0.75
13.94,12.2479,0.75
0.977437,27.0787,0.3
29.3474,22.6853,0.75
8.77794,30.1513,0.75
33.8687,21.8105,0.75
7.21546,32.9999,0.75
22.3785,29.1257,0.75
30.2899,7.61901,0.75
18.9455,28.041,0.75
15.1038,13.2099,0.75
14.6953,31.9495,0.75
34.2417,9.50791,0.3
15.2435,9.30457,0.75
33.2665,34.3465,0.75
31.4723,36.6711,0.75
27.0403,6.99369,0.75
10.9907,32.3745,0.75
32.8832,4.06638,0.75
12.4458,5.65594,0.75
29.1026,11.3211,0.75
27.1248,35.1454,0.75
1.6025,11.4053,0.3
29.5883,30.1271,0.75
17.6158,7.66938,0.75
18.8257,32.1899,0.75
23.3082,34.1928,0.75
25.0847,18.4244,0.75
5.71909,2.1402,0.75
28.9295,36.0795,0.75
37.9864,19.3597,0.75
33.2637,27.9189,0.75
23.7601,6.14607,0.3
16.6957,19.673,0.75
7.50912,30.9964,0.75
23.9019,1.03503,0.75
1.19161,12.7201,0.75
37.6444,4.74774,0.75
28.4738,26.7624,0.75
34.9248,6.49699,0.75
34.5014,16.3133,0.75
37.9809,17.2537,0.75
10.4744,23.8841,0.3
36.6204,16.3305,0.75
29.1162,25.3348,0.75
13.2142,28.298,0.75
7.27987,10.6345,0.75
13.7695,30.7203,0.75
16.8086,29.9365,0.75
11.4432,24.3798,0.75
23.2469,36.4744,0.75
26.3502,24.4315,0.75
12.5,23.5948,0.3
26.0088,36.1556,0.75
10.4466,20.3593,0.75
2.23158,4.85314,0.75
36.9402,1.86212,0.75
23.4016,11.6838,0.75
27.5911,20.142,0.75
24.4666,16.9695,0.75
8.20854,1.01827,0.75
3.35869,12.8001,0.75
12.1888,15.8376,0.3
4.89388,29.3901,0.75
10.0847,15.5447,0.75
14.3653,29.2723,0.75
15.5571,2.70896,0.75
16.5805,27.2358,0.75
25.7809,3.49382,0.75
27.5071,36.7574,0.75
27.45,27.9084,0.75
0.764859,23.2133,0.75
30.7423,23.2035,0.3
33.1387,19.5395,0.75
4.95411,19.2023,0.75
35.7542,13.4167,0.75
21.7905,37.9818,0.75
27.0479,29.4875,0.75
16.5151,31.4758,0.75
20.745,25.5591,0.75
10.6937,34.3602,0.75
18.0447,26.8102,0.75
36.6896,31.32,0.3
17.7625,20.7322,0.75
36.4404,6.27083,0.75
20.3149,22.442,0.75
34.4648,18.6188,0.75
6.6189,26.8611,0.75
3.43792,0.775765,0.75
8.75485,8.25139,0.75
20.465,4.14783,0.75
22.0805,0.798444,0.75
0.866878,11.7171,0.3
28.6002,16.3323,0.75
6.01254,11.5554,0.75
3.62288,16.4726,0.75
7.42823,19.3616,0.75
5.69054,4.81288,0.75
15.4647,20.6106,0.75
24.6074,14.5646,0.75
24.0942,3.83927,0.75
30.8923,21.5404,0.75
23.3717,3.05111,0.3
8.05165,27.3408,0.75
5.86092,14.3357,0.75
37.1581,26.9904,0.75
18.945,19.6896,0.75
26.6938,21.3838,0.75
34.5186,20.3429,0.75
36.1743,37.9983,0.75
30.3111,1.78434,0.75
14.9877,37.7423,0.75
20.472,19.574,0.3
4.13149,36.3911,0.75
4.90868,30.9596,0.75
6.28135,30.0503,0.75
31.4722,2.8764,0.75
12.7435,19.2414,0.75
3.4772,19.5046,0.75
7.61878,7.17637,0.75
35.8051,7.74343,0.75
36.8476,14.4458,0.75
26.0644,22.2287,0.3
31.4555,19.9395,0.75
2.26413,32.7564,0.75
19.7287,33.5026,0.75
34.4243,35.359,0.75
33.3248,15.2792,0.75
17.8949,37.1528,0.75
6.62678,24.9073,0.75
26.6384,16.8135,0.75
14.3911,21.8066,0.75
19.5915,26.2117,0.3
3.29404,21.7292,0.75
9.12115,11.7459,0.75
29.3722,5.08341,0.75
15.633,26.0044,0.75
19.7395,2.81282,0.75
8.03617,15.8336,0.75
22.748,10.0616,0.75
9.2929,4.69002,0.75
3.10667,6.10351,0.75
4.52244,37.7407,0.3
18.5007,22.1854,0.75
34.865,27.4551,0.75
4.32706,24.7019,0.75
5.3523,17.048,0.75
9.53767,21.5594,0.75
8.30592,13.0479,0.75
4.22883,14.0908,0.75
20.8221,32.4702,0.75
16.5665,37.9666,0.75
22.7683,38.4518,0.3
2.8725,27.5259,0.75
14.6776,27.2717,0.75
33.9454,23.8304,0.75
29.1217,0.808523,0.75
28.1465,32.8422,0.75
35.3956,9.66818,0.75
16.5926,34.312,0.75
29.6419,20.6971,0.75
20.4489,35.2488,0.75
3.57179,28.3846,0.3
