27.429,2.27238,0.75
23.698,18.1371,0.75
27.5794,23.0242,0.75
0.908857,10.1348,0.75
34.3438,12.8389,0.75
22.2597,32.451,0.75
20.3789,24.3527,0.75
9.25558,26.6581,0.75
37.1434,35.7322,0.75
15.2979,9.93788,0.75
13.7991,7.69301,0.45
34.6055,4.7802,0.45
18.2495,17.3195,0.45
34.7714,20.6706,0.45
17.2754,35.2601,0.45
28.2921,5.4877,0.45
38.2857,12.0731,0.45
22.3247,27.0103,0.45
35.4135,21.3633,0.45
36.0147,30.5671,0.45
34.992,22.5734,0.45
27.2383,18.0568,0.45
9.67751,34.6935,0.45
4.88174,9.3731,0.45
33.7029,19.9759,0.75
15.9174,11.3234,0.75
29.144,10.1279,0.75
14.7717,6.9171,0.75
28.3978,11.6989,0.75
27.4727,8.06623,0.75
9.01381,13.1069,0.75
9.80161,8.3288,0.75
25.2475,29.9135,0.75
35.9008,23.3819,0.75
13.943,32.0857,0.75
14.2018,10.9974,0.45
15.341,1.72646,0.45
28.5993,25.6712,0.45
38.2719,33.27,0.45
32.7655,32.0556,0.45
13.2111,13.8395,0.45
3.59299,4.50803,0.45
25.9816,19.4694,0.45
10.1292,13.8609,0.45
31.9822,37.0687,0.45
17.2892,0.457846,0.45
11.9474,28.4804,0.45
10.112,35.8365,0.45
22.3841,4.58141,0.45
19.9014,34.3929,0.75
0.761072,33.0576,0.75
7.50762,15.319,0.75
36.1578,36.9472,0.75
2.72667,35.2372,0.75
29.8422,37.6456,0.75
28.4299,6.8663,0.75
11.5977,29.7429,0.75
11.0188,34.9834,0.75
10.3405,19.5637,0.75
8.40187,5.41406,0.75
17.2919,26.9085,0.45
8.53023,27.788,0.45
17.9694,19.1823,0.45
26.0869,1.54835,0.45
22.102,10.3467,0.45
1.72771,23.8058,0.45
5.93658,9.21096,0.45
2.71407,4.01891,0.45
6.48247,6.3252,0.45
36.2662,38.1697,0.45
5.56182,25.36,0.45
5.65177,17.9016,0.45
22.2361,17.9013,0.45
13.3096,33.2179,0.45
36.5553,21.941,0.75
0.777044,12.9207,0.75
7.95635,10.5504,0.75
6.98147,27.3929,0.75
26.6252,34.3971,0.75
30.4126,13.6546,0.75
4.49451,29.7171,0.75
36.5821,6.70938,0.75
0.780526,4.11195,0.75
9.39852,9.94699,0.75
7.82504,12.1819,0.75
6.67045,14.1742,0.45
36.7637,13.9551,0.45
32.478,19.7393,0.45
32.6133,5.63834,0.45
19.4951,27.9598,0.45
28.3105,20.1725,0.45
7.55597,0.95723,0.45
29.3944,14.3039,0.45
29.132,17.9028,0.45
6.41177,21.5679,0.45
31.5345,10.2838,0.45
15.7507,29.2353,0.45
18.5262,14.3827,0.45
31.0583,28.6804,0.45
23.1724,2.01508,0.75
0.947605,31.553,0.75
16.7801,37.5617,0.75
8.34795,8.87194,0.75
18.5871,2.54443,0.75
17.9875,36.4282,0.75
33.3671,6.73349,0.75
16.112,0.749194,0.75
7.59111,6.81328,0.75
16.3309,36.1019,0.75
26.303,25.558,0.75
18.9632,16.4962,0.45
33.9005,31.6333,0.45
7.05089,13.2629,0.45
8.43571,0.548924,0.45
4.35636,31.4506,0.45
1.32284,5.24426,0.45
26.274,18.4306,0.45
3.91516,35.6026,0.45
27.3893,26.2283,0.45
38.2958,4.52496,0.45
20.8469,32.0896,0.45
10.5066,0.562815,0.45
35.7726,18.8831,0.45
7.87185,13.8124,0.45
17.0181,32.8171,0.75
38.0011,37.039,0.75
12.3736,32.4143,0.75
30.6509,21.5883,0.75
9.81769,2.11463,0.75
21.9968,13.3987,0.75
32.7219,23.8482,0.75
18.6181,21.1829,0.75
0.880697,22.5254,0.75
17.4226,29.238,0.75
8.88684,18.8792,0.75
33.1946,30.9299,0.45
13.2085,6.93921,0.45
34.5032,10.6879,0.45
27.4757,4.86448,0.45
26.4915,7.197,0.45
1.09469,24.5012,0.45
5.58819,11.0636,0.45
19.6163,35.6962,0.45
33.3443,29.9552,0.45
38.3006,18.0967,0.45
5.62411,31.695,0.45
2.48404,23.1823,0.45
16.1946,2.4243,0.45
8.37754,34.7427,0.45
32.1366,17.222,0.75
14.3716,26.7481,0.75
13.0129,25.8685,0.75
34.3595,7.89091,0.75
37.9771,23.9669,0.75
10.3727,24.3624,0.75
30.5315,11.0091,0.75
14.8298,33.3071,0.75
23.9337,37.2411,0.75
31.3402,20.225,0.75
26.1631,31.1146,0.75
38.0439,32.3873,0.45
28.7457,0.498196,0.45
17.8918,5.05045,0.45
5.60591,29.1904,0.45
0.81746,38.0578,0.45
7.82239,16.8513,0.45
24.9136,21.9177,0.45
4.25353,21.6547,0.45
30.0178,4.14393,0.45
8.68106,1.4374,0.45
28.8051,36.5598,0.45
13.8903,3.33106,0.45
33.6982,0.476294,0.45
3.57527,26.1971,0.45
21.4652,28.0512,0.75
