18.1962,25.3892,0.4
6.30389,19.1497,0.4
6.98812,11.3488,0.25
22.5043,10.6583,0.25
18.405,21.2143,0.25
20.1486,8.98774,0.25
11.2892,21.5511,0.25
14.07,31.4802,0.25
22.8177,11.0652,0.25
0.605393,34.6179,0.25
20.0052,15.5395,0.25
29.3673,3.21505,0.25
10.1826,33.3618,0.25
17.261,4.72882,0.25
16.8128,2.53799,0.25
2.63524,32.9789,0.25
30.1431,8.31198,0.25
14.2889,36.1739,0.25
19.6666,37.263,0.25
7.88477,38.3084,0.4
19.3831,29.6101,0.4
9.58679,31.2853,0.4
11.0813,23.3303,0.25
23.3797,33.0292,0.25
34.1773,26.3258,0.25
29.5282,15.2725,0.25
1.21438,17.8604,0.25
19.6315,12.1709,0.25
12.3716,35.5696,0.25
16.5972,26.0099,0.25
37.5754,19.2249,0.25
22.9111,28.1488,0.25
27.9662,35.5332,0.25
25.8031,8.02236,0.25
33.1851,34.2283,0.25
9.14705,12.576,0.25
24.9282,16.9647,0.25
4.52096,35.1349,0.25
3.03979,29.308,0.25
29.6767,36.9427,0.4
15.6891,20.7134,0.4
12.8458,16.8529,0.4
37.2691,30.2467,0.25
26.8961,10.6247,0.25
27.5354,4.14254,0.25
36.6145,26.0756,0.25
23.2923,19.5705,0.25
15.6656,12.3644,0.25
15.8778,2.01531,0.25
20.0308,9.48162,0.25
35.1659,27.643,0.25
22.5168,21.0144,0.25
7.60202,27.3687,0.25
19.2072,8.84203,0.25
17.4911,8.92533,0.25
5.84505,33.8459,0.25
29.3245,18.3899,0.25
10.9452,28.0432,0.25
10.9034,0.244942,0.25
36.5442,36.1263,0.4
4.80192,34.4566,0.4
24.3654,30.2808,0.4
15.5714,38.4902,0.25
2.68798,30.5793,0.25
1.36331,22.2259,0.25
0.788097,36.5978,0.25
13.5443,23.2495,0.25
19.0482,19.6302,0.25
12.9406,36.5494,0.25
27.8228,27.6124,0.25
7.02357,32.7216,0.25
23.6436,35.8589,0.25
11.9215,32.648,0.25
24.3404,21.7958,0.25
33.4389,23.0203,0.25
19.4049,0.795295,0.25
20.3707,2.70254,0.25
29.8494,35.2706,0.25
3.80018,31.6805,0.25
26.9764,4.48034,0.4
16.1327,26.5246,0.4
3.68168,27.9703,0.4
10.7199,20.6208,0.25
8.75198,20.6324,0.25
19.3635,36.1774,0.25
11.8689,26.9373,0.25
31.2851,36.3988,0.25
22.6399,3.98805,0.25
30.8071,8.62738,0.25
24.8128,24.1328,0.25
32.4043,5.29945,0.25
25.2688,13.4835,0.25
9.34361,16.9091,0.25
9.52355,14.4982,0.25
9.59871,34.5005,0.25
16.5688,24.4241,0.25
23.9726,19.7053,0.25
14.2137,33.9813,0.25
1.91432,23.9575,0.25
16.9414,21.26,0.4
21.9114,28.4664,0.4
9.70152,13.8218,0.4
24.6413,33.3164,0.25
17.4037,15.5871,0.25
3.37873,4.22824,0.25
1.55137,36.8438,0.25
9.90955,26.9202,0.25
10.1494,19.5848,0.25
3.74475,18.5617,0.25
32.5812,13.2456,0.25
16.9526,8.63987,0.25
38.4487,37.8041,0.25
30.0192,13.9139,0.25
35.1092,31.7393,0.25
38.464,12.6794,0.25
15.4556,19.5949,0.25
1.06004,23.8836,0.25
34.002,27.5076,0.25
18.9475,13.2931,0.25
3.59354,21.202,0.4
18.6728,3.98678,0.4
16.9011,26.751,0.4
31.9544,27.3886,0.25
6.42396,36.1388,0.25
5.95091,37.4423,0.25
11.0321,21.9965,0.25
9.3323,10.8698,0.25
22.2963,0.254289,0.25
25.6774,15.8693,0.25
32.0198,25.4733,0.25
28.2086,9.98557,0.25
6.64671,30.4618,0.25
31.4448,2.34081,0.25
18.4269,10.1406,0.25
14.9387,22.4816,0.25
30.866,31.5298,0.25
26.7827,9.96068,0.25
18.9029,20.2153,0.25
36.5675,25.149,0.25
18.5495,3.19342,0.4
25.2611,28.5257,0.4
