20.6907,10.6342,1
34.3222,32.4571,1
25.5024,34.2321,1
29.1678,9.11793,1
30.9971,3.36266,1
35.815,36.1657,1
1.01573,36.7415,1
1.19549,30.037,1
22.7302,5.29543,1
28.0702,3.36389,1
16.6294,38.1948,0.4
22.3637,26.1036,0.4
0.453009,21.7909,0.4
0.456182,38.3115,0.4
14.9263,18.6728,0.4
35.0412,34.9913,0.4
30.4004,30.6352,0.4
27.4084,18.0654,0.4
27.7988,15.6447,0.4
30.491,17.6453,1
22.2441,27.5875,1
14.8464,25.5224,1
24.5105,12.8715,1
14.4625,6.1565,1
16.9506,5.89117,1
17.8443,32.6282,1
6.71957,35.9293,1
18.3046,4.37996,1
19.235,20.5883,1
5.77265,32.4618,1
37.7909,1.68377,0.4
30.8247,27.9352,0.4
36.1326,20.2117,0.4
7.75287,24.6244,0.4
38.352,36.6341,0.4
0.427566,20.2668,0.4
25.8543,14.5862,0.4
6.34524,11.1009,0.4
35.5066,24.2695,0.4
25.6339,10.0318,1
28.6633,36.6608,1
7.75341,37.7198,1
32.2846,27.2149,1
6.11599,16.5113,1
9.50639,11.1517,1
10.4287,6.7604,1
15.6658,1.02416,1
35.1209,12.38,1
19.4081,6.13184,1
34.4342,18.6643,1
3.35978,35.9687,0.4
3.82187,27.6847,0.4
13.6592,7.90724,0.4
2.35834,7.9967,0.4
33.4461,24.2447,0.4
21.5704,25.7597,0.4
26.7617,27.7577,0.4
24.2864,21.8677,0.4
19.5079,29.4858,0.4
35.8686,27.4826,1
1.38003,4.91187,1
36.7894,15.3661,1
4.80974,35.1477,1
28.6526,23.7845,1
2.96085,26.5238,1
2.31268,2.23422,1
24.1,8.42561,1
31.6277,32.541,1
18.2126,36.3306,1
2.26838,12.1978,1
22.3133,24.5437,0.4
36.9867,11.5969,0.4
15.1947,22.5114,0.4
29.7179,31.3457,0.4
14.0937,27.1561,0.4
20.4298,12.1896,0.4
35.5899,19.5665,0.4
32.7885,0.653428,0.4
18.7329,25.1359,0.4
26.4166,12.1232,1
11.9197,30.1265,1
20.8031,33.5252,1
1.94633,15.809,1
27.7887,19.4632,1
12.9045,31.8994,1
27.9659,34.7848,1
18.3908,27.1292,1
9.5157,30.3483,1
9.75073,37.2965,1
24.1495,24.1754,1
25.8063,7.07111,0.4
38.2544,19.5848,0.4
24.9496,32.7835,0.4
20.8805,5.39039,0.4
14.4021,4.73112,0.4
20.0931,28.6299,0.4
0.513507,2.4656,0.4
23.5415,1.35748,0.4
17.6436,12.0585,0.4
21.2811,29.3856,1
6.93898,14.5924,1
29.4462,21.8448,1
2.00147,34.9413,1
12.6208,13.9009,1
34.5316,1.03543,1
37.3593,26.0063,1
8.71767,35.4636,1
5.58472,37.65,1
27.1628,26.378,1
1.03989,10.3516,1
34.9933,24.9674,0.4
36.889,35.2383,0.4
25.055,22.2227,0.4
38.0646,7.77458,0.4
38.2459,23.7499,0.4
37.4701,2.95572,0.4
38.3236,27.0701,0.4
25.6093,38.1129,0.4
20.1462,4.88383,0.4
14.2516,16.7927,1
3.96311,10.9926,1
37.0319,13.2222,1
6.03639,2.47899,1
11.7189,37.6835,1
30.4908,13.6031,1
5.1199,23.024,1
33.2397,5.16034,1
20.928,21.6951,1
26.4994,16.6706,1
26.5955,24.3205,1
2.38534,25.1897,0.4
25.4313,37.0963,0.4
9.69411,15.706,0.4
34.9166,29.4777,0.4
15.6018,5.2213,0.4
8.14329,21.2969,0.4
16.2563,4.6436,0.4
32.8639,24.9756,0.4
13.9796,2.77893,0.4
23.0756,3.05161,1
17.2986,28.8463,1
28.8078,12.4364,1
33.631,7.54333,1
