36.3603,20.6525,0.75
32.9744,10.2763,0.75
7.12299,17.6722,1
7.80244,29.5888,0.75
17.4673,9.0796,0.75
31.756,8.25519,1
28.9036,34.0964,0.75
4.5998,33.1092,0.75
17.9021,4.60026,1
32.5987,19.4559,0.75
9.29938,9.76879,0.75
9.07462,4.79913,1
5.4054,10.0596,0.75
1.04302,23.6548,0.75
37.7633,35.2271,1
29.2833,32.1606,0.75
20.5025,26.1718,0.75
3.50504,26.4804,1
0.769123,9.76108,0.75
14.4929,19.9447,0.75
20.1213,4.93921,1
25.9712,8.62453,0.75
0.787644,27.8216,0.75
37.7332,19.5689,1
32.0239,30.9345,0.75
35.0603,2.52628,0.75
2.26006,8.83681,1
6.21274,11.4655,0.75
18.6547,10.0968,0.75
35.1368,15.275,1
9.81651,24.7958,0.75
8.73188,30.7781,0.75
11.5963,12.8165,1
16.6295,16.3058,0.75
21.2455,29.0365,0.75
32.2988,37.4458,1
33.8883,20.2709,0.75
10.0168,35.9873,0.75
8.81828,7.99438,1
13.4198,0.776277,0.75
36.7699,12.258,0.75
6.70657,1.05663,1
20.8382,18.3508,0.75
15.3848,35.7756,0.75
25.0862,5.39269,1
15.2147,34.2945,0.75
28.7375,22.3246,0.75
21.8321,3.83095,1
30.5854,37.9739,0.75
18.0124,12.3704,0.75
25.415,10.2935,1
12.9849,29.1565,0.75
28.4847,19.9973,0.75
18.5435,33.4885,1
27.0361,36.5416,0.75
1.69566,26.6254,0.75
14.1741,8.29275,1
22.4242,29.9734,0.75
24.8821,36.9663,0.75
30.0116,11.7453,1
3.6017,7.53574,0.75
13.0852,37.812,0.75
24.8797,34.1262,1
1.09035,19.8927,0.75
31.4023,18.5368,0.75
31.2553,24.6875,1
24.6587,7.89076,0.75
8.68676,16.7466,0.75
26.1098,28.72,1
14.988,17.3056,0.75
27.4476,16.4331,0.75
2.68186,37.716,1
23.0117,26.588,0.75
29.1361,10.1248,0.75
26.3137,20.1158,1
19.2727,31.9006,0.75
27.0435,30.2241,0.75
31.6705,16.3147,1
22.6593,28.4517,0.75
37.9846,13.1435,0.75
10.3752,34.2008,1
35.4029,32.038,0.75
37.9611,4.21489,0.75
14.2105,27.885,1
32.5281,26.398,0.75
1.64719,22.2056,0.75
4.00124,5.39533,1
20.2585,27.9024,0.75
31.7342,11.1282,0.75
37.6814,21.9342,1
34.9833,21.279,0.75
12.329,24.7295,0.75
10.2003,6.5312,1
3.55725,34.5593,0.75
37.1117,36.8453,0.75
10.7208,8.64401,1
30.1625,6.68648,0.75
6.58032,30.7099,0.75
10.8838,16.1684,1
19.1998,3.37336,0.75
4.60979,22.3581,0.75
26.3902,12.3612,1
27.8512,9.21524,0.75
35.8489,22.5534,0.75
16.3709,32.9626,1
0.947435,18.024,0.75
19.2767,16.1748,0.75
37.7082,29.6333,1
18.7729,0.84528,0.75
22.267,17.5549,0.75
1.24238,32.2136,1
22.0918,32.2401,0.75
37.9694,24.628,0.75
20.1186,8.89618,1
2.39933,4.5572,0.75
16.0496,8.08103,0.75
23.9362,3.74135,1
17.9171,15.4605,0.75
9.24826,15.3006,0.75
33.9097,27.7184,1
14.0063,33.3278,0.75
5.64281,31.918,0.75
6.40571,5.25719,1
21.6488,27.264,0.75
5.72645,2.55834,0.75
1.89738,6.36145,1
29.4809,25.2671,0.75
1.44682,29.3635,0.75
12.2141,27.534,1
36.3209,18.5283,0.75
26.4696,14.1214,0.75
21.8342,15.3922,1
14.809,2.11907,0.75
27.9304,24.6411,0.75
19.2085,24.9741,1
14.8625,29.8976,0.75
16.7002,24.7217,0.75
19.8853,23.0315,1
25.8433,0.810817,0.75
13.7492,30.9354,0.75
1.884,16.3423,1
2.55136,35.6843,0.75
0.773653,5.01201,0.75
25.3452,15.8995,1
28.2428,26.2144,0.75
30.3036,17.4815,0.75
37.5585,14.9698,1
32.2926,14.0791,0.75
15.9215,22.7092,0.75
1.2089,34.4977,1
3.48984,17.5193,0.75
24.5171,20.3982,0.75
37.1543,5.79701,1
5.7841,23.4525,0.75
9.74804,22.8551,0.75
19.7681,12.5514,1
36.9222,23.5969,0.75
10.9917,0.766954,0.75
26.8812,34.3854,1
16.7942,19.5033,0.75
21.0547,6.5443,0.75
31.9357,21.0922,1
20.9004,24.4468,0.75
36.0051,37.9994,0.75
11.3854,37.1467,1
35.2893,12.4486,0.75
15.822,20.8075,0.75
33.9797,13.6365,1
26.9475,1.8265,0.75
1.28117,36.5143,0.75
21.8734,19.7569,1
5.28378,20.5414,0.75
2.74739,14.5757,0.75
20.8958,30.9501,1
13.9051,35.0373,0.75
8.82928,35.0511,0.75
3.46563,3.04767,1
15.4317,25.7766,0.75
28.2647,11.6802,0.75
23.6005,35.7255,1
8.516,21.8804,0.75
8.55884,23.9669,0.75
1.40932,3.11007,1
37.9904,31.367,0.75
7.33683,37.9112,0.75
25.6144,24.4162,1
17.6143,31.7274,0.75
10.2114,27.5485,0.75
10.3,31.8739,1
20.5266,20.9446,0.75
25.8022,26.8453,0.75
11.9744,30.7251,1
30.1803,28.4913,0.75
17.9385,20.4608,0.75
37.5024,2.498,1
15.9793,5.29657,0.75
21.9451,25.5306,0.75
30.4842,22.5082,1
29.4491,29.822,0.75
14.8996,31.9842,0.75
29.1152,37.0432,1
21.209,13.6021,0.75
31.0622,29.7088,0.75
36.0261,3.99475,1
23.4146,18.5917,0.75
25.0226,13.4881,0.75
9.41315,37.6966,1
5.7496,37.8493,0.75
27.5475,18.8404,0.75
