36.3289,27.9406,1
25.0294,35.6819,1
29.3438,2.01397,0.7
20.7516,1.97004,0.7
33.1002,36.5556,0.7
1.85121,30.7836,0.7
17.7253,33.8715,0.7
29.142,22.086,0.7
26.8526,37.6792,0.7
12.9421,17.966,0.7
25.2805,25.7218,0.7
25.873,31.8569,0.7
35.1765,13.1977,0.7
22.8102,20.0085,0.7
6.93688,27.6639,0.7
10.938,7.46851,0.7
19.0997,34.2333,0.7
6.73205,15.1237,0.7
35.5653,26.4015,0.7
10.8556,31.8926,0.7
21.7395,13.6307,0.7
23.4527,4.06183,0.7
10.1902,17.3971,1
29.88,36.3553,1
16.4035,5.92623,1
12.262,2.80797,0.7
29.2241,38.0285,0.7
33.5519,24.5298,0.7
9.01302,21.7777,0.7
6.74718,18.1173,0.7
10.9958,15.798,0.7
27.1461,31.1463,0.7
8.84799,33.9746,0.7
5.583,11.5067,0.7
21.8352,16.1612,0.7
2.21578,3.17442,0.7
31.3309,24.1004,0.7
8.07343,3.29416,0.7
3.31291,37.8023,0.7
37.6937,20.1542,0.7
3.83088,11.9847,0.7
20.3278,31.2001,0.7
11.8995,17.0052,0.7
19.5526,22.4641,0.7
34.6401,23.5278,0.7
4.35623,10.2677,1
36.601,31.5661,1
37.7529,11.5727,1
26.0039,4.81129,0.7
20.9873,10.2395,0.7
20.3343,21.2364,0.7
14.0813,15.3246,0.7
8.31863,24.8365,0.7
14.4541,11.1148,0.7
22.5225,14.8011,0.7
28.8701,27.0402,0.7
24.8338,10.6841,0.7
21.3802,38.0286,0.7
23.9018,2.68291,0.7
20.6431,23.3909,0.7
22.7553,25.1492,0.7
27.3944,23.1155,0.7
17.5368,29.9016,0.7
32.7829,6.36703,0.7
33.7666,15.6772,0.7
14.0649,17.0356,0.7
35.374,30.2796,0.7
30.2317,3.46974,0.7
14.9398,9.02095,1
15.4103,1.00452,1
20.8079,8.45251,1
29.8795,9.85494,0.7
16.9786,11.5287,0.7
8.96427,4.41423,0.7
7.97729,28.6759,0.7
24.6672,32.6088,0.7
17.1103,15.9301,0.7
16.9568,35.056,0.7
5.841,13.9671,0.7
0.834833,0.795359,0.7
28.4413,17.6116,0.7
15.8696,25.0584,0.7
5.99789,9.49177,0.7
32.0181,22.0698,0.7
14.095,5.90851,0.7
25.3099,38.0384,0.7
13.5285,12.2036,0.7
6.82624,30.3793,0.7
18.5377,18.6528,0.7
34.4581,31.567,0.7
9.80575,20.5719,0.7
27.8215,25.2443,1
36.1004,6.05306,1
21.9414,3.22906,1
18.5698,23.5718,0.7
3.25349,8.9181,0.7
38.0533,21.796,0.7
29.8174,5.07765,0.7
26.4423,22.0263,0.7
28.865,4.02488,0.7
29.2547,12.1533,0.7
4.69233,3.96951,0.7
22.7859,10.9012,0.7
36.585,4.27854,0.7
30.2631,31.581,0.7
34.3768,37.7579,0.7
12.8022,23.9809,0.7
23.9027,11.8435,0.7
30.0053,7.47649,0.7
12.5281,8.55969,0.7
32.3227,15.13,0.7
13.7086,30.6982,0.7
31.7433,4.88183,0.7
37.056,22.812,0.7
30.6623,26.2008,1
23.405,22.7783,1
1.00181,28.1262,1
28.7316,23.6077,0.7
1.21699,24.5296,0.7
29.5515,30.2889,0.7
17.2541,26.3227,0.7
29.259,33.8233,0.7
10.1795,14.6387,0.7
2.95474,0.794824,0.7
23.4597,15.8955,0.7
12.4864,19.5186,0.7
30.536,22.9237,0.7
9.34656,23.7056,0.7
30.9021,8.64519,0.7
6.87252,25.4017,0.7
36.8691,29.6493,0.7
6.60833,36.1228,0.7
19.9314,35.4083,0.7
20.3363,19.3314,0.7
23.7108,9.78643,0.7
8.41739,7.68059,0.7
38.0494,0.694565,0.7
2.37253,10.9951,1
14.9622,4.42617,1
8.83778,1.22507,1
21.1109,17.703,0.7
16.4007,13.6526,0.7
1.68404,26.3354,0.7
37.9568,32.6767,0.7
34.8982,4.78716,0.7
19.1341,30.3492,0.7
36.8737,25.793,0.7
29.1867,16.3604,0.7
24.7838,12.9924,0.7
36.1121,12.0943,0.7
24.6372,7.39167,0.7
16.0591,23.3223,0.7
7.13838,19.5516,0.7
32.587,23.4694,0.7
23.5129,6.22853,0.7
25.4191,6.17856,0.7
22.5143,5.1799,0.7
20.9747,25.0619,0.7
29.5118,20.7035,0.7
18.3801,25.4211,0.7
23.1066,1.12802,1
15.1408,21.7757,1
27.641,5.40209,1
36.6118,14.0786,0.7
21.4242,35.2921,0.7
26.6744,6.88423,0.7
4.18295,5.4258,0.7
30.8738,11.9184,0.7
24.1538,24.651,0.7
38.0509,8.46957,0.7
26.2829,24.3039,0.7
18.0906,10.621,0.7
28.0868,1.30366,0.7
34.9812,16.7713,0.7
19.0868,15.2911,0.7
1.05579,4.12702,0.7
17.4726,17.5915,0.7
27.0096,3.62818,0.7
26.5176,26.8058,0.7
17.9362,6.75905,0.7
24.4549,5.08405,0.7
11.1789,28.2073,0.7
7.12589,5.25026,0.7
2.99264,33.7535,1
25.0983,1.44782,1
3.54194,16.1236,1
24.8867,21.8088,0.7
22.984,12.9752,0.7
18.5052,21.449,0.7
31.4155,0.703436,0.7
33.8785,33.0287,0.7
8.38971,14.7306,0.7
8.17189,35.6818,0.7
15.9649,36.1835,0.7
26.7599,33.2945,0.7
2.05237,12.6675,0.7
38.036,14.4877,0.7
0.715129,6.61669,0.7
17.8316,4.89757,0.7
37.8644,4.85869,0.7
6.47663,3.88216,0.7
18.3277,35.4397,0.7
22.4776,7.24219,0.7
8.38298,6.11794,0.7
26.6558,0.71117,0.7
8.01549,22.7948,0.7
31.7847,18.2946,1
35.7045,2.63102,1
14.6536,13.713,1
37.4378,1.98064,0.7
5.87599,1.45074,0.7
11.6815,5.72367,0.7
17.5582,14.5769,0.7
10.8337,34.5135,0.7
17.6474,12.7919,0.7
37.4774,24.4355,0.7
15.433,19.5006,0.7
20.771,36.6936,0.7
23.1683,27.4245,0.7
7.38125,13.731,0.7
30.2825,13.2131,0.7
35.444,22.3703,0.7
30.7037,32.9358,0.7
23.3465,8.39962,0.7
5.81193,24.3119,0.7
9.37129,13.3932,0.7
25.4768,23.1452,0.7
18.5109,2.72143,0.7
38.0372,30.5035,0.7
37.5899,16.2459,1
4.92557,36.6718,1
2.16283,17.997,1
17.3745,22.4744,0.7
19.1446,4.32172,0.7
10.4629,24.7062,0.7
14.6746,2.59239,0.7
36.1573,10.5804,0.7
22.6467,29.0521,0.7
4.39754,8.04534,0.7
36.946,9.39404,0.7
28.1447,10.8369,0.7
20.4544,16.4136,0.7
33.8768,2.11676,0.7
17.2382,32.4519,0.7
31.3704,16.4702,0.7
9.54412,35.2443,0.7
12.8137,13.5786,0.7
13.3121,32.0851,0.7
34.4933,36.361,0.7
36.9575,7.53178,0.7
18.776,13.7399,0.7
11.6,18.4008,0.7
21.7316,32.2268,1
5.53981,26.4788,1
2.12696,7.61108,1
35.318,33.0134,0.7
16.5039,20.6665,0.7
6.91349,10.8819,0.7
21.9388,26.3675,0.7
5.92789,16.9272,0.7
3.68795,19.2291,0.7
14.1777,20.2298,0.7
31.5616,28.2101,0.7
11.9218,26.7481,0.7
25.0424,9.26284,0.7
36.5634,0.774076,0.7
22.2217,9.45196,0.7
19.0406,5.73191,0.7
2.6823,24.6397,0.7
31.9738,3.14363,0.7
31.9258,32.031,0.7
32.2178,11.4487,0.7
13.4872,3.50178,0.7
23.0053,35.2637,0.7
27.6679,27.8551,0.7
12.4587,29.455,1
3.52159,29.2958,1
14.1352,35.8969,1
14.6681,24.0191,0.7
26.4929,34.7487,0.7
32.3618,25.512,0.7
37.9998,17.9966,0.7
33.8328,17.872,0.7
22.8148,37.9715,0.7
1.39345,15.5275,0.7
0.750144,33.453,0.7
7.42043,34.2637,0.7
6.09565,22.7668,0.7
37.9745,28.6442,0.7
18.7057,26.9911,0.7
16.7456,37.8489,0.7
19.6566,24.5421,0.7
19.5705,32.8359,0.7
22.2137,34.0157,0.7
17.0085,9.6621,0.7
34.8573,11.2038,0.7
33.8145,34.79,0.7
28.6413,31.4161,0.7
10.2815,11.6635,1
28.5106,13.7727,1
25.5548,30.1835,1
8.87757,32.5034,0.7
22.735,17.6902,0.7
17.4681,28.0574,0.7
7.63262,37.9917,0.7
11.8109,25.1399,0.7
31.7897,35.7188,0.7
8.17041,17.5476,0.7
26.9857,29.1457,0.7
12.9126,5.01984,0.7
37.9332,6.36158,0.7
16.2389,33.46,0.7
3.67642,6.82947,0.7
23.8188,14.253,0.7
15.6616,15.2335,0.7
28.1635,2.7719,0.7
4.47315,0.705932,0.7
36.9912,33.7366,0.7
18.5499,16.6314,0.7
16.1902,27.324,0.7
14.9895,31.4421,0.7
8.13035,12.1474,1
24.4885,17.2579,1
26.7258,16.6584,1
7.09204,2.23651,0.7
19.5924,9.69529,0.7
11.6392,37.7447,0.7
0.729844,14.2474,0.7
4.56309,25.0474,0.7
30.7258,21.4274,0.7
0.699982,20.8003,0.7
27.3676,8.78769,0.7
20.0901,26.2311,0.7
0.967904,38.0675,0.7
1.03333,19.3871,0.7
25.2668,18.7784,0.7
10.1809,33.2208,0.7
29.9999,0.761508,0.7
12.1552,22.4261,0.7
16.6423,18.7224,0.7
23.9971,37.0599,0.7
28.0882,32.7065,0.7
34.5015,27.4407,0.7
9.68353,6.83701,0.7
19.2216,0.997255,1
25.8765,20.3902,1
20.2833,12.7385,1
26.8154,2.15353,0.7
0.724211,29.843,0.7
1.8871,1.78264,0.7
8.28829,26.6026,0.7
21.9922,23.964,0.7
20.387,14.5475,0.7
23.2782,33.0759,0.7
34.9627,0.990737,0.7
14.2215,18.6184,0.7
38.054,3.4618,0.7
10.8015,36.4088,0.7
34.6014,20.8757,0.7
2.33841,14.3865,0.7
19.9851,27.7171,0.7
32.6963,1.29456,0.7
3.50138,21.6063,0.7
5.53145,2.8308,0.7
13.4852,9.96223,0.7
7.18629,23.9263,0.7
34.8998,28.9034,0.7
8.94944,19.087,1
5.05356,31.2758,1
10.794,1.881,1
33.1888,28.2065,0.7
18.0701,31.2665,0.7
33.8431,29.9121,0.7
30.041,27.8601,0.7
9.98783,29.168,0.7
0.724317,31.7598,0.7
19.1705,36.6195,0.7
36.0383,24.1645,0.7
20.0009,3.15712,0.7
25.4492,33.8173,0.7
9.54669,31.2566,0.7
18.3642,8.97736,0.7
24.9427,27.1615,0.7
24.0008,31.3305,0.7
18.4552,37.8921,0.7
32.5656,12.8854,0.7
27.4378,12.2549,0.7
5.17313,21.6996,0.7
1.37731,35.1515,0.7
9.28485,15.8624,0.7
26.486,10.2715,1
7.75602,9.38269,1
6.35924,7.78063,1
29.8825,24.4981,0.7
10.9578,19.6607,0.7
19.0645,20.0054,0.7
12.2059,0.703579,0.7
28.1922,37.0371,0.7
26.8662,14.6868,0.7
29.0843,6.36364,0.7
10.2137,22.5358,0.7
21.4447,0.721822,0.7
33.6793,26.2479,0.7
22.1754,36.5703,0.7
21.7367,27.9092,0.7
12.5837,11.1189,0.7
1.86366,21.8493,0.7
15.0218,7.04976,0.7
29.095,8.64967,0.7
32.2152,37.7754,0.7
30.5754,19.6565,0.7
17.2364,1.7125,0.7
19.038,7.71388,0.7
2.0716,5.5406,1
20.9512,29.4488,1
11.982,33.1915,1
15.4526,34.7794,0.7
33.2703,10.5223,0.7
19.6745,17.6222,0.7
10.2646,5.39489,0.7
8.12472,20.6325,0.7
13.7343,7.75301,0.7
3.25976,31.0766,0.7
14.3621,28.3456,0.7
0.715166,11.8033,0.7
28.905,28.7029,0.7
28.1027,7.55447,0.7
30.8041,6.14745,0.7
12.1884,31.1869,0.7
13.0149,34.5794,0.7
24.3657,28.4658,0.7
30.9256,2.2098,0.7
23.8647,26.1593,0.7
12.7504,6.6609,0.7
0.719631,22.867,0.7
11.6137,9.83293,0.7
4.08235,23.2888,1
16.7188,7.95351,1
14.4933,33.3518,1
0.796975,16.8529,0.7
6.38927,29.0145,0.7
4.17537,35.1117,0.7
36.3066,36.607,0.7
4.83139,12.9854,0.7
27.8829,21.2171,0.7
5.22243,15.6256,0.7
10.2336,37.8411,0.7
17.4273,36.5848,0.7
23.8567,29.8354,0.7
2.59738,27.5024,0.7
11.861,12.3705,0.7
35.0803,18.7099,0.7
35.9106,15.5618,0.7
25.8084,11.939,0.7
9.44748,25.7417,0.7
28.0445,15.4462,0.7
16.4438,31.0472,0.7
10.844,13.3389,0.7
29.4205,18.731,0.7
27.0418,18.7272,1
37.6838,35.4328,1
35.2662,7.93617,1
34.8401,14.6035,0.7
6.11929,20.5239,0.7
6.49824,12.6339,0.7
5.14914,19.2618,0.7
21.421,6.21397,0.7
36.839,18.9894,0.7
17.32,24.3196,0.7
30.674,29.3381,0.7
11.1428,21.2703,0.7
4.00337,27.3143,0.7
11.7973,14.6296,0.7
5.70629,5.10435,0.7
32.8858,31.0045,0.7
22.5888,30.7333,0.7
30.2687,17.3959,0.7
2.11608,23.2798,0.7
31.6298,7.33392,0.7
6.22947,37.8577,0.7
15.592,12.0631,0.7
13.0648,37.9359,0.7
15.7909,17.1258,1
14.975,37.7293,1
1.00569,9.34176,1
21.9055,11.9959,0.7
28.1496,30.0105,0.7
0.738192,2.69573,0.7
5.16306,6.47381,0.7
7.18327,0.830701,0.7
37.9685,26.7577,0.7
32.3491,26.952,0.7
8.73519,29.8912,0.7
10.9385,3.86331,0.7
4.50164,17.6676,0.7
2.46004,20.1764,0.7
28.352,19.8241,0.7
20.071,6.72085,0.7
30.7428,37.8698,0.7
3.00435,35.9772,0.7
5.19834,28.1602,0.7
7.90701,31.4625,0.7
18.8242,11.8397,0.7
34.9126,25.149,0.7
16.1281,2.63823,0.7
25.2557,15.2663,1
33.3707,19.6494,1
3.76015,2.34895,1
12.7607,15.8386,0.7
7.76216,16.1709,0.7
31.28,10.3309,0.7
35.8399,20.013,0.7
31.8344,20.4859,0.7
25.8058,28.2954,0.7
16.2402,29.017,0.7
21.5811,22.1437,0.7
15.2024,30.0396,0.7
12.4451,36.5442,0.7
4.24567,14.5659,0.7
21.7341,19,0.7
15.8279,10.5916,0.7
34.4824,9.59055,0.7
27.4253,35.8196,0.7
13.3522,1.86839,0.7
13.612,22.6301,0.7
16.8363,3.89922,0.7
33.56,13.9539,0.7
24.1237,20.5354,0.7
32.6567,8.89525,1
9.73364,8.76926,1
35.6187,34.9608,1
31.5546,13.8781,0.7
25.986,8.12463,0.7
9.2916,27.6965,0.7
20.6021,33.8559,0.7
9.6099,3.107,0.7
3.25545,4.26007,0.7
10.9535,30.366,0.7
3.29502,25.96,0.7
32.7824,16.6727,0.7
8.96126,10.5888,0.7
19.8714,37.8346,0.7
25.1567,3.48031,0.7
17.6488,19.8508,0.7
13.072,27.6524,0.7
30.3136,15.0701,1
5.65449,34.1118,1
33.4342,4.77758,0.7
36.7347,21.2841,0.7
32.3181,29.5384,0.7
3.35317,13.3478,0.7
18.9458,28.9234,0.7
11.432,23.6266,0.7
26.388,13.3029,0.7
24.0277,34.2703,0.7
2.19311,32.1703,0.7
33.5912,21.9926,0.7
34.2109,3.5076,0.7
7.0405,21.7143,0.7
36.1911,17.5487,0.7
8.84702,37.0553,0.7
20.5698,4.80109,0.7
12.915,21.1927,0.7
27.8831,34.339,0.7
33.7853,12.1757,0.7
14.9163,26.7062,0.7
10.4927,26.7763,0.7
32.1485,33.9081,1
13.5235,25.5817,1
14.7994,25.0815,1
