23.642,29.5167,1
19.5244,37.0584,1
28.0257,16.8272,1
8.69804,1.17414,1
19.5828,1.21247,1
23.41,2.33317,1
4.7792,4.81917,1
2.9296,23.1845,0.7
7.71036,23.1007,0.7
17.2989,19.6587,0.7
19.1974,31.275,0.7
37.0837,33.773,0.7
12.6765,0.799878,0.7
26.1124,27.5779,0.7
8.93079,36.8039,0.7
16.5619,32.7282,0.7
30.3208,34.7239,0.7
31.5506,21.4726,0.7
14.0453,1.24338,0.7
24.3078,31.1434,0.7
1.111,6.59243,1
32.414,4.84399,1
12.7578,34.1516,1
28.9172,19.3067,1
21.2419,6.70379,1
5.04074,1.09827,1
34.4566,1.2194,1
34.9354,10.4319,1
1.77087,20.243,0.7
2.40972,12.1064,0.7
20.5469,16.2024,0.7
9.86752,11.4662,0.7
13.1672,38.0368,0.7
35.0601,25.5619,0.7
0.70269,17.6769,0.7
19.3512,2.91296,0.7
28.3259,11.6692,0.7
10.3604,0.702039,0.7
9.71631,37.9686,0.7
24.9714,28.4361,0.7
5.35907,24.9948,0.7
30.6711,5.84616,1
26.228,22.6968,1
19.1731,25.3385,1
9.08238,21.7686,1
1.01233,28.2311,1
3.04675,7.35792,1
4.8782,16.2023,1
4.14737,36.4176,1
0.735784,8.98657,0.7
19.1259,19.7105,0.7
10.753,5.50163,0.7
36.2934,19.5506,0.7
6.30181,5.62353,0.7
20.3323,27.0079,0.7
36.497,25.4186,0.7
10.6537,25.3198,0.7
32.6156,0.868897,0.7
18.0299,14.2776,0.7
32.8757,22.1522,0.7
36.0949,29.8237,0.7
15.4873,0.721554,0.7
1.3751,15.3139,1
17.4858,8.48874,1
13.2766,17.199,1
17.7805,30.1518,1
2.88908,29.2808,1
35.8539,37.0341,1
11.0857,3.73494,1
4.83866,32.5856,1
29.4433,3.04658,0.7
21.7066,8.50049,0.7
30.9294,12.0062,0.7
9.35283,5.26457,0.7
31.6956,37.7341,0.7
32.1458,23.4345,0.7
29.713,10.7553,0.7
29.1058,30.6964,0.7
26.5423,5.18178,0.7
0.735241,2.62744,0.7
26.2855,16.9725,0.7
37.662,26.2176,0.7
6.98334,31.903,0.7
28.7445,21.4593,1
36.1072,32.268,1
12.9461,29.0539,1
32.2677,35.8242,1
34.3154,21.097,1
12.6733,5.07216,1
36.2558,4.44981,1
5.97524,27.922,1
28.9892,33.4341,0.7
37.6262,17.8556,0.7
