10.383,5.77223,1
24.2717,29.0793,1
9.47502,33.5823,1
12.4908,12.8626,1
5.73675,31.3749,1
17.6921,20.2092,1
21.1167,2.60488,1
36.2329,17.9863,1
18.3202,24.1808,1
36.3198,32.1254,1
7.30341,23.5382,0.7
21.7682,38.0447,0.7
34.41,15.3956,0.7
24.1727,9.70536,0.7
0.742134,30.4142,0.7
0.710623,12.437,0.7
37.9347,27.6939,0.7
38.0237,2.75086,0.7
22.2222,13.0719,1
15.6104,27.5088,1
7.50366,34.2394,1
6.55824,29.5487,1
34.5717,7.67998,1
5.92451,15.4889,1
28.9561,6.6689,1
5.82358,1.53487,1
28.2709,27.2745,1
2.57834,25.9996,1
3.66524,24.2758,1
33.359,5.81207,0.7
18.5113,36.3564,0.7
16.6874,14.38,0.7
17.5578,15.5593,0.7
13.9402,4.11806,0.7
32.5692,33.1416,0.7
34.0033,0.710008,0.7
26.9245,1.45332,0.7
26.2441,25.8004,1
9.03728,1.32489,1
36.521,3.63136,1
5.59574,6.64345,1
2.5803,37.3935,1
29.103,4.64796,1
26.0803,37.5117,1
27.8222,20.101,1
3.88989,11.47,1
15.8738,21.2092,1
23.1875,34.5033,1
0.706839,1.43518,0.7
1.48272,31.629,0.7
37.0313,37.8493,0.7
33.5778,23.7531,0.7
38.0544,29.2236,0.7
6.50436,8.54382,0.7
25.0984,6.89729,0.7
9.67433,37.7897,0.7
8.18161,16.2511,1
33.4926,2.61011,1
18.8204,22.2332,1
32.5859,10.8059,1
4.97917,36.1489,1
20.5844,20.9038,1
14.9769,5.5066,1
16.1692,18.8857,1
3.81225,19.6199,1
14.0591,37.1047,1
11.1321,7.66527,1
18.1839,13.8921,0.7
33.1069,27.8394,0.7
21.3604,24.2009,0.7
29.7827,32.9688,0.7
18.4062,0.77777,0.7
5.41343,18.7644,0.7
2.18162,23.3557,0.7
0.792626,37.0864,0.7
34.5923,4.29109,1
31.9887,18.3579,1
24.3714,15.8582,1
19.4608,4.01908,1
36.4139,26.9035,1
19.7287,9.7196,1
24.6867,35.8288,1
14.8641,9.93695,1
10.6726,13.7906,1
33.819,31.5294,1
37.7132,25.3313,1
23.0108,18.7505,0.7
25.6241,32.2798,0.7
36.7119,28.5845,0.7
19.3007,37.9692,0.7
25.8814,14.9712,0.7
1.48986,21.9761,0.7
29.2903,30.2713,0.7
37.6425,10.6953,0.7
28.4753,34.2025,1
37.5985,16.5072,1
5.68001,24.2001,1
8.45876,22.254,1
27.8541,24.4119,1
35.536,30.272,1
13.4387,34.2406,1
16.7112,36.7467,1
12.5563,3.0967,1
30.6576,14.4146,1
32.2212,7.30536,1
11.1759,20.7,0.7
23.5443,17.364,0.7
3.2863,16.3114,0.7
7.31145,0.711687,0.7
24.3826,38.0528,0.7
37.2777,30.4297,0.7
11.5042,4.4657,0.7
12.3774,28.3181,0.7
25.5025,8.63791,1
6.5062,26.0847,1
35.1779,22.7633,1
18.8065,12.0915,1
22.8149,36.6944,1
14.9762,13.4508,1
8.41954,9.94573,1
22.5031,25.6196,1
28.1971,8.56023,1
5.01886,33.4997,1
20.2016,13.5859,1
35.5774,11.5231,0.7
12.6428,36.0934,0.7
0.772327,23.1938,0.7
35.794,15.8592,0.7
11.6535,24.3073,0.7
22.0995,19.899,0.7
9.99361,16.9664,0.7
4.30486,29.8855,0.7
26.0247,27.9905,1
23.7637,5.53756,1
2.69958,1.07471,1
17.2249,26.0084,1
26.8017,7.09812,1
28.4967,31.7842,1
1.60235,16.9994,1
6.3705,37.7292,1
25.2012,17.8318,1
30.4275,26.6503,1
2.6414,32.9668,1
2.37834,15.1707,0.7
19.0353,25.8123,0.7
32.1747,26.4323,0.7
4.23993,37.8887,0.7
16.6898,34.0943,0.7
23.8083,1.99621,0.7
1.57896,29.2621,0.7
3.13553,18.0401,0.7
12.4689,30.4915,1
22.8325,3.67936,1
23.88,24.1449,1
19.8842,28.6842,1
23.5555,7.93384,1
6.74357,19.969,1
30.4878,11.0983,1
10.9577,35.4569,1
22.5288,27.8749,1
19.4611,19.1243,1
13.4832,26.8626,1
21.5369,29.4761,0.7
18.9648,6.54317,0.7
33.5318,22.1022,0.7
31.2317,2.32367,0.7
37.0345,7.07097,0.7
35.0029,24.5401,0.7
9.83995,20.2003,0.7
8.95714,29.8653,0.7
10.5411,31.4815,1
34.6883,19.3045,1
14.4486,31.2168,1
24.3576,26.6643,1
26.8595,16.3904,1
10.3191,11.7108,1
31.4274,30.0402,1
33.9845,12.3887,1
19.2788,15.4324,1
16.3898,16.8671,1
34.5076,10.158,1
19.2019,34.024,0.7
16.258,11.0487,0.7
17.736,28.6727,0.7
33.3848,29.4615,0.7
15.1609,7.24371,0.7
20.3132,16.8962,0.7
24.3547,33.001,0.7
9.03219,14.7779,0.7
20.6814,36.7249,1
20.8368,33.4724,1
8.81081,18.8263,1
22.0422,6.60226,1
30.9107,5.77135,1
16.4457,8.68915,1
21.3128,18.3308,1
17.9343,2.60714,1
15.1396,35.3985,1
15.1802,33.1093,1
25.2109,11.3078,1
20.3298,5.90327,0.7
13.9244,2.03844,0.7
19.4634,1.70838,0.7
36.3514,34.9469,0.7
13.1086,18.5715,0.7
30.1979,3.29518,0.7
13.1922,0.743936,0.7
21.5929,35.1081,0.7
7.1134,13.459,1
1.20917,27.5478,1
22.2938,22.5006,1
7.68513,2.80148,1
23.5704,20.8457,1
37.5282,1.01397,1
15.0449,25.5523,1
11.467,37.4882,1
27.6301,29.37,1
1.00043,14.1726,1
30.158,35.5739,1
7.4752,7.43201,0.7
17.8834,38.0147,0.7
9.33322,28.1791,0.7
38.0015,31.6722,0.7
27.6062,5.58273,0.7
5.35069,28.3197,0.7
31.5926,28.221,0.7
11.5259,1.19318,0.7
27.2478,35.8265,1
22.1487,31.7657,1
35.6063,1.77064,1
17.7851,10.2763,1
35.7431,5.95393,1
35.2989,37.1913,1
18.355,30.3209,1
34.4681,26.368,1
35.3284,13.8857,1
21.7704,9.04461,1
3.30956,21.5937,1
37.3522,33.8826,0.7
27.3746,3.96847,0.7
20.0967,23.3887,0.7
27.1286,32.8038,0.7
26.7191,22.6435,0.7
28.6571,10.6452,0.7
11.5227,27.0056,0.7
9.7348,26.5127,0.7
37.7426,8.65191,1
31.2502,37.3696,1
5.53559,10.0576,1
29.9147,1.17272,1
34.9472,28.3243,1
14.1896,19.9408,1
31.9169,22.8788,1
1.40891,35.3317,1
11.5463,33.5292,1
37.705,36.0756,1
15.8382,29.7733,1
26.0952,2.80836,0.7
10.7037,19.0245,0.7
12.3573,25.521,0.7
8.3576,20.534,0.7
10.31,9.22865,0.7
30.0566,7.97313,0.7
6.98066,35.942,0.7
19.5848,35.3877,0.7
37.6137,19.5921,1
24.5607,13.8121,1
37.7491,22.3756,1
32.3026,1.00241,1
13.6364,8.27087,1
32.0561,16.0949,1
37.0105,12.5288,1
8.39614,25.141,1
11.8831,22.5336,1
4.44934,26.7792,1
4.76596,17.1709,1
10.0531,21.6024,0.7
21.5153,4.9436,0.7
25.8574,29.8271,0.7
0.911843,7.2742,0.7
28.2138,0.697374,0.7
23.8071,12.2829,0.7
12.7564,21.0073,0.7
33.1927,8.78311,0.7
20.7782,11.5934,1
11.696,17.5611,1
27.9349,14.4014,1
28.4221,37.6017,1
37.6872,5.31905,1
20.3058,7.61004,1
29.8404,28.5928,1
17.2703,6.83773,1
7.4882,5.04408,1
8.74396,36.3173,1
31.311,9.2618,1
4.94624,21.0769,0.7
7.87891,27.7812,0.7
36.5861,24.0256,0.7
8.59105,32.1,0.7
31.7486,34.8659,0.7
2.38465,8.09327,0.7
12.9311,32.4682,0.7
18.1872,5.34624,0.7
30.0225,18.9019,1
6.73246,17.6344,1
22.3773,1.0493,1
4.02886,5.34547,1
5.08843,13.1796,1
6.9963,11.4329,1
10.5273,2.7841,1
22.1086,16.4364,1
24.2031,31.2414,1
6.19576,22.2392,1
14.5531,17.6635,1
13.1733,10.9001,0.7
12.1409,19.6123,0.7
18.6496,27.3122,0.7
17.9167,34.891,0.7
29.6253,9.59669,0.7
14.9702,1.08689,0.7
20.6462,0.867464,0.7
1.47739,24.6346,0.7
4.13136,8.53507,1
37.2497,14.5355,1
16.8818,12.6729,1
16.7246,4.40363,1
25.7505,4.89784,1
33.1155,36.3384,1
26.4578,12.9121,1
15.5966,2.71998,1
20.7065,26.7104,1
25.2326,1.0387,1
16.7153,1.01135,1
36.1236,9.44282,0.7
8.61704,12.3132,0.7
7.75262,30.9713,0.7
11.448,10.3218,0.7
17.1333,22.744,0.7
13.1723,16.6601,0.7
34.4428,35.2323,0.7
27.8021,11.8308,0.7
32.8282,20.278,1
16.5809,31.6664,1
12.9476,6.22695,1
3.08463,28.4084,1
10.1168,23.504,1
18.4564,32.4722,1
26.0019,34.2113,1
31.4038,24.8432,1
3.98947,2.61081,1
31.7618,12.6731,1
33.0287,14.2722,1
21.2889,14.9371,0.7
32.9227,38.0474,0.7
30.1679,31.415,0.7
33.0489,25.3342,0.7
2.66799,30.4243,0.7
0.795938,18.6878,0.7
23.0671,14.6293,0.7
22.7961,30.1164,0.7
3.36363,34.8729,1
14.0637,22.2223,1
28.3708,2.45773,1
15.5966,23.5989,1
25.7706,20.4825,1
24.8699,22.3979,1
29.8808,23.5406,1
34.8835,33.5761,1
1.89608,5.74938,1
22.7449,10.8308,1
1.80352,20.2534,1
3.06695,13.4276,1
13.4695,24.1461,1
2.05355,9.81821,1
36.0142,20.9007,1
29.5616,16.2916,1
29.196,12.8232,1
26.8714,30.9088,0.7
9.09597,3.83316,0.7
31.2281,32.5222,0.7
25.73,24.1212,0.7
18.4966,8.29681,0.7
4.24087,15.1983,0.7
20.4782,31.0149,0.7
26.6124,18.8055,0.7
18.3259,17.4626,1
32.0441,4.05378,1
5.82686,3.83461,1
10.6888,29.3188,1
26.9216,10.1639,1
14.0213,28.7961,1
9.12786,7.98018,1
33.7559,17.3073,1
12.2366,15.1905,1
28.704,21.8975,1
28.2444,17.8765,1
14.7528,15.4675,1
2.20295,3.76129,1
30.6735,21.3018,1
30.6901,22.5674,1
