23.4802,4.12892,0.75
36.2302,34.0363,0.75
28.67,32.9385,0.75
20.8006,9.48448,0.75
20.1514,6.0559,0.75
27.3864,16.6292,0.75
6.40929,3.67389,0.75
37.8826,11.4983,0.75
8.62867,28.5874,0.75
36.2402,18.2492,0.75
15.6717,30.3488,0.75
20.6575,7.56838,0.75
4.5116,28.7096,0.75
27.5653,35.8079,0.75
6.25071,28.5284,0.75
31.8823,25.8542,0.2
33.0577,27.223,0.2
19.188,23.2728,0.2
22.4092,0.526057,0.2
31.718,3.75815,0.2
10.467,19.8837,0.75
18.2405,15.7486,0.75
21.9345,16.9084,0.75
28.2821,28.5528,0.75
9.49708,24.8954,0.75
7.23482,24.6627,0.75
15.1297,28.6463,0.75
34.8544,21.3058,0.75
17.7362,23.555,0.75
20.4805,19.9966,0.75
13.9447,13.3131,0.75
6.58294,9.92267,0.75
3.90014,26.7122,0.75
31.9018,27.538,0.75
29.3025,25.1147,0.75
29.5739,0.769895,0.75
6.41505,13.6908,0.2
20.7099,27.5789,0.2
32.0077,7.22139,0.2
17.8886,1.50612,0.2
35.046,26.759,0.2
26.7347,10.7859,0.75
14.3378,23.0663,0.75
35.6793,30.6287,0.75
9.82189,15.1266,0.75
10.8661,21.7006,0.75
29.6611,20.4228,0.75
29.1677,31.2442,0.75
6.52,21.1129,0.75
22.7629,36.1093,0.75
10.7401,16.7217,0.75
35.9351,15.6446,0.75
27.9074,14.0598,0.75
1.63153,22.6103,0.75
21.2754,21.5458,0.75
25.693,16.144,0.75
7.38166,13.4553,0.75
28.5507,21.3701,0.2
36.7552,23.541,0.2
14.2113,2.94151,0.2
0.667407,24.1607,0.2
27.0083,29.751,0.2
6.14566,14.6858,0.75
23.8719,11.1798,0.75
35.2582,5.45626,0.75
7.77409,6.27148,0.75
19.6652,4.60531,0.75
23.7564,8.90812,0.75
24.5915,23.6937,0.75
31.0824,4.53883,0.75
5.31726,16.9401,0.75
24.1486,13.0158,0.75
32.2238,14.0963,0.75
34.0905,27.0807,0.75
37.8051,9.69119,0.75
34.8681,36.9026,0.75
32.2764,20.9228,0.75
29.3429,35.9689,0.75
34.9092,15.9175,0.2
8.21081,33.0554,0.2
18.1243,16.704,0.2
0.222184,2.28326,0.2
24.4012,22.6973,0.2
10.2056,4.78929,0.75
7.82477,2.87516,0.75
11.0753,12.0919,0.75
26.1676,32.8368,0.75
23.3282,19.7482,0.75
9.84629,18.0406,0.75
8.67216,7.58948,0.75
24.7638,5.27814,0.75
6.03432,19.6875,0.75
24.8694,33.9086,0.75
18.6629,20.0999,0.75
10.8272,26.5342,0.75
14.1054,30.1963,0.75
0.788999,19.3193,0.75
32.6803,23.919,0.75
35.021,3.00293,0.75
26.4553,3.4706,0.2
7.41995,38.5362,0.2
16.4364,34.4378,0.2
30.9651,1.46312,0.2
14.7922,1.67153,0.2
18.6435,22.3582,0.75
10.2181,7.79873,0.75
26.5531,19.3486,0.75
27.8028,11.9455,0.75
15.4768,5.60456,0.75
37.3198,24.7462,0.75
31.3773,8.71353,0.75
16.8799,29.4309,0.75
25.3256,9.94647,0.75
13.6308,27.9716,0.75
15.7445,3.05001,0.75
31.4383,24.9672,0.75
3.13602,6.98192,0.75
19.0318,36.5232,0.75
10.4039,33.5951,0.75
3.74153,32.1371,0.75
15.7935,12.1671,0.2
1.78336,3.12769,0.2
30.0131,27.5271,0.2
17.3789,3.83873,0.2
32.6417,10.9062,0.2
30.2351,23.8873,0.75
23.196,7.45147,0.75
14.1979,9.16305,0.75
19.1394,31.6258,0.75
36.2587,32.1797,0.75
36.9463,27.2682,0.75
20.8618,36.4448,0.75
33.126,0.763381,0.75
36.494,6.96123,0.75
33.9591,35.6778,0.75
0.765062,9.07763,0.75
8.16951,1.38113,0.75
12.3575,37.8564,0.75
31.9305,31.4356,0.75
5.54891,25.2856,0.75
6.30164,33.6763,0.75
10.442,27.7661,0.2
4.96456,26.1906,0.2
35.8021,21.4977,0.2
19.8668,32.2702,0.2
14.2988,15.151,0.2
17.4613,36.6658,0.75
13.8555,15.9929,0.75
35.9668,12.675,0.75
20.8271,31.8866,0.75
8.44562,23.671,0.75
4.3038,15.7843,0.75
22.9425,18.2563,0.75
17.5677,12.6746,0.75
9.81897,22.8228,0.75
2.39558,13.5763,0.75
20.0011,10.7542,0.75
3.09491,21.3936,0.75
37.9881,37.0838,0.75
4.87195,18.6732,0.75
29.4688,22.5127,0.75
34.9742,9.96706,0.75
23.1447,10.2785,0.2
25.9717,21.3183,0.2
24.2981,8.02487,0.2
11.4866,34.2413,0.2
31.0126,14.404,0.2
11.7934,18.2417,0.75
32.9033,32.6172,0.75
29.7844,5.52412,0.75
13.9308,32.6196,0.75
21.1952,33.4112,0.75
4.04531,22.5723,0.75
18.2481,3.42868,0.75
21.4637,23.5334,0.75
25.2929,11.7729,0.75
7.46373,19.1252,0.75
24.8642,26.3532,0.75
33.6461,10.7374,0.75
8.20065,17.7871,0.75
23.2996,16.1781,0.75
12.5997,12.1987,0.75
36.2248,25.8376,0.75
31.0448,27.0794,0.2
18.789,23.7958,0.2
33.8937,32.7341,0.2
15.0364,13.2133,0.2
29.1377,21.3981,0.2
37.1688,5.21278,0.75
26.8368,20.8693,0.75
31.772,11.386,0.75
33.7311,37.9086,0.75
31.2658,19.7,0.75
27.1283,24.6308,0.75
30.4958,32.1049,0.75
6.11384,12.5073,0.75
12.9,19.3829,0.75
26.8907,7.44992,0.75
2.29414,16.9219,0.75
36.0913,22.6804,0.75
2.94731,29.5612,0.75
17.1208,19.4422,0.75
6.94647,7.57303,0.75
36.7833,0.864597,0.75
12.9533,23.3195,0.2
22.6758,5.00214,0.2
