12.9251,26.9847,0.75
33.374,28.7562,0.75
34.8185,16.1129,0.75
32.6818,35.0572,0.75
36.242,35.5688,0.75
37.347,12.1143,0.75
17.3235,35.0585,0.2
27.1338,18.1178,0.2
30.3113,36.5738,0.2
25.6806,26.2133,0.2
20.7356,36.9278,0.2
7.38769,16.5668,0.2
35.3625,25.8454,0.75
37.4211,31.1154,0.75
1.63828,14.6847,0.75
22.7122,17.2132,0.75
3.76839,20.2832,0.75
4.3642,37.9801,0.75
37.4422,36.5038,0.75
32.785,33.4495,0.2
33.6841,32.8442,0.2
2.95982,10.9383,0.2
24.8953,33.947,0.2
27.4733,17.2688,0.2
28.473,19.2474,0.2
4.20431,13.2854,0.75
17.8646,11.0413,0.75
31.9243,15.7925,0.75
35.2178,33.2295,0.75
5.77656,36.5941,0.75
8.35121,28.4689,0.75
13.044,10.5169,0.75
6.84977,16.729,0.2
10.4423,5.68924,0.2
14.6975,2.50038,0.2
34.299,5.98948,0.2
33.0705,0.853902,0.2
18.007,21.317,0.2
31.4563,9.43528,0.75
0.857357,23.6577,0.75
28.1619,6.2592,0.75
37.982,6.2605,0.75
17.33,31.6171,0.75
21.2878,15.9014,0.75
23.9744,28.7808,0.75
10.7845,30.4409,0.2
16.3043,23.612,0.2
3.93425,24.4976,0.2
2.63831,13.4153,0.2
29.4139,14.801,0.2
18.8434,27.2696,0.2
18.7237,14.3752,0.75
28.421,0.761525,0.75
36.8069,23.3274,0.75
10.5289,38.0005,0.75
6.17924,4.86893,0.75
6.2632,6.78274,0.75
10.5897,23.7006,0.75
0.191877,34.1922,0.2
38.4156,25.917,0.2
22.5163,10.9254,0.2
15.9024,38.532,0.2
33.4426,21.3674,0.2
25.3941,37.6383,0.2
33.2184,16.5507,0.75
12.0509,12.4647,0.75
4.68779,33.6582,0.75
25.5136,31.4582,0.75
33.9813,30.1825,0.75
12.8176,8.12144,0.75
23.2912,22.0495,0.75
9.0487,29.4009,0.2
28.1062,21.1955,0.2
12.1253,27.7178,0.2
15.6733,13.3875,0.2
15.0389,37.1225,0.2
24.7456,33.4385,0.2
33.0586,19.4312,0.75
12.023,22.6809,0.75
15.719,6.71577,0.75
37.998,29.6788,0.75
17.3775,2.89213,0.75
22.8085,6.42528,0.75
30.8125,19.6372,0.75
31.1476,10.3442,0.2
25.3165,17.5571,0.2
29.9924,38.5276,0.2
7.86078,20.2754,0.2
17.2071,24.0567,0.2
10.0556,32.1802,0.2
33.3781,23.6837,0.75
28.9761,22.2611,0.75
14.4374,26.5012,0.75
1.05041,27.584,0.75
9.09176,16.2219,0.75
32.758,8.02901,0.75
5.74531,12.7119,0.75
10.8806,29.9649,0.2
19.9905,4.91457,0.2
10.1982,13.9009,0.2
14.6499,36.8382,0.2
30.4151,5.01753,0.2
32.0241,0.454537,0.2
23.0586,13.4104,0.75
24.2311,36.9139,0.75
8.76139,20.8556,0.75
19.8196,37.7879,0.75
0.840409,37.0089,0.75
22.3503,3.19745,0.75
22.9826,35.3959,0.75
16.9746,19.7215,0.2
5.37327,29.6914,0.2
30.5254,15.0482,0.2
17.8056,13.8546,0.2
20.9405,28.545,0.2
24.8936,37.6958,0.2
26.0579,18.374,0.75
5.55987,24.6487,0.75
16.7966,29.3485,0.75
33.2792,1.97425,0.75
26.832,3.42603,0.75
23.3158,11.9072,0.75
4.53339,27.4382,0.75
9.28782,29.7248,0.2
27.9311,32.7159,0.2
24.2643,11.5175,0.2
11.7836,29.6017,0.2
38.5278,3.79681,0.2
6.95793,16.3092,0.2
15.2151,29.8843,0.75
7.51905,5.65423,0.75
27.3737,35.1726,0.75
24.2597,32.6118,0.75
16.4156,4.29214,0.75
19.9718,17.0055,0.75
9.57714,11.4771,0.75
20.7251,34.35,0.2
21.9722,24.0212,0.2
19.523,26.9617,0.2
14.0242,8.64338,0.2
22.8717,0.38419,0.2
20.3827,36.5371,0.2
28.1414,18.1279,0.75
2.0058,0.787907,0.75
37.9693,19.5957,0.75
28.7934,7.75669,0.75
23.0983,18.6818,0.75
3.68758,9.08376,0.75
9.71171,22.2694,0.75
12.6393,31.6639,0.2
38.3001,20.5442,0.2
2.74659,21.3822,0.2
10.7004,21.9587,0.2
5.65275,33.1663,0.2
10.9063,18.3284,0.2
5.25036,35.1205,0.75
21.2782,26.1472,0.75
28.5783,14.1998,0.75
6.0936,30.5155,0.75
13.4084,6.34027,0.75
10.9227,4.52896,0.75
14.8919,35.676,0.75
18.3061,19.0992,0.2
3.65126,31.3478,0.2
0.240231,17.3837,0.2
23.3102,0.324707,0.2
36.006,28.0055,0.2
20.7384,11.9983,0.2
9.60357,27.5297,0.75
8.24611,22.8906,0.75
6.82803,11.3026,0.75
17.3937,27.6259,0.75
35.4085,6.45362,0.75
0.817369,1.86047,0.75
3.16609,14.4784,0.75
8.40324,14.5558,0.2
16.0382,20.0688,0.2
9.17833,37.5685,0.2
0.336403,14.8689,0.2
29.4721,0.207646,0.2
30.9718,13.1572,0.2
0.775843,29.0976,0.75
37.9811,24.2787,0.75
5.5135,8.21049,0.75
10.4076,12.7829,0.75
30.8886,16.9657,0.75
21.7714,11.8497,0.75
7.09361,19.1205,0.75
20.6557,5.02085,0.2
21.9016,23.5692,0.2
16.0017,30.8161,0.2
38.3494,36.0276,0.2
12.5784,9.26005,0.2
32.8189,15.1598,0.2
24.6575,22.839,0.75
14.2916,19.7554,0.75
35.9543,17.1463,0.75
12.2438,37.9558,0.75
37.4252,16.6941,0.75
6.73958,9.5619,0.75
27.7307,37.0212,0.75
22.4544,12.613,0.2
11.1669,29.5814,0.2
29.9062,31.1525,0.2
35.5876,12.9526,0.2
15.171,15.1173,0.2
4.58465,14.2645,0.2
10.2251,19.5829,0.75
21.5268,5.58863,0.75
33.9832,10.9664,0.75
27.9574,9.13313,0.75
30.8694,28.3185,0.75
25.9215,4.66302,0.75
26.0751,25.2817,0.75
23.2533,32.8602,0.2
31.8535,13.1409,0.2
31.9214,19.375,0.2
22.2646,4.73709,0.2
8.63788,14.9711,0.2
34.3826,5.56428,0.2
24.6162,13.4986,0.75
21.663,34.1962,0.75
25.755,33.0857,0.75
16.9308,13.3997,0.75
36.7606,7.12712,0.75
22.9765,30.2087,0.75
18.8758,15.9098,0.75
18.4799,8.42647,0.2
20.4008,1.49781,0.2
31.7938,3.37114,0.2
34.236,29.1728,0.2
17.984,30.7681,0.2
6.27706,3.68706,0.2
33.8961,17.9883,0.75
18.7261,30.1377,0.75
23.5781,10.4025,0.75
4.85859,6.15753,0.75
4.41832,30.5001,0.75
1.89051,20.9128,0.75
6.50807,37.9513,0.75
33.1193,30.8134,0.2
25.6936,13.1467,0.2
5.83141,5.87043,0.2
19.5896,28.2692,0.2
8.63618,11.6676,0.2
33.8204,6.10935,0.2
0.821158,11.6253,0.75
37.9731,8.05208,0.75
15.9548,34.6036,0.75
23.0436,31.7195,0.75
25.1726,11.0344,0.75
5.91444,32.0233,0.75
18.3092,12.5744,0.75
25.1016,18.0636,0.2
32.8624,32.2049,0.2
16.8206,26.6946,0.2
20.2599,3.5715,0.2
0.234121,29.891,0.2
10.3071,20.5468,0.2
16.7444,21.2274,0.75
33.018,9.69252,0.75
29.0251,35.8621,0.75
20.577,27.6159,0.75
2.28657,37.6531,0.75
22.155,28.0644,0.75
32.1861,10.9636,0.75
2.95717,38.4049,0.2
3.90004,18.6624,0.2
11.5258,30.1035,0.2
35.7364,3.67781,0.2
22.2187,16.2041,0.2
31.173,3.81333,0.2
21.5658,32.6373,0.75
31.0963,35.1859,0.75
11.7268,9.72107,0.75
16.7972,8.126,0.75
18.4685,7.37213,0.75
2.66735,4.11453,0.75
32.0718,4.34022,0.75
1.09214,17.3137,0.2
37.2091,35.3323,0.2
29.9705,36.0361,0.2
36.7611,33.841,0.2
15.8268,8.04703,0.2
24.3368,14.4596,0.2
11.1263,11.2081,0.75
28.5745,3.30871,0.75
14.6686,13.141,0.75
34.0669,7.23501,0.75
9.7827,9.78346,0.75
17.395,25.361,0.75
17.6119,37.85,0.75
29.7586,18.083,0.2
4.79724,25.3059,0.2
23.7547,5.90395,0.2
2.97281,16.9249,0.2
5.05124,37.2685,0.2
13.8155,0.437245,0.2
30.717,32.0294,0.75
8.95498,18.6789,0.75
5.9601,18.0197,0.75
30.6405,37.8042,0.75
21.0972,4.13019,0.75
11.7752,17.7004,0.75
11.3275,21.1613,0.75
26.1767,27.6301,0.2
6.95209,2.07957,0.2
29.3869,0.804322,0.2
19.4029,33.0662,0.2
25.1513,4.03711,0.2
37.1263,32.4393,0.2
21.8478,0.762236,0.75
26.056,36.8802,0.75
0.753169,19.9121,0.75
25.7619,8.21948,0.75
2.10057,36.1319,0.75
27.3486,28.1848,0.75
30.4848,11.0788,0.75
32.8815,3.75949,0.2
30.3077,7.85822,0.2
25.975,17.3527,0.2
35.7688,34.5453,0.2
21.5415,24.7086,0.2
35.0524,1.48162,0.2
15.7028,22.4708,0.75
5.17347,15.0592,0.75
11.9517,28.6666,0.75
13.2605,4.59256,0.75
24.2351,17.6099,0.75
21.6726,14.3534,0.75
24.7651,24.3382,0.75
6.55678,15.7437,0.2
15.3584,1.65182,0.2
26.2056,13.9526,0.2
8.68172,17.734,0.2
19.2036,36.073,0.2
38.5377,16.2935,0.2
29.4449,19.0005,0.75
2.06002,26.4327,0.75
20.21,19.8839,0.75
11.2647,27.284,0.75
31.4505,25.5528,0.75
14.935,11.0688,0.75
25.8585,2.10212,0.75
26.8456,13.1427,0.2
16.0395,13.8219,0.2
34.7449,29.1251,0.2
28.3556,15.1597,0.2
26.0825,15.75,0.2
24.5338,35.4563,0.2
35.2829,4.86781,0.75
29.7911,34.3853,0.75
20.4813,23.5305,0.75
14.6635,23.9506,0.75
12.3766,35.5703,0.75
3.62935,21.8122,0.75
22.0682,36.6418,0.75
4.53845,1.78458,0.2
5.73318,34.2113,0.2
3.07185,32.0282,0.2
6.55731,17.1864,0.2
8.78832,3.27439,0.2
5.56439,37.6256,0.2
13.925,31.2476,0.75
15.875,2.58945,0.75
27.3672,15.2129,0.75
6.31352,22.7332,0.75
11.9423,25.5107,0.75
6.95812,27.5438,0.75
11.0611,16.3601,0.75
20.9377,13.0638,0.2
0.464896,7.46085,0.2
9.64398,8.33463,0.2
8.08835,16.7792,0.2
0.448769,9.44694,0.2
11.7653,8.13601,0.2
26.757,21.2822,0.75
13.5843,29.7743,0.75
19.9973,29.1486,0.75
22.9614,37.9805,0.75
31.245,14.4223,0.75
13.6244,36.4926,0.75
33.9334,26.5791,0.75
22.8223,1.28087,0.2
9.43445,33.0201,0.2
19.2389,33.4597,0.2
7.99954,18.3722,0.2
0.382676,20.801,0.2
23.5919,7.03996,0.2
37.0537,28.332,0.75
16.2739,10.1481,0.75
36.6814,3.47449,0.75
27.7756,12.8724,0.75
34.2059,8.77967,0.75
2.17091,19.2703,0.75
8.94006,32.1549,0.75
32.5809,24.3672,0.2
31.3118,27.2782,0.2
4.6696,15.892,0.2
26.3872,15.4471,0.2
12.3114,7.26816,0.2
8.44903,19.7951,0.2
24.6333,9.25478,0.75
2.31193,12.3146,0.75
17.1671,0.863197,0.75
1.60167,34.0296,0.75
11.1165,0.92795,0.75
37.9353,2.2282,0.75
10.729,32.9218,0.75
