17.4016,12.102,0.75
9.37274,3.35684,0.75
2.5433,23.852,0.75
37.1786,12.2748,0.4
31.3174,5.81036,0.75
10.4083,2.1709,0.75
36.2066,19.5001,0.75
28.4672,31.5257,0.75
18.9438,18.7049,0.4
13.8106,14.4973,0.75
34.7657,14.0849,0.75
15.8909,1.36365,0.75
30.9716,16.0151,0.75
31.2462,9.44303,0.4
33.5977,36.1412,0.75
35.0429,12.4406,0.75
10.2709,4.78796,0.75
15.3257,14.1611,0.75
28.3008,13.0871,0.4
26.4336,18.9938,0.75
19.5084,37.9383,0.75
20.5665,15.4139,0.75
19.2201,11.259,0.75
4.84359,1.48288,0.4
29.771,19.9342,0.75
14.2877,25.2385,0.75
36.1502,32.7064,0.75
27.401,28.0365,0.75
11.2742,18.3466,0.4
37.9526,4.71377,0.75
17.5021,35.5661,0.75
21.0261,26.285,0.75
3.01691,35.6369,0.75
4.65182,29.703,0.4
11.1408,31.6118,0.75
12.4313,29.3342,0.75
29.6,34.5036,0.75
8.05531,13.4266,0.75
4.81921,16.5187,0.4
16.4123,30.3215,0.75
37.9432,28.0565,0.75
20.5986,34.4016,0.75
23.2636,6.42512,0.75
25.8681,35.1538,0.4
24.6859,23.5549,0.75
0.850025,4.27439,0.75
21.0822,22.4587,0.75
34.3967,24.3775,0.75
17.9333,0.74843,0.4
17.2671,29.064,0.75
32.0695,28.6323,0.75
18.6358,25.9075,0.75
23.6451,29.7931,0.75
0.406972,27.8932,0.4
6.75365,14.5301,0.75
24.7871,5.47881,0.75
2.19854,5.01044,0.75
0.784702,30.3789,0.75
12.1276,25.5987,0.4
26.685,35.97,0.75
14.7677,27.3007,0.75
4.62618,35.864,0.75
7.81189,33.2829,0.75
21.0505,23.996,0.4
34.2713,0.761411,0.75
15.0948,29.1395,0.75
28.3103,36.4296,0.75
17.3127,19.0997,0.75
27.5916,18.3856,0.4
5.81326,32.1446,0.75
33.6253,29.5988,0.75
0.94609,0.827177,0.75
34.3315,2.37152,0.75
