34.6388,6.90663,0.75
23.4165,34.5154,0.75
14.1748,21.7924,0.75
18.7199,25.9146,0.75
29.2219,27.6198,0.75
18.8729,14.2261,0.75
30.1767,33.8567,0.75
30.6875,6.83168,0.75
2.72547,2.412,0.4
3.32853,0.579705,0.4
31.8647,19.2548,0.4
16.8681,20.1095,0.4
0.496721,18.26,0.4
6.62511,18.8706,0.4
33.941,5.93843,0.4
15.8902,31.267,0.75
12.8108,0.847765,0.75
25.7855,24.9056,0.75
22.9778,6.35925,0.75
11.707,11.4384,0.75
33.8965,32.6979,0.75
24.3207,25.4031,0.75
27.257,19.5794,0.75
33.2342,30.2435,0.75
20.0177,35.6478,0.4
28.3753,17.0072,0.4
16.6168,6.78948,0.4
36.9998,17.5138,0.4
25.6817,4.12443,0.4
34.4914,21.9297,0.4
10.4844,12.0505,0.4
15.5521,20.9808,0.75
11.1145,2.80642,0.75
10.3952,34.5969,0.75
8.92656,23.5274,0.75
9.1554,6.10394,0.75
17.3611,34.2185,0.75
29.4865,7.98229,0.75
14.5911,23.7481,0.75
37.588,35.3196,0.75
21.1516,27.5008,0.4
12.1946,36.2619,0.4
30.1644,10.4537,0.4
13.0991,21.3615,0.4
15.1802,10.2978,0.4
5.07332,22.7134,0.4
21.8405,20.4071,0.4
6.02659,36.808,0.75
20.6707,17.1438,0.75
28.5288,32.2108,0.75
35.4304,37.4774,0.75
36.588,14.1206,0.75
31.8691,27.6723,0.75
21.7859,13.0552,0.75
13.6424,19.2513,0.75
6.59339,32.9247,0.75
6.08072,18.1588,0.4
29.9156,38.3295,0.4
25.2959,4.90889,0.4
22.2585,1.50301,0.4
14.9297,27.6908,0.4
22.5506,35.8561,0.4
7.5414,31.033,0.4
29.5674,31.1124,0.75
9.79917,20.8051,0.75
22.4131,7.98301,0.75
20.7735,20.9026,0.75
22.5608,14.446,0.75
8.08061,4.98764,0.75
23.2886,21.9046,0.75
22.5605,29.8146,0.75
13.293,31.5663,0.75
6.11852,4.74155,0.4
27.0698,32.758,0.4
8.07993,12.8408,0.4
32.8933,22.9134,0.4
35.4559,19.4039,0.4
19.5804,7.94168,0.4
11.6012,8.80136,0.4
34.3137,19.8578,0.75
29.6606,20.9413,0.75
26.9784,13.0601,0.75
2.1776,11.8417,0.75
26.3194,11.3005,0.75
17.0392,13.9553,0.75
31.8992,0.80971,0.75
3.64869,9.39998,0.75
30.5476,9.2208,0.75
13.4917,20.5763,0.4
1.78467,23.3736,0.4
31.234,36.3355,0.4
6.23521,30.2524,0.4
16.9034,23.9525,0.4
35.6028,30.477,0.4
33.7478,31.3541,0.4
10.535,25.0736,0.75
14.1972,34.8116,0.75
37.9335,16.7513,0.75
7.67644,24.4709,0.75
26.9814,23.9437,0.75
35.3037,21.038,0.75
25.1841,36.9103,0.75
25.8793,18.4794,0.75
6.57131,1.30125,0.75
36.8624,10.7411,0.4
21.8457,30.9944,0.4
7.50812,29.7177,0.4
22.32,26.4933,0.4
12.7176,20.0234,0.4
14.5858,8.20394,0.4
12.3956,20.901,0.4
33.347,28.5459,0.75
20.0171,31.4453,0.75
5.86718,27.891,0.75
19.2414,32.8968,0.75
12.5379,17.8857,0.75
14.5107,37.9473,0.75
17.158,4.51175,0.75
16.2706,26.1267,0.75
4.57659,15.6147,0.75
34.3667,30.4689,0.4
5.69385,2.08088,0.4
18.9573,30.8209,0.4
26.7219,31.9662,0.4
10.0925,0.491351,0.4
4.371,25.6064,0.4
20.6628,36.6816,0.4
12.138,4.0942,0.75
28.759,19.7035,0.75
29.4196,11.38,0.75
13.5359,4.68319,0.75
24.7624,27.5937,0.75
0.99401,5.48524,0.75
30.9733,17.9276,0.75
28.0255,35.9984,0.75
31.0029,23.6323,0.75
26.4266,1.50465,0.4
26.9822,7.90015,0.4
31.8046,14.3969,0.4
1.96944,2.04442,0.4
17.0276,2.14434,0.4
27.877,0.407129,0.4
1.37137,2.79568,0.4
4.03547,30.1706,0.75
21.7315,34.9596,0.75
1.81653,36.9335,0.75
34.9032,31.5393,0.75
26.2693,37.9481,0.75
33.0689,18.9688,0.75
19.2656,21.222,0.75
18.0876,12.8245,0.75
6.72813,5.8575,0.75
12.9239,35.5441,0.4
12.6922,6.0347,0.4
11.5123,14.0972,0.4
9.4202,27.2805,0.4
15.8508,38.234,0.4
26.2566,14.9196,0.4
0.454668,29.7148,0.4
9.23284,25.9849,0.75
22.8897,10.1157,0.75
22.3193,23.0559,0.75
37.9077,11.3071,0.75
22.325,33.4511,0.75
30.3871,1.2452,0.75
17.5741,10.4703,0.75
13.1886,24.5108,0.75
16.3176,27.8987,0.75
19.6786,30.2256,0.4
30.6147,31.7204,0.4
1.76506,0.991059,0.4
19.9477,18.1767,0.4
1.88377,6.25414,0.4
32.5396,2.48405,0.4
37.256,4.44885,0.4
29.4979,23.7531,0.75
14.4387,15.0225,0.75
6.45033,15.4454,0.75
25.4624,31.4028,0.75
7.76651,18.5486,0.75
28.3012,24.7678,0.75
26.0231,6.20751,0.75
10.1899,7.29871,0.75
31.5429,33.1112,0.75
32.1522,23.3303,0.4
22.9356,36.7891,0.4
25.2043,3.47906,0.4
14.8109,26.4286,0.4
11.1167,10.1681,0.4
26.9123,8.90819,0.4
14.7949,18.3814,0.4
30.5812,26.8661,0.75
32.1122,37.9875,0.75
2.39173,19.7924,0.75
25.88,9.46267,0.75
37.9218,22.2198,0.75
34.9344,29.3767,0.75
23.3041,4.2983,0.75
34.8231,16.6212,0.75
35.3741,26.4396,0.75
1.89514,24.6471,0.4
22.9381,25.7497,0.4
27.0632,0.948942,0.4
13.5732,36.1729,0.4
10.5064,3.83159,0.4
6.58702,26.9219,0.4
19.9977,37.1972,0.4
13.4303,13.8765,0.75
35.6613,15.3733,0.75
31.8072,24.91,0.75
24.2282,32.3359,0.75
