15.1043,36.6128,0.75
18.3497,28.0986,0.75
0.925368,11.1191,0.75
7.37491,33.7565,0.75
36.7632,23.6539,0.75
8.54731,32.6793,0.75
18.4021,15.5298,0.75
27.797,1.32192,0.75
0.853458,15.0905,0.75
36.7865,29.495,0.75
35.863,30.6826,0.75
8.46447,36.8562,0.75
29.9029,9.18895,0.75
7.28503,7.5241,0.75
4.57706,6.7934,0.35
20.372,19.3558,0.35
2.69516,0.35185,0.35
9.27793,6.01284,0.35
10.5635,15.4151,0.35
0.366894,10.0807,0.35
38.3579,9.66209,0.35
7.15472,17.9242,0.75
25.2883,32.3828,0.75
19.396,24.7306,0.75
7.39696,14.5955,0.75
14.6905,6.46185,0.75
5.03443,21.6484,0.75
4.13915,33.7601,0.75
24.9201,7.39225,0.75
3.34963,32.4768,0.75
13.2529,23.4968,0.75
12.1995,16.4633,0.75
26.204,22.1568,0.75
20.6066,35.3344,0.75
35.3998,22.9855,0.75
7.37147,37.9835,0.75
31.0075,9.66005,0.35
17.5199,14.479,0.35
2.91536,34.2508,0.35
0.421324,12.1023,0.35
11.1003,14.8222,0.35
16.4243,16.8413,0.35
34.5566,19.7732,0.35
14.6195,28.1049,0.75
24.6704,17.771,0.75
17.586,37.2204,0.75
2.88717,29.9609,0.75
17.9004,25.0125,0.75
14.2433,37.8854,0.75
21.7005,12.1114,0.75
19.0158,26.2814,0.75
12.2514,11.8535,0.75
35.3459,28.7067,0.75
26.3471,0.800255,0.75
21.055,29.9011,0.75
11.134,32.0616,0.75
4.74866,25.2189,0.75
13.3267,1.0912,0.75
5.35416,26.4944,0.35
28.8894,31.8271,0.35
5.07732,6.30153,0.35
27.2192,6.81205,0.35
38.2619,6.15455,0.35
31.9692,12.8937,0.35
6.41956,17.061,0.35
24.4482,28.1981,0.75
5.80657,33.4791,0.75
2.12336,3.0168,0.75
23.1643,27.3987,0.75
2.42441,6.66197,0.75
19.8116,14.6336,0.75
0.794353,21.7652,0.75
37.9248,15.2931,0.75
22.3012,5.76263,0.75
37.57,10.6225,0.75
33.2,3.01476,0.75
18.807,22.2767,0.75
10.6233,16.8253,0.75
29.0418,2.98633,0.75
30.6854,37.7953,0.75
22.2384,13.6632,0.35
