32.3913,35.967,0.75
33.9973,11.7614,0.75
26.0209,13.0452,0.75
28.4143,2.91637,0.75
9.44383,33.5783,0.75
21.1105,11.4952,0.75
36.5266,37.9783,0.75
37.9996,32.1047,0.75
26.6318,10.3432,0.75
28.2726,31.2845,0.75
31.0465,32.985,0.75
27.0917,15.5726,0.35
27.4237,8.4248,0.35
11.2003,6.86166,0.35
17.4593,8.62054,0.35
2.73726,8.98606,0.35
6.53275,36.5944,0.35
21.8209,34.1557,0.35
9.97631,11.073,0.35
36.6539,21.4559,0.35
7.60801,13.9213,0.35
37.4902,3.5333,0.35
12.9085,35.1338,0.75
33.5042,1.9135,0.75
11.1857,22.2307,0.75
32.836,5.37015,0.75
17.4815,20.5395,0.75
17.6292,5.75923,0.75
30.7149,31.1412,0.75
12.9264,10.9697,0.75
4.00897,15.5255,0.75
19.5278,8.84153,0.75
11.5352,4.25098,0.75
1.99982,23.0939,0.75
12.0227,35.9797,0.35
6.41918,19.8168,0.35
13.0049,4.84414,0.35
24.0968,26.1564,0.35
1.2449,19.431,0.35
28.5783,8.51112,0.35
2.93844,21.0247,0.35
16.1618,20.0972,0.35
6.58274,35.4975,0.35
26.192,37.1996,0.35
24.1677,1.71864,0.35
9.17904,27.9553,0.75
17.0607,30.4476,0.75
37.2102,28.9111,0.75
32.3714,3.44565,0.75
12.7279,8.71562,0.75
37.9879,18.3332,0.75
27.5711,11.5256,0.75
23.4031,13.5623,0.75
37.9005,25.559,0.75
35.1788,26.8311,0.75
34.646,0.821238,0.75
10.581,12.9417,0.75
21.5515,18.1268,0.35
7.84325,8.09076,0.35
14.3409,36.2518,0.35
10.6371,27.6645,0.35
24.9854,26.0052,0.35
17.1415,27.623,0.35
17.9482,12.0214,0.35
28.4273,29.6999,0.35
24.8903,25.2458,0.35
11.9602,14.4943,0.35
0.689618,36.4815,0.35
30.5296,0.750137,0.75
20.5666,29.6921,0.75
28.7267,18.0952,0.75
28.1818,0.792515,0.75
32.2191,12.0351,0.75
18.2444,2.91615,0.75
19.48,32.6948,0.75
35.7384,28.5673,0.75
16.9354,25.6184,0.75
16.6248,37.0358,0.75
10.8889,36.341,0.75
11.9946,0.76064,0.75
25.251,36.6984,0.35
26.1585,36.4852,0.35
12.3843,29.3504,0.35
35.1558,9.20571,0.35
27.9171,17.2438,0.35
36.077,16.2884,0.35
37.5271,26.6113,0.35
17.9197,29.5448,0.35
37.2847,32.9708,0.35
32.84,17.0236,0.35
26.9638,27.9652,0.35
9.07494,8.80021,0.75
13.8326,26.5537,0.75
10.0349,26.7045,0.75
20.5717,21.3894,0.75
23.7882,7.89247,0.75
18.4814,15.0975,0.75
6.32071,34.2962,0.75
3.76743,2.28653,0.75
0.936717,33.3886,0.75
17.8824,37.9852,0.75
8.79276,16.398,0.75
21.8897,25.9495,0.75
5.79697,19.1236,0.35
22.911,35.9617,0.35
38.3784,10.1026,0.35
24.1632,5.88717,0.35
22.02,3.35751,0.35
33.2271,28.6972,0.35
28.7906,15.7663,0.35
12.9999,17.9278,0.35
23.1595,31.3124,0.35
33.3286,30.0501,0.35
24.8458,0.386326,0.35
32.859,26.4367,0.75
36.6995,13.2679,0.75
22.4391,4.4164,0.75
27.6822,7.32449,0.75
34.0213,36.4483,0.75
29.4885,16.7345,0.75
31.3505,26.6792,0.75
29.5538,19.3576,0.75
36.5221,9.57654,0.75
22.1303,29.8306,0.75
5.32467,12.5403,0.75
8.4598,14.6226,0.75
31.2807,34.0893,0.35
6.02955,26.018,0.35
23.5397,34.7847,0.35
27.621,16.0657,0.35
21.7162,21.9476,0.35
24.8615,8.40688,0.35
27.1648,17.828,0.35
16.8284,19.6342,0.35
11.4496,8.08283,0.35
38.3974,3.84396,0.35
34.2998,27.5566,0.35
23.6996,30.289,0.75
0.766144,9.55903,0.75
23.1052,3.01732,0.75
21.2287,32.3705,0.75
18.1681,13.2131,0.75
26.0673,26.3314,0.75
2.33247,11.3876,0.75
23.0468,26.9696,0.75
26.4483,6.32465,0.75
10.9181,18.6652,0.75
15.2862,37.9825,0.75
35.1305,32.0495,0.75
19.0291,7.70945,0.35
0.402474,18.4137,0.35
11.6653,35.2835,0.35
9.51278,38.3632,0.35
27.088,9.2769,0.35
8.19993,12.6016,0.35
14.9614,30.5637,0.35
7.9337,36.8227,0.35
4.21207,30.7691,0.35
25.0908,5.75441,0.35
6.85127,9.924,0.35
36.1731,33.1501,0.75
16.4558,7.98287,0.75
12.0332,33.8966,0.75
5.82342,8.29214,0.75
28.164,27.8308,0.75
16.6534,28.8859,0.75
8.4563,32.3484,0.75
23.3161,21.7218,0.75
31.2667,13.2332,0.75
29.9672,37.6806,0.75
29.665,8.10977,0.75
27.0091,33.9525,0.75
4.38522,32.4153,0.35
26.4956,31.1331,0.35
38.2255,33.4268,0.35
4.27607,35.3017,0.35
27.6167,20.6232,0.35
2.56389,2.04448,0.35
16.7567,6.90913,0.35
10.181,3.57978,0.35
37.9477,27.388,0.35
31.8622,8.01444,0.35
21.2651,18.8158,0.35
25.2508,9.55246,0.75
34.7746,21.2869,0.75
10.2403,20.928,0.75
27.2679,37.7696,0.75
15.3601,35.7167,0.75
30.8621,7.14066,0.75
27.2581,29.0501,0.75
3.66433,27.8352,0.75
25.6521,28.4235,0.75
11.2977,28.6444,0.75
34.2538,25.3649,0.75
35.767,3.71163,0.75
31.6929,34.7387,0.35
33.016,25.1388,0.35
2.26309,12.7463,0.35
3.58423,30.3786,0.35
24.1116,38.2529,0.35
9.59,32.2543,0.35
20.6759,0.43672,0.35
34.1237,38.389,0.35
33.9638,26.4429,0.35
7.03441,23.226,0.35
20.0217,9.87974,0.35
13.6583,6.13128,0.75
0.798838,22.1538,0.75
32.57,33.9034,0.75
11.8042,30.3048,0.75
36.9704,4.65545,0.75
24.6273,27.2277,0.75
29.1876,26.6781,0.75
2.39049,32.8013,0.75
18.024,26.7262,0.75
32.2527,29.8116,0.75
20.7499,15.0318,0.75
29.7998,15.1824,0.75
11.7859,26.2104,0.35
3.19573,20.0797,0.35
9.43256,20.0938,0.35
33.2735,23.2854,0.35
23.1761,32.1305,0.35
10.0969,16.9728,0.35
21.068,22.6063,0.35
6.30036,23.2085,0.35
25.7407,33.3548,0.35
13.9619,14.4876,0.35
22.6506,15.7956,0.35
9.04766,0.828193,0.75
5.92389,5.03445,0.75
30.9225,22.8998,0.75
18.0601,19.1276,0.75
0.869351,30.0333,0.75
9.51588,2.30997,0.75
15.3411,18.5233,0.75
20.2822,7.45133,0.75
4.2933,7.68222,0.75
37.9406,16.7483,0.75
22.1473,24.4421,0.75
36.5755,31.5055,0.75
10.1167,22.4895,0.35
27.4588,24.6055,0.35
38.3088,6.74399,0.35
1.92892,8.97981,0.35
8.41665,7.3266,0.35
13.2737,0.350426,0.35
30.3623,34.8786,0.35
21.304,30.8561,0.35
27.1072,30.6463,0.35
31.5203,4.32399,0.35
12.1846,15.2786,0.35
8.58526,19.3085,0.75
22.2226,10.4788,0.75
32.671,6.91142,0.75
34.0561,30.8761,0.75
37.1818,6.21866,0.75
14.8924,23.3202,0.75
30.9138,16.1914,0.75
29.5235,32.2033,0.75
23.5516,0.786995,0.75
37.9754,2.43865,0.75
2.55785,29.5973,0.75
36.3856,23.7892,0.75
21.8272,27.3458,0.35
13.4522,13.9302,0.35
33.1764,27.9273,0.35
30.0056,2.68502,0.35
8.19856,13.3887,0.35
12.4793,2.9248,0.35
20.52,10.4772,0.35
34.9992,19.0848,0.35
15.9116,12.2704,0.35
3.20481,8.2558,0.35
27.6006,36.5912,0.35
2.83281,16.6149,0.75
37.7095,0.883931,0.75
19.5246,1.18749,0.75
31.3958,17.6233,0.75
24.4996,12.5094,0.75
6.31235,1.40477,0.75
28.8729,35.0566,0.75
29.0555,20.7987,0.75
3.1539,35.5513,0.75
36.9918,15.3635,0.75
1.07714,17.3708,0.75
25.529,35.5348,0.75
36.8705,3.00955,0.35
7.21228,2.7959,0.35
8.38171,36.1855,0.35
37.9454,10.9988,0.35
14.6851,36.872,0.35
9.95815,37.1677,0.35
36.9179,1.94232,0.35
12.8824,19.5945,0.35
14.2479,19.0157,0.35
23.8751,6.79663,0.35
17.1396,14.3466,0.35
27.799,21.7363,0.75
10.4703,23.9819,0.75
37.9811,14.1078,0.75
3.9555,21.4778,0.75
6.976,3.96072,0.75
24.4627,18.949,0.75
5.48464,35.7654,0.75
15.6881,5.87965,0.75
7.31956,28.1311,0.75
4.23962,17.1883,0.75
25.7082,1.24386,0.75
18.6429,4.61993,0.75
24.5989,36.1224,0.35
23.8813,5.06235,0.35
5.00233,5.74712,0.35
22.9004,34.1428,0.35
27.8383,35.5773,0.35
19.8043,26.4302,0.35
9.49917,24.5459,0.35
9.3287,15.4096,0.35
26.5469,35.0119,0.35
32.1792,32.805,0.35
31.2362,9.25494,0.35
36.1379,36.5189,0.75
0.856488,37.8995,0.75
15.2535,29.4977,0.75
37.9317,36.1006,0.75
32.262,23.764,0.75
34.3556,16.2691,0.75
32.4457,0.7802,0.75
22.257,14.6102,0.75
35.708,14.4394,0.75
9.94272,14.3809,0.75
2.65499,19.0438,0.75
1.16173,12.7558,0.75
34.6374,28.2166,0.35
8.69082,28.9749,0.35
21.4096,0.873287,0.35
1.11336,18.618,0.35
1.83649,1.45242,0.35
19.1579,18.8279,0.35
32.2511,18.3562,0.35
15.8269,20.7161,0.35
4.69605,11.0441,0.35
1.38571,35.9161,0.35
10.7639,25.154,0.35
12.1318,5.76178,0.75
1.69657,25.715,0.75
21.0129,3.84596,0.75
6.3662,21.3411,0.75
14.7544,4.68193,0.75
12.0178,23.6248,0.75
33.6282,34.9757,0.75
27.0161,32.2218,0.75
13.6453,29.1774,0.75
34.6708,33.7901,0.75
6.90918,25.3518,0.75
13.2634,20.7133,0.75
7.65683,18.5441,0.35
30.555,14.2556,0.35
13.6299,4.36274,0.35
1.56824,27.0727,0.35
8.03196,4.525,0.35
13.7026,32.6589,0.35
6.65374,18.7483,0.35
12.369,21.5689,0.35
21.2683,23.634,0.35
8.00786,17.2624,0.35
17.2161,36.053,0.35
8.92453,30.7579,0.75
22.956,5.89626,0.75
25.1434,31.4409,0.75
29.3816,1.74491,0.75
16.843,2.05735,0.75
15.2183,8.98778,0.75
12.7717,31.9148,0.75
13.1956,16.5148,0.75
16.4367,21.6437,0.75
17.1922,34.9025,0.75
12.5295,25.2484,0.75
12.8318,27.6793,0.75
7.22432,36.2246,0.35
9.84853,19.2253,0.35
14.2415,30.1317,0.35
10.9211,26.0316,0.35
22.3773,0.467985,0.35
34.7379,7.29606,0.35
35.3285,24.6745,0.35
8.69946,9.84987,0.35
26.8979,25.3309,0.35
19.3276,2.28386,0.35
18.5733,33.5043,0.35
17.9967,0.791422,0.75
18.7043,35.5643,0.75
32.929,31.9029,0.75
21.0248,9.25534,0.75
19.0722,29.2995,0.75
5.68905,27.8684,0.75
7.74004,22.3085,0.75
19.1964,20.7357,0.75
7.30007,5.65662,0.75
22.1652,1.69113,0.75
11.8945,17.4965,0.75
26.4216,20.2649,0.75
30.1942,12.3279,0.35
7.65469,9.55894,0.35
16.154,27.8937,0.35
4.64523,31.5642,0.35
26.3202,22.2092,0.35
32.0524,20.4085,0.35
16.2354,11.3173,0.35
31.0566,35.527,0.35
3.25792,38.3274,0.35
24.2866,8.8775,0.35
18.4795,8.40794,0.35
31.9597,28.2071,0.75
14.4288,15.656,0.75
32.7424,22.2844,0.75
36.3642,18.7532,0.75
3.8786,23.2221,0.75
35.3156,12.5278,0.75
33.7306,7.99083,0.75
37.9957,37.6404,0.75
4.39732,25.1567,0.75
20.3942,35.7094,0.75
7.64831,35.1806,0.75
7.21656,37.6572,0.75
31.0587,10.186,0.35
36.9706,17.5477,0.35
19.7948,18.2928,0.35
27.1238,13.573,0.35
8.13611,38.3628,0.35
30.9969,3.04749,0.35
19.0003,26.0568,0.35
19.6217,25.4198,0.35
11.3627,15.0738,0.35
38.3427,6.03907,0.35
23.6252,35.5892,0.35
6.28702,29.3272,0.75
20.6744,24.9057,0.75
24.2382,32.7363,0.75
20.1445,31.2071,0.75
29.1722,11.8603,0.75
4.50844,29.2064,0.75
28.7373,25.063,0.75
6.90306,17.3257,0.75
1.2272,15.7161,0.75
15.0891,32.6832,0.75
15.9391,0.758033,0.75
20.373,37.9392,0.75
25.866,34.4197,0.35
11.2259,26.841,0.35
3.99904,38.2903,0.35
22.7818,7.38842,0.35
31.7533,6.14189,0.35
32.296,16.4169,0.35
38.291,15.5442,0.35
10.8355,29.6853,0.35
27.4657,14.9739,0.35
18.1384,17.684,0.35
0.541738,25.7265,0.35
34.9302,2.41485,0.75
0.799859,14.2483,0.75
35.4991,17.3297,0.75
15.0359,17.0361,0.75
15.8194,3.25672,0.75
11.3218,32.4228,0.75
29.6755,13.3607,0.75
30.7909,11.3552,0.75
22.7861,19.2153,0.75
19.5464,14.0001,0.75
37.9196,21.3872,0.75
30.1145,9.58563,0.75
10.7663,17.5717,0.35
24.8864,29.5217,0.35
34.6322,24.063,0.35
15.3241,31.3065,0.35
26.5394,18.2795,0.35
6.65273,22.5819,0.35
37.0118,22.3847,0.35
0.373285,16.5221,0.35
21.9913,12.2344,0.35
7.60043,12.0232,0.35
27.1796,35.9776,0.35
23.6647,11.2123,0.75
17.9506,7.39911,0.75
26.3476,14.7283,0.75
26.6129,16.6191,0.75
