18.6009,17.088,0.75
19.2367,19.8242,0.75
32.3538,34.2238,0.75
16.4197,6.32641,0.75
4.44795,18.3449,0.75
33.2531,10.0456,0.75
14.8894,6.66927,0.75
5.93232,6.61465,0.75
6.5503,28.9514,0.75
23.2712,25.005,0.75
27.7763,22.3307,0.75
13.6253,7.53352,0.75
21.7787,3.47746,0.75
11.8068,34.1284,0.75
29.9337,2.82034,0.75
31.1959,10.1985,0.75
22.0624,17.0376,0.75
24.4273,16.2062,0.75
13.9791,4.39515,0.75
20.4464,16.788,0.75
20.5161,14.1279,0.75
23.2317,37.9763,0.75
20.6327,30.2147,0.75
2.3041,29.5008,0.75
24.3864,26.4361,0.75
16.7068,14.6778,0.75
10.6587,30.5283,0.75
20.2728,31.8192,0.75
31.3018,29.4505,0.75
25.3503,22.667,0.75
35.8455,22.1611,0.75
33.6943,19.9311,0.75
35.8392,20.1131,0.75
31.9111,8.81028,0.75
22.8189,12.7925,0.75
22.0361,6.23579,0.75
25.6981,11.3176,0.75
6.7073,8.5635,0.75
4.78032,11.2189,0.75
37.5188,28.1189,0.35
37.9884,15.9688,0.75
3.61378,10.2564,0.75
7.64364,21.6762,0.75
3.76614,3.14763,0.75
18.0219,28.7086,0.75
24.5751,10.2552,0.75
12.0777,18.5638,0.75
29.4606,6.69895,0.75
37.9211,24.3263,0.75
16.9688,19.6866,0.75
33.2954,36.1739,0.75
24.7853,21.1802,0.75
11.9018,29.5965,0.75
29.1136,16.0087,0.75
1.0607,25.4347,0.75
2.94725,34.1411,0.75
2.48568,9.17848,0.75
8.05458,11.7539,0.75
30.8778,12.0826,0.75
11.1577,9.68925,0.75
1.47967,34.691,0.75
19.1518,10.31,0.75
13.288,9.62411,0.75
18.2573,8.98574,0.75
31.6119,31.0722,0.75
27.6034,26.6602,0.75
35.5277,14.6196,0.75
9.78297,5.14589,0.75
7.86574,37.7109,0.75
20.1316,6.14891,0.75
24.2316,23.7015,0.75
2.80787,25.399,0.75
32.8861,14.2166,0.75
0.743453,23.8172,0.75
23.4378,11.3018,0.75
33.2217,23.7022,0.75
10.9043,15.6886,0.75
36.9673,21.1154,0.75
24.0845,14.4213,0.75
33.8149,17.8573,0.75
7.57705,19.1318,0.35
8.32915,1.29216,0.75
34.8111,16.6255,0.75
4.71192,37.1594,0.75
17.5524,24.713,0.75
5.0218,5.21494,0.75
10.7438,11.1356,0.75
33.1176,1.61405,0.75
23.5352,30.9802,0.75
26.7943,6.01236,0.75
5.47267,19.545,0.75
28.8487,14.3371,0.75
34.1485,26.9934,0.75
36.9431,18.8069,0.75
2.0431,26.6971,0.75
36.578,9.58971,0.75
7.11166,5.63265,0.75
12.854,1.54843,0.75
21.2123,18.4095,0.75
0.751056,36.0405,0.75
4.6412,8.69217,0.75
37.9114,10.4914,0.75
15.6423,30.5436,0.75
9.41684,37.958,0.75
25.3811,37.9924,0.75
5.50336,30.1122,0.75
18.9306,37.2212,0.75
7.85926,15.0277,0.75
24.2591,4.09339,0.75
32.4426,26.3016,0.75
30.1845,28.4037,0.75
36.9795,37.6943,0.75
32.2181,11.2955,0.75
0.903295,13.8969,0.75
27.2328,2.91247,0.75
10.897,28.3926,0.75
8.15779,9.42282,0.75
1.72245,22.4021,0.75
2.7058,14.001,0.75
23.225,27.7057,0.75
13.3636,30.2382,0.75
21.0644,29.1846,0.35
27.5241,24.8131,0.75
5.12107,15.6606,0.75
28.0361,35.6322,0.75
3.8623,22.5184,0.75
27.5542,0.809885,0.75
18.0751,21.0349,0.75
13.4859,24.703,0.75
28.781,1.67811,0.75
23.8185,1.01035,0.75
30.2374,31.8092,0.75
9.1845,31.2767,0.75
18.4508,14.2831,0.75
6.2306,4.32453,0.75
0.88243,18.9195,0.75
31.4472,19.8035,0.75
8.92061,22.5627,0.75
6.60528,16.0863,0.75
36.5346,34.5142,0.75
11.2547,0.75784,0.75
19.9384,35.9624,0.75
3.51324,1.21787,0.75
15.9184,13.3578,0.75
22.9761,7.58504,0.75
14.1486,10.8901,0.75
10.8188,7.91967,0.75
2.9801,18.9699,0.75
2.91359,21.3387,0.75
32.8404,7.58844,0.75
26.0241,32.9473,0.75
25.6773,19.9068,0.75
13.6156,36.9552,0.75
1.97594,20.0844,0.75
10.7869,37.2452,0.75
18.2363,23.3136,0.75
37.9936,33.9343,0.75
19.5818,0.786573,0.75
37.5277,35.8443,0.75
16.1069,20.9796,0.75
7.33595,33.5361,0.75
32.66,18.8178,0.75
0.725313,31.8638,0.35
2.08517,2.87695,0.75
15.4027,32.5381,0.75
9.89778,1.57892,0.75
27.7922,33.7436,0.75
19.2099,4.8777,0.75
32.4978,20.9667,0.75
25.5067,5.03669,0.75
17.6634,5.42154,0.75
27.8988,16.9431,0.75
0.956706,10.0736,0.75
17.5257,37.9537,0.75
6.16731,32.0517,0.75
18.5399,11.7241,0.75
26.8785,10.1421,0.75
30.9151,25.6723,0.75
5.68352,33.7679,0.75
26.466,23.708,0.75
28.8065,37.1439,0.75
21.5054,19.9546,0.75
35.0789,1.79293,0.75
24.6942,28.4064,0.75
23.3022,9.31536,0.75
34.0467,2.88624,0.75
14.5751,23.6162,0.75
19.4635,12.9482,0.75
29.8632,35.9902,0.75
12.2576,37.9023,0.75
29.7789,30.1785,0.75
13.9187,18.7331,0.75
5.66206,9.88535,0.75
6.19947,11.7574,0.75
0.873813,33.1553,0.75
32.5176,28.4726,0.75
34.9262,18.8889,0.75
13.2445,28.6518,0.75
21.2543,33.1103,0.75
15.9519,7.86672,0.75
6.21565,14.2426,0.75
10.5763,18.6232,0.75
35.3245,28.0041,0.75
33.196,27.5996,0.35
27.9678,7.05795,0.75
27.2315,19.9359,0.75
1.3767,5.21472,0.75
34.9319,5.67402,0.75
10.7281,3.80954,0.75
13.2227,12.3154,0.75
37.9369,8.94496,0.75
3.04791,27.9363,0.75
24.4726,12.4118,0.75
21.7645,8.79194,0.75
8.7881,36.3752,0.75
14.0904,16.0012,0.75
13.1834,22.7093,0.75
34.5961,7.14153,0.75
13.9345,27.3063,0.75
34.7578,35.4898,0.75
35.6231,24.3926,0.75
19.5636,33.1695,0.75
25.8149,15.3145,0.75
3.21236,35.6248,0.75
15.6861,18.8968,0.75
12.3587,16.1286,0.75
25.3894,13.6143,0.75
8.47394,13.5478,0.75
29.8575,26.7569,0.75
20.4891,2.17695,0.75
27.206,31.9252,0.75
16.9243,34.8046,0.75
17.5591,10.4675,0.75
4.01304,29.1132,0.75
37.9938,3.40469,0.75
29.1419,32.9206,0.75
29.9152,9.38062,0.75
31.7688,17.6035,0.75
24.6772,29.9485,0.75
15.3727,3.35601,0.75
8.37786,26.5359,0.75
18.3429,32.1044,0.75
4.0254,24.4868,0.75
9.65129,29.3045,0.75
15.0062,28.1299,0.35
30.3604,37.8976,0.75
24.404,8.21083,0.75
35.1811,4.11891,0.75
18.0619,3.77682,0.75
34.6861,21.09,0.75
6.27248,22.3155,0.75
14.092,33.3739,0.75
31.6083,6.6137,0.75
13.1295,17.4255,0.75
0.752288,27.6065,0.75
15.6514,10.3794,0.75
13.2438,34.648,0.75
7.83742,17.3697,0.75
21.3317,15.4763,0.75
9.07488,32.8986,0.75
6.31154,37.2262,0.75
33.9366,29.0073,0.75
7.74524,32.0128,0.75
33.5582,25.2095,0.75
36.3771,26.8972,0.75
8.5647,6.09017,0.75
15.0266,22.1161,0.75
3.36204,7.89013,0.75
27.9851,13.0807,0.75
20.4072,26.7267,0.75
0.918755,37.9353,0.75
1.22882,15.3777,0.75
33.9467,8.6477,0.75
32.9232,16.6063,0.75
21.1553,0.784876,0.75
9.46913,27.6129,0.75
0.765905,6.66349,0.75
19.7541,8.67034,0.75
36.3712,13.0401,0.75
34.8827,32.3722,0.75
0.784378,3.78899,0.75
0.772147,11.6044,0.75
24.73,2.36309,0.75
17.3975,13.0881,0.75
14.583,35.4604,0.75
3.43655,17.7691,0.35
33.7395,4.68889,0.75
35.0225,30.1215,0.75
14.7922,25.6225,0.75
8.51453,34.854,0.75
29.3031,17.545,0.75
25.8927,27.4355,0.75
22.9632,4.99415,0.75
37.9885,22.3145,0.75
19.1709,30.7533,0.75
16.7478,17.8015,0.75
36.3706,16.179,0.75
30.5071,21.2469,0.75
19.0522,7.24803,0.75
33.6828,33.4129,0.75
5.99673,35.7561,0.75
14.5378,0.78453,0.75
2.29538,11.133,0.75
31.7433,15.5744,0.75
34.6325,37.3858,0.75
12.9028,26.1376,0.75
18.7765,34.4669,0.75
16.939,2.68397,0.75
1.97359,12.6181,0.75
22.6916,20.9363,0.75
5.02041,1.5069,0.75
0.861711,1.90698,0.75
19.7484,28.9102,0.75
21.353,36.7052,0.75
37.9967,13.4686,0.75
32.6183,3.54778,0.75
12.2684,8.49896,0.75
9.10967,15.9644,0.75
17.8578,36.0501,0.75
26.8062,14.1647,0.75
37.9928,0.755916,0.75
0.756399,16.8388,0.75
37.8961,17.5558,0.75
18.092,1.2067,0.75
25.788,3.45073,0.75
21.7264,31.2982,0.75
5.98994,24.5532,0.35
34.6605,23.0923,0.75
15.0264,12.1472,0.75
22.0745,14.1635,0.75
27.7073,15.4373,0.75
18.9762,2.52094,0.75
22.2532,26.5163,0.75
16.4773,36.848,0.75
28.4153,5.44381,0.75
16.5109,25.9107,0.75
5.56737,17.2769,0.75
3.37431,5.72962,0.75
28.6032,23.652,0.75
9.62408,17.4368,0.75
26.0263,29.196,0.75
14.6298,29.2385,0.75
13.3725,5.94264,0.75
15.4432,27.0509,0.75
22.8076,32.3517,0.75
3.51577,12.1618,0.75
11.0171,24.9648,0.75
14.3881,31.4052,0.75
9.57178,25.6106,0.75
31.1641,35.1847,0.75
32.2407,5.08762,0.75
22.8297,36.3338,0.75
20.4674,23.4283,0.75
4.28601,14.2357,0.75
9.80725,12.3669,0.75
29.7964,34.3677,0.75
2.258,6.86802,0.75
22.911,15.7635,0.75
12.2963,36.1822,0.75
4.12075,32.8545,0.75
30.4896,5.50823,0.75
5.3847,3.02461,0.75
30.5986,16.6057,0.75
36.223,2.90226,0.75
3.96464,26.4311,0.75
35.9938,36.5279,0.75
36.7734,23.3615,0.75
38.2793,18.6173,0.35
8.38641,4.55966,0.75
26.9007,18.2459,0.75
14.7054,20.1254,0.75
11.149,14.1078,0.75
24.2613,36.855,0.75
26.4842,36.8321,0.75
33.8559,31.1758,0.75
28.7584,25.6999,0.75
37.1243,32.678,0.75
28.6804,27.7468,0.75
11.2003,22.7155,0.75
29.5585,19.825,0.75
16.384,28.9901,0.75
16.6702,9.25763,0.75
12.6213,14.5702,0.75
23.8502,19.9535,0.75
19.5343,15.4233,0.75
37.9854,29.4237,0.75
35.9485,11.041,0.75
5.04133,21.4503,0.75
9.92724,34.1481,0.75
20.1939,3.70972,0.75
26.7292,8.0063,0.75
30.6735,23.2504,0.75
4.05757,20.2725,0.75
14.801,17.489,0.75
4.43736,6.84243,0.75
35.9331,17.698,0.75
34.9441,12.1557,0.75
28.8292,8.34493,0.75
26.5262,12.5846,0.75
27.1753,4.46199,0.75
26.3332,25.7986,0.75
36.8563,25.4646,0.75
36.9185,4.59498,0.75
7.06014,10.5139,0.75
37.9062,26.6642,0.75
10.8753,26.5953,0.75
36.622,1.41727,0.75
12.9466,3.26022,0.75
21.7872,24.6132,0.35
18.6169,25.9154,0.75
30.3014,14.9762,0.75
6.21539,26.6629,0.75
25.1457,34.1698,0.75
37.0606,14.7128,0.75
8.46971,24.5835,0.75
20.4372,34.4741,0.75
12.9326,19.9637,0.75
20.6341,9.95301,0.75
21.4257,27.9267,0.75
16.6075,22.5059,0.75
17.0258,27.493,0.75
9.66825,14.5141,0.75
28.3675,18.8782,0.75
16.5171,11.7066,0.75
4.63307,34.9074,0.75
2.07749,36.8216,0.75
9.23479,10.7104,0.75
26.6356,34.7229,0.75
5.12953,23.3951,0.75
11.6871,12.4152,0.75
6.96692,30.7288,0.75
9.06618,19.0316,0.75
12.1559,27.4512,0.75
27.2228,28.2249,0.75
17.4943,7.42961,0.75
12.6712,32.6568,0.75
33.5045,22.0923,0.75
9.97311,23.7912,0.75
2.50029,23.7223,0.75
33.4159,6.1846,0.75
22.8853,33.9817,0.75
4.71161,31.434,0.75
3.29372,30.7578,0.75
29.7314,11.0352,0.75
15.3312,37.9117,0.75
19.3228,22.115,0.75
28.5122,29.3179,0.75
2.04546,0.763752,0.75
19.0254,27.5277,0.75
31.4172,38.3189,0.35
35.7902,8.19628,0.75
32.8039,30.0553,0.75
28.8404,3.95165,0.75
17.3228,30.3074,0.75
27.7147,11.5396,0.75
37.37,11.9201,0.75
11.4537,6.32235,0.75
3.05234,15.5112,0.75
37.6234,31.0034,0.75
25.6493,9.18241,0.75
31.0241,3.8592,0.75
29.427,22.3971,0.75
36.1117,31.3015,0.75
24.8316,18.6295,0.75
22.7273,18.9475,0.75
16.028,24.4207,0.75
25.4684,7.04782,0.75
15.9173,16.447,0.75
10.9633,35.4863,0.75
9.28626,3.01794,0.75
8.77915,7.99974,0.75
13.734,21.2695,0.75
11.2524,17.1858,0.75
36.5082,6.16062,0.75
8.05235,20.15,0.75
16.5806,4.29917,0.75
28.4045,10.026,0.75
25.0913,24.9537,0.75
7.06246,12.9941,0.75
2.69331,32.2461,0.75
30.4449,18.5464,0.75
17.5485,15.9432,0.75
21.8242,35.1879,0.75
31.1569,33.0528,0.75
31.875,0.772685,0.75
31.3876,2.28363,0.75
7.46708,7.15548,0.75
23.6152,17.5227,0.75
21.4471,22.0517,0.75
22.5062,29.7314,0.75
3.38469,38.0696,0.35
32.6384,32.2474,0.75
10.0694,21.0948,0.75
19.7279,18.1055,0.75
32.0896,22.6181,0.75
12.1532,23.9426,0.75
36.4451,29.2633,0.75
0.757713,21.0396,0.75
25.6256,31.3818,0.75
18.1335,18.6475,0.75
33.4043,12.4153,0.75
20.2904,37.9325,0.75
15.3122,5.12031,0.75
15.9424,1.4272,0.75
25.4427,35.7141,0.75
31.4016,27.4313,0.75
35.1161,25.8145,0.75
20.9597,7.46713,0.75
7.51232,3.23235,0.75
22.1607,1.91204,0.75
23.9606,35.2103,0.75
23.504,22.3783,0.75
22.6066,23.6381,0.75
5.16017,12.9782,0.75
20.3611,20.9477,0.75
34.3381,13.6059,0.75
34.0228,15.322,0.75
12.255,10.8013,0.75
20.7511,25.2109,0.75
9.95416,6.68386,0.75
23.2778,2.92212,0.75
37.9822,19.996,0.75
28.4598,20.875,0.75
27.4592,37.9954,0.75
20.606,11.7957,0.75
1.34353,8.05841,0.75
7.30222,23.4752,0.75
27.0685,30.3324,0.75
6.864,1.81678,0.75
17.3676,33.3259,0.75
7.42763,27.7312,0.75
15.5688,34.0857,0.75
35.1071,33.9406,0.75
9.70985,9.23263,0.75
21.2251,4.91778,0.75
10.7753,32.7545,0.75
32.2315,37.2402,0.75
12.1698,31.2343,0.75
37.5977,7.41946,0.75
6.55591,18.4809,0.75
14.7941,9.14811,0.75
25.7613,17.0694,0.75
2.59316,4.32576,0.75
21.9387,10.9411,0.75
24.2861,32.8718,0.75
2.16652,17.5703,0.75
15.2197,14.9945,0.75
6.91802,25.3216,0.75
30.2775,1.08681,0.75
11.4434,2.39976,0.75
14.1752,2.32537,0.75
29.5578,12.8003,0.75
26.3876,21.2299,0.75
12.0941,21.385,0.75
35.0232,9.79965,0.75
28.4559,31.0554,0.75
6.44593,20.7408,0.75
29.799,24.5979,0.75
30.5462,7.83097,0.75
24.0124,6.28141,0.75
26.1518,1.62887,0.75
5.20151,25.4441,0.75
4.07776,16.7699,0.75
19.3116,24.5485,0.75
4.8819,27.6245,0.75
11.4324,19.9841,0.75
14.233,13.5572,0.75
11.8013,25.8346,0.35
31.8517,24.4861,0.75
31.5058,13.5129,0.75
8.1457,29.6791,0.75
16.7873,31.791,0.75
11.9671,4.78364,0.75
1.30742,30.785,0.75
