8.64724,9.30577,0.75
34.3324,8.21563,0.75
16.8155,15.9782,0.75
5.95386,29.4875,0.75
28.7565,20.1658,0.75
4.17358,7.03818,0.75
20.5208,27.0725,0.75
1.84658,14.7997,0.75
3.43859,2.96642,0.35
17.0189,11.8992,0.35
13.8843,32.8411,0.75
20.5393,34.4507,0.75
18.8059,24.7625,0.75
17.9838,30.8458,0.75
33.2277,14.561,0.75
30.5117,5.4409,0.75
23.0684,27.1295,0.75
12.5532,3.47303,0.75
2.39443,16.5704,0.75
31.8276,30.5253,0.35
35.3199,35.2293,0.35
37.9746,18.6899,0.75
23.088,37.7624,0.75
33.8661,24.1111,0.75
4.07695,12.5537,0.75
37.7986,17.0159,0.75
6.7933,20.0181,0.75
14.0713,25.2494,0.75
2.67391,33.7319,0.75
16.3688,36.7532,0.75
10.0788,7.00017,0.35
0.543633,34.4502,0.35
34.4222,12.0054,0.75
37.952,32.2478,0.75
26.4961,30.6883,0.75
24.9852,24.9828,0.75
30.179,24.5793,0.75
2.94901,11.4523,0.75
24.5541,35.9686,0.75
36.4918,32.6854,0.75
9.91238,34.4837,0.75
11.9434,16.4216,0.35
13.6725,24.129,0.35
0.762521,15.8538,0.75
18.4004,15.6578,0.75
14.2435,28.562,0.75
24.1804,16.1138,0.75
23.9185,18.2895,0.75
28.6965,22.0983,0.75
13.5542,16.6297,0.75
13.418,37.7716,0.75
0.797769,3.70247,0.75
23.5953,3.03724,0.35
17.5037,10.9473,0.35
0.805353,13.6966,0.75
2.27781,10.0691,0.75
12.7229,7.63406,0.75
29.068,23.5712,0.75
34.3264,29.1391,0.75
0.82224,11.4931,0.75
8.46892,16.3446,0.75
0.792138,31.3489,0.75
32.3762,23.6885,0.75
11.4777,21.0067,0.35
9.79925,24.1531,0.35
34.7968,21.9212,0.75
23.9555,34.5658,0.75
29.1896,6.29124,0.75
1.66166,5.00048,0.75
17.1445,4.00003,0.75
20.2719,18.6716,0.75
11.5753,30.8068,0.75
26.7631,3.22492,0.75
14.8035,22.4726,0.75
33.1915,16.0294,0.35
32.9037,0.899816,0.35
31.0768,35.1111,0.75
33.404,22.544,0.75
20.2909,7.50017,0.75
8.50037,29.0475,0.75
27.892,5.32493,0.75
11.7717,13.0911,0.75
2.29283,0.800282,0.75
18.3469,5.09476,0.75
5.41596,37.4678,0.75
3.56311,28.0224,0.35
18.0396,19.073,0.35
14.8939,7.95231,0.75
23.9854,30.0275,0.75
28.5952,14.1547,0.75
6.5518,23.4091,0.75
15.4869,37.9997,0.75
19.6593,12.3352,0.75
22.5291,2.49512,0.75
14.7965,29.9574,0.75
29.6286,4.12471,0.75
34.3756,3.1982,0.35
19.4686,34.8669,0.35
4.00755,36.8134,0.75
37.0816,10.6362,0.75
37.982,4.19137,0.75
35.4242,16.9016,0.75
21.0273,13.0975,0.75
25.1054,6.26505,0.75
3.84725,10.1653,0.75
21.3898,11.5922,0.75
34.8874,37.823,0.75
12.701,15.2452,0.35
9.28302,35.4717,0.35
15.8428,28.6611,0.75
23.2364,6.32707,0.75
34.3059,20.2743,0.75
11.4494,15.3667,0.75
15.2767,16.1345,0.75
14.2596,14.9544,0.75
25.5629,13.3982,0.75
13.9392,21.2139,0.75
30.2108,37.9422,0.75
34.4238,13.9577,0.35
6.27924,36.4331,0.35
24.4499,28.3728,0.75
7.83807,22.1505,0.75
26.4423,16.553,0.75
35.8902,36.7066,0.75
13.0365,13.9975,0.75
27.8722,36.5716,0.75
22.7193,22.3719,0.75
16.5429,31.5984,0.75
35.1084,33.301,0.75
9.81096,11.3378,0.35
9.01282,33.1914,0.35
23.5952,25.5922,0.75
16.6463,13.0309,0.75
22.8636,8.79585,0.75
26.1395,27.3069,0.75
8.69487,11.1872,0.75
16.0538,17.5785,0.75
31.1189,3.2518,0.75
35.2007,27.83,0.75
3.13252,8.80288,0.75
0.7567,27.4325,0.35
6.64852,24.7735,0.35
12.0007,24.0558,0.75
17.0744,8.3935,0.75
19.6524,28.3141,0.75
19.8082,30.0962,0.75
22.8691,3.99678,0.75
13.037,0.757157,0.75
14.2902,34.3638,0.75
11.8608,2.06876,0.75
25.3217,19.1121,0.75
13.7125,1.71185,0.35
