31.0434,5.3719,0.75
28.154,11.6386,0.75
9.33963,9.2909,0.75
27.2949,2.33284,0.75
8.84879,11.7037,0.75
32.443,22.4161,0.75
32.5769,3.44615,0.75
37.8683,20.9272,0.45
16.136,35.1176,0.45
10.7049,35.297,0.45
3.20733,0.795346,0.45
25.6475,23.4145,0.45
5.54075,10.389,0.45
8.92668,15.8201,0.45
18.1933,21.9467,0.45
12.7038,12.2594,0.45
29.3186,3.59862,0.45
26.6018,35.8346,0.45
13.4188,14.3896,0.45
38.2754,20.1099,0.45
23.7023,30.3092,0.45
5.42616,22.6214,0.45
33.2497,4.63316,0.45
3.31907,9.97292,0.45
37.9991,14.1282,0.75
5.34802,2.57308,0.75
17.1044,32.0913,0.75
25.9927,18.6194,0.75
4.54244,36.4075,0.75
30.4668,20.7775,0.75
18.8326,10.2194,0.75
32.8664,9.00077,0.75
13.3908,19.2353,0.45
7.86265,24.9143,0.45
34.7088,5.88699,0.45
4.88698,21.4745,0.45
35.9842,7.09521,0.45
2.22925,28.6423,0.45
15.0025,5.11599,0.45
0.570218,13.7467,0.45
17.1199,5.03207,0.45
15.7123,31.5849,0.45
37.721,4.48214,0.45
9.93503,2.99634,0.45
1.40349,3.30157,0.45
23.3599,20.9502,0.45
13.9576,19.973,0.45
30.6255,23.6066,0.45
3.33742,38.2692,0.45
8.95481,36.844,0.75
3.85181,13.5859,0.75
20.373,37.6569,0.75
21.4621,20.5299,0.75
28.1398,37.4656,0.75
22.3179,30.4184,0.75
11.2275,2.54102,0.75
34.1672,26.7216,0.75
31.151,34.5966,0.45
30.7644,2.18466,0.45
34.3071,33.181,0.45
8.67599,21.2386,0.45
15.1154,18.5164,0.45
3.60328,5.13915,0.45
5.56791,5.9177,0.45
7.55168,13.8732,0.45
3.61821,8.47961,0.45
26.7296,23.8611,0.45
10.0368,12.2377,0.45
3.82977,37.4518,0.45
9.08882,28.3404,0.45
27.8058,21.5122,0.45
27.6672,23.445,0.45
11.0827,22.0055,0.45
19.6661,5.13708,0.45
25.2469,14.7649,0.75
37.2525,34.0408,0.75
36.0492,12.1164,0.75
15.449,2.76656,0.75
17.2238,18.8941,0.75
7.72692,22.1098,0.75
32.1678,10.4865,0.75
30.128,22.2906,0.75
32.2958,1.36671,0.45
30.1388,37.7676,0.45
38.2993,3.72415,0.45
23.102,29.4913,0.45
26.3601,14.1696,0.45
11.4269,38.2948,0.45
38.1124,30.3293,0.45
3.11276,23.4034,0.45
7.66665,0.460299,0.45
17.5884,5.81912,0.45
14.8741,32.0503,0.45
8.12029,31.5439,0.45
13.4261,12.9897,0.45
16.8666,6.3669,0.45
22.7656,11.9274,0.45
27.9815,16.0015,0.45
10.4938,21.2784,0.45
14.0096,9.95714,0.75
28.0069,0.810124,0.75
35.6029,14.2875,0.75
16.2167,9.48404,0.75
12.4898,15.1971,0.75
1.2332,15.6523,0.75
37.1091,7.60962,0.75
18.5864,16.8897,0.75
11.6164,30.2166,0.45
13.1497,21.8361,0.45
22.795,23.5685,0.45
34.4569,1.44341,0.45
29.6349,19.874,0.45
14.4435,19.1535,0.45
34.9347,24.125,0.45
