11.3502,27.825,0.45
26.98,36.9276,0.45
29.4507,10.1254,0.45
36.7707,14.8964,0.45
17.0058,26.013,0.45
36.1478,0.635884,0.45
25.7521,30.3743,0.45
12.1357,6.55156,0.45
24.6391,15.6429,0.45
25.2567,35.3873,0.75
15.6018,31.4172,0.45
35.4105,21.523,0.45
9.25399,21.8005,0.45
1.57275,8.04641,0.45
32.4216,10.7504,0.45
18.8225,8.43958,0.45
37.6097,9.67126,0.45
3.5863,28.9445,0.45
19.5262,2.168,0.45
4.70694,35.9183,0.75
25.1559,2.47371,0.45
35.4157,13.4245,0.45
33.8141,8.77719,0.45
22.7285,21.9493,0.45
22.5472,11.6781,0.45
17.6632,0.493587,0.45
0.450065,18.3738,0.45
21.5227,10.9875,0.45
38.2688,24.178,0.45
17.8256,31.6718,0.75
32.2461,36.6749,0.45
38.2584,33.0203,0.45
9.91916,1.29105,0.45
20.9071,29.0299,0.45
4.46345,26.474,0.45
25.1759,32.5315,0.45
26.8865,24.2676,0.45
7.82756,25.5718,0.45
29.3519,30.2938,0.45
7.44866,16.9543,0.75
1.18266,26.0421,0.45
16.5622,3.11567,0.45
2.14923,0.671004,0.45
14.1579,4.56902,0.45
24.2795,32.7462,0.45
34.8506,20.7843,0.45
31.3301,36.2614,0.45
11.3632,3.72383,0.45
0.580999,35.2571,0.45
33.2696,6.76718,0.75
22.364,21.0875,0.45
37.7986,14.686,0.45
5.79035,6.79941,0.45
36.7912,37.2831,0.45
35.9959,5.32154,0.45
18.0875,37.77,0.45
32.7479,33.8764,0.45
4.31108,37.4297,0.45
32.7722,16.8852,0.45
1.6504,20.3015,0.75
10.3888,0.485586,0.45
1.20402,4.4517,0.45
36.5142,16.3076,0.45
9.77021,38.2473,0.45
11.2856,1.06894,0.45
8.17969,35.0689,0.45
22.6697,2.82477,0.45
10.6246,28.4286,0.45
10.6211,7.03471,0.45
26.7227,10.2852,0.75
14.7189,2.51725,0.45
11.6317,7.30664,0.45
38.259,12.3457,0.45
6.39911,32.9544,0.45
30.8907,6.48463,0.45
15.3779,1.88371,0.45
7.19837,18.1832,0.45
4.69177,4.7216,0.45
31.0935,15.574,0.45
3.29809,6.61699,0.75
18.0418,9.08343,0.45
0.451683,0.456056,0.45
12.8488,12.1167,0.45
27.0496,26.2389,0.45
18.2587,18.57,0.45
35.7369,32.5517,0.45
20.9588,6.15322,0.45
0.463959,19.7799,0.45
18.1835,4.92456,0.45
15.2194,10.5963,0.75
13.9223,32.4609,0.45
11.9104,18.4876,0.45
10.9483,18.9318,0.45
23.0895,3.82252,0.45
34.7167,27.2381,0.45
10.9985,13.4458,0.45
38.2605,13.8413,0.45
13.1175,13.0574,0.45
21.7691,5.4162,0.45
37.9204,2.28279,0.75
26.18,34.5345,0.45
36.0189,6.78772,0.45
1.36655,36.7747,0.45
27.7869,19.7124,0.45
2.04979,4.122,0.45
28.0561,15.6207,0.45
35.114,2.72016,0.45
33.0927,8.23561,0.45
21.2076,19.3452,0.45
12.2141,16.1739,0.75
8.26441,24.6427,0.45
28.1335,5.80507,0.45
35.4165,6.02153,0.45
19.6674,21.6151,0.45
10.5643,19.7903,0.45
23.193,34.3015,0.45
14.1071,19.6427,0.45
3.05695,15.3527,0.45
17.2119,28.9456,0.45
33.7828,21.427,0.75
34.1094,26.4844,0.45
33.5256,33.2756,0.45
26.7062,28.1441,0.45
1.12129,10.9471,0.45
8.95943,15.4168,0.45
27.0336,19.126,0.45
38.2964,19.4618,0.45
24.26,36.104,0.45
22.9833,6.83191,0.45
15.8086,32.9902,0.75
24.0905,2.21917,0.45
28.7878,0.50032,0.45
22.5117,29.2313,0.45
16.0918,1.26961,0.45
21.0389,12.6786,0.45
21.7918,17.1636,0.45
36.6219,18.528,0.45
13.0657,27.4526,0.45
8.49274,14.5747,0.45
37.874,20.9703,0.75
27.2477,25.3151,0.45
37.5896,28.6982,0.45
6.36411,25.5256,0.45
24.2206,30.1494,0.45
32.063,4.77929,0.45
23.3935,17.4303,0.45
5.01744,13.4383,0.45
19.395,29.1552,0.45
5.52038,34.9477,0.45
30.6451,26.1485,0.75
5.43841,15.5925,0.45
5.7028,5.54528,0.45
32.8195,18.0296,0.45
34.0335,2.56948,0.45
29.4424,33.8027,0.45
21.8067,22.063,0.45
23.3501,21.2301,0.45
11.2773,29.1008,0.45
6.46615,35.2438,0.45
18.6779,1.20965,0.75
0.487978,3.86544,0.45
18.9741,7.00735,0.45
17.6055,36.9312,0.45
36.8952,21.79,0.45
34.3815,30.0146,0.45
6.38042,2.69628,0.45
4.71709,12.5762,0.45
12.398,1.60245,0.45
30.079,6.01342,0.45
2.76409,21.4871,0.75
1.21072,27.3634,0.45
4.12547,24.146,0.45
7.80125,15.1537,0.45
11.4746,15.204,0.45
13.4421,31.1211,0.45
16.0309,11.4928,0.45
35.9524,34.8134,0.45
22.7235,15.2618,0.45
32.3675,21.8388,0.45
33.284,29.4117,0.75
11.6134,2.11949,0.45
33.3706,18.7872,0.45
15.5411,6.37772,0.45
17.4628,8.36257,0.45
12.6731,23.0412,0.45
30.1459,14.7464,0.45
10.0704,35.8934,0.45
35.8295,18.0056,0.45
13.2196,14.0732,0.45
32.6162,24.9026,0.75
5.5848,11.7298,0.45
36.2858,2.38597,0.45
7.4102,21.2598,0.45
17.0012,1.40714,0.45
1.27678,13.4334,0.45
31.9972,13.0128,0.45
16.5433,29.5557,0.45
29.6732,35.4005,0.45
35.4637,8.99438,0.45
2.37974,9.13965,0.75
28.8296,36.0569,0.45
20.3441,38.2904,0.45
31.0909,18.968,0.45
18.0971,6.39196,0.45
30.1002,12.5533,0.45
30.2125,36.285,0.45
24.3319,29.0833,0.45
0.530948,32.0811,0.45
9.53305,16.1437,0.45
36.8487,8.66546,0.75
28.828,29.5019,0.45
20.0704,7.7638,0.45
20.3339,13.4783,0.45
1.36252,16.2915,0.45
21.5997,8.05685,0.45
24.8666,11.1104,0.45
2.1666,7.26453,0.45
11.8485,34.6543,0.45
24.8886,28.3019,0.45
3.69588,20.1835,0.75
2.83423,32.1313,0.45
19.0341,26.5991,0.45
24.2216,17.9437,0.45
20.0187,32.7366,0.45
33.6271,17.4532,0.45
2.94592,26.4282,0.45
9.34625,24.5446,0.45
32.0594,29.2259,0.45
35.339,35.7077,0.45
