4.92602,16.4608,0.75
22.0264,19.1785,0.75
6.54008,14.0534,0.75
9.5969,21.3329,0.3
11.5004,19.5938,0.3
7.53709,5.33122,0.3
37.4736,24.3538,0.3
16.9713,7.14426,0.3
25.0041,6.01083,0.3
24.9601,35.6609,0.3
31.3917,1.13249,0.3
15.8744,4.02128,0.3
8.63532,27.5568,0.3
5.58753,8.40418,0.3
0.295683,33.6059,0.3
1.79558,8.91554,0.3
11.0789,25.8323,0.3
26.8472,16.2756,0.3
37.3629,38.4197,0.3
36.8765,10.5495,0.3
17.5883,6.91017,0.3
14.6383,18.6651,0.3
30.1245,30.442,0.3
24.476,14.4112,0.3
37.1447,12.4258,0.75
14.0455,29.509,0.75
16.5113,29.5504,0.75
32.6766,25.1459,0.75
16.7303,38.1401,0.3
33.8324,16.8769,0.3
32.1117,35.7433,0.3
26.1909,4.6026,0.3
22.3474,14.5512,0.3
21.2739,21.9888,0.3
15.2175,21.7251,0.3
28.1205,34.8677,0.3
26.6981,6.82642,0.3
15.4579,19.4001,0.3
38.4513,38.4509,0.3
32.015,37.1232,0.3
13.8345,5.67584,0.3
24.8779,29.832,0.3
36.3991,19.3609,0.3
14.9928,12.1328,0.3
20.3034,9.551,0.3
29.1931,14.695,0.3
4.46689,17.4426,0.3
19.9683,29.2949,0.3
33.0422,2.26495,0.3
12.6411,7.93057,0.75
24.7752,3.74525,0.75
4.47461,10.594,0.75
12.1876,18.3152,0.75
30.9303,11.0346,0.3
20.0025,25.693,0.3
9.81292,31.424,0.3
29.4574,35.9563,0.3
21.2926,27.9851,0.3
18.7499,36.3539,0.3
0.801298,38.3563,0.3
9.74656,30.1767,0.3
13.9438,16.6365,0.3
8.70476,34.5664,0.3
7.26252,3.44836,0.3
38.0492,18.8198,0.3
10.1855,21.9005,0.3
24.0872,16.6738,0.3
31.8064,36.2944,0.3
36.3307,22.5411,0.3
8.85234,16.4323,0.3
9.37819,19.9465,0.3
7.91433,0.883729,0.3
17.6554,30.0078,0.3
25.1386,34.8184,0.3
26.7356,27.4698,0.75
34.1909,36.4325,0.75
19.6783,8.09411,0.75
13.086,28.345,0.75
4.84369,20.8156,0.3
31.51,2.4557,0.3
2.2945,4.10387,0.3
25.1729,26.5742,0.3
19.8192,17.105,0.3
25.2286,17.2257,0.3
1.20876,35.9898,0.3
34.4434,9.68989,0.3
18.2376,2.95769,0.3
12.8466,35.8734,0.3
32.6205,38.4485,0.3
30.91,25.7983,0.3
25.7042,26.9314,0.3
23.3626,5.74105,0.3
36.7459,37.3324,0.3
34.4928,3.62252,0.3
19.6268,26.6016,0.3
6.85045,20.1165,0.3
28.8742,31.0309,0.3
9.93326,12.6293,0.3
9.50364,35.4807,0.3
29.7743,9.861,0.75
33.8845,26.9175,0.75
18.8376,11.6733,0.75
27.2565,29.4508,0.75
8.05809,25.5463,0.3
29.6556,1.24128,0.3
9.42345,16.1148,0.3
27.5352,32.4312,0.3
21.7306,27.5222,0.3
31.6362,17.5047,0.3
28.0532,9.77921,0.3
6.03469,36.0729,0.3
31.4198,36.7543,0.3
30.1935,0.80297,0.3
9.70283,34.6292,0.3
38.4508,2.24199,0.3
7.58664,34.1728,0.3
25.9654,28.2734,0.3
5.02288,17.8823,0.3
17.491,17.3335,0.3
3.65035,7.84215,0.3
17.8663,12.1181,0.3
25.7015,9.29739,0.3
