0.42882,31.6986,0.4
36.3932,2.64676,1
14.6581,6.26624,0.4
37.6995,35.7936,1
3.12172,35.1566,0.4
21.2184,2.07644,1
30.1231,13.4606,0.4
35.8953,9.85128,1
3.88464,29.098,0.4
23.1174,6.04075,1
13.3253,38.334,0.4
20.2905,18.0495,1
37.1331,10.5447,0.4
25.6807,17.1166,1
28.8798,17.8408,0.4
15.3128,30.8692,1
11.1648,1.80429,0.4
31.9949,18.7104,1
15.9189,29.6043,0.4
17.4336,19.2385,1
24.3648,28.5008,0.4
23.3508,15.7142,1
12.2186,21.4592,0.4
26.1036,6.42533,1
36.4726,36.478,0.4
16.1884,12.2769,1
38.3536,31.1882,0.4
31.601,27.8969,1
0.419591,27.9537,0.4
17.1391,31.5881,1
31.1434,23.6277,0.4
27.353,1.01433,1
34.7083,11.8194,0.4
25.767,3.29002,1
38.3447,33.651,0.4
23.5909,23.5258,1
30.747,6.88703,0.4
35.8737,26.6681,1
23.855,17.3737,0.4
36.8335,22.7985,1
24.4252,11.7494,0.4
34.1287,22.0158,1
3.72108,30.7004,0.4
20.0476,8.48548,1
5.54171,33.3495,0.4
3.28152,33.4435,1
19.2101,26.1784,0.4
37.7065,11.7849,1
34.5323,15.4737,0.4
18.1438,34.4979,1
19.2683,35.33,0.4
23.4318,3.53247,1
9.06455,23.8267,0.4
33.1531,24.545,1
38.3104,28.8341,0.4
12.7727,22.7833,1
6.09694,2.35539,0.4
36.2075,5.03243,1
33.9841,13.6807,0.4
18.0303,32.4448,1
2.80257,27.9238,0.4
29.9438,16.9365,1
1.66157,30.7547,0.4
31.4988,33.2389,1
0.954824,0.649712,0.4
33.2406,14.9072,1
36.4196,14.9152,0.4
23.1838,1.01948,1
31.5422,10.9453,0.4
29.8821,23.0033,1
35.5735,0.441644,0.4
1.00816,36.6183,1
3.77924,0.560414,0.4
6.26023,36.1582,1
18.0445,29.2484,0.4
31.8833,16.3753,1
5.32966,26.7029,0.4
33.7668,6.34367,1
6.70017,27.7417,0.4
5.4752,0.988003,1
24.8784,34.1916,0.4
19.6695,23.3238,1
7.24391,32.3857,0.4
26.6727,31.8057,1
0.4514,26.7182,0.4
20.5672,34.7081,1
17.5712,26.0225,0.4
36.508,19.4591,1
28.6389,1.8674,0.4
20.3317,32.751,1
29.4894,12.7833,0.4
12.8722,33.2425,1
31.4714,6.48339,0.4
35.5374,30.618,1
27.8945,32.4748,0.4
37.7465,9.04654,1
33.3436,18.1349,0.4
32.0962,31.1879,1
14.1707,6.92179,0.4
32.1885,9.70815,1
29.305,11.563,0.4
15.9398,3.11647,1
33.2423,3.23747,0.4
22.1763,17.3717,1
19.2884,2.36425,0.4
17.4465,37.6984,1
14.7877,29.5773,0.4
32.7519,4.63518,1
35.4243,22.5103,0.4
35.7143,21.1406,1
21.0413,37.335,0.4
32.7308,13.023,1
16.6653,20.4619,0.4
10.2558,27.0155,1
34.4377,38.3616,0.4
28.116,20.1062,1
15.1892,1.91216,0.4
27.7371,2.96126,1
6.77054,3.11742,0.4
20.8059,16.1003,1
10.7958,38.3111,0.4
19.3883,31.0002,1
31.3371,8.61574,0.4
32.25,22.7751,1
28.3721,28.1117,0.4
5.3453,3.53581,1
32.6814,32.4686,0.4
23.9952,7.87921,1
18.5631,29.8776,0.4
32.1379,7.52349,1
24.1772,22.1236,0.4
29.1108,29.273,1
27.0267,14.0819,0.4
36.1642,28.7056,1
18.9561,17.5623,0.4
14.5915,32.7402,1
21.6969,31.1426,0.4
25.1567,1.44299,1
34.5294,14.2972,0.4
23.3756,18.6929,1
4.74811,33.197,0.4
29.5859,31.2124,1
31.5048,3.98195,0.4
2.37277,1.03715,1
32.9331,27.4939,0.4
13.3311,17.9677,1
18.3634,36.6061,0.4
9.49874,37.7482,1
10.7249,1.13938,0.4
33.8566,26.444,1
26.0911,0.441061,0.4
26.2106,33.7247,1
31.429,1.1482,0.4
37.7441,21.0333,1
14.9036,28.3396,0.4
1.6001,28.679,1
15.3723,29.0083,0.4
18.1239,1.58725,1
35.3102,11.2221,0.4
2.69119,29.8464,1
7.55938,3.51062,0.4
37.7325,15.5901,1
8.10364,2.92669,0.4
16.8321,15.2236,1
14.1851,5.6077,0.4
4.43975,31.8145,1
17.4783,29.9284,0.4
30.7587,5.2859,1
24.4772,26.2942,0.4
27.8409,34.8053,1
10.1709,28.9223,0.4
16.8589,28.572,1
14.1442,30.1179,0.4
27.4582,7.68483,1
35.0052,25.5995,0.4
29.787,1.08054,1
34.4747,25.0357,0.4
22.3071,37.7428,1
32.4954,34.2612,0.4
23.1054,1.52158,1
0.918274,27.4319,0.4
30.1785,19.5912,1
35.891,17.968,0.4
21.9557,20.0972,1
38.35,5.9381,0.4
22.4428,9.00217,1
30.5729,24.2137,0.4
32.5551,1.99498,1
15.4639,13.4482,0.4
15.0862,9.57403,1
0.810591,38.292,0.4
11.9253,34.8032,1
24.9675,27.0155,0.4
34.6739,18.6839,1
30.8666,9.25236,0.4
24.7418,32.3845,1
23.4099,12.4123,0.4
17.4737,23.3588,1
30.2722,32.4704,0.4
37.7465,24.6084,1
0.414403,29.5889,0.4
31.9589,25.9358,1
3.32054,28.5362,0.4
37.2349,17.5532,1
38.286,5.1041,0.4
29.8122,37.7369,1
6.17703,38.3334,0.4
33.6154,29.8936,1
31.1171,24.8037,0.4
16.2779,26.6498,1
38.3287,34.4929,0.4
15.9441,22.0719,1
10.7943,25.5261,0.4
33.9856,31.8775,1
25.9758,30.6538,0.4
24.8187,29.8779,1
11.7165,20.839,0.4
23.6521,10.5664,1
38.3312,14.3392,0.4
29.063,33.2321,1
23.7242,13.1014,0.4
34.3796,28.01,1
14.3434,27.7376,0.4
27.6511,5.17196,1
16.7282,34.9521,0.4
20.399,12.9865,1
30.6998,26.492,0.4
30.9831,35.1372,1
19.7513,26.796,0.4
35.7926,35.2148,1
14.5522,18.6606,0.4
25.4643,22.8106,1
32.0264,0.43657,0.4
29.3735,24.935,1
19.5456,16.8833,0.4
28.3986,9.44168,1
28.6985,18.805,0.4
37.7136,1.08816,1
11.7894,26.4075,0.4
8.39261,27.7311,1
22.084,26.579,0.4
37.1409,13.7016,1
13.6638,27.3051,0.4
10.9364,32.8631,1
8.64482,2.30987,0.4
26.3,21.0245,1
24.4147,12.6296,0.4
12.6984,19.8225,1
17.6473,36.3228,0.4
1.65947,34.69,1
16.5926,30.2262,0.4
7.34946,1.7217,1
16.9704,2.17858,0.4
4.63588,27.9135,1
25.7333,11.6127,0.4
14.0829,1.03333,1
35.8193,1.31261,0.4
19.9997,3.57656,1
28.8762,21.2095,0.4
37.1249,37.7518,1
29.4658,21.6855,0.4
18.3057,16.319,1
34.3663,23.7619,0.4
26.2229,12.9402,1
23.5448,33.2092,0.4
12.0871,37.7385,1
18.5028,18.2668,0.4
37.7344,27.4446,1
22.2038,3.02773,0.4
19.7538,1.02369,1
15.7867,10.8228,0.4
1.01734,4.95782,1
16.2596,16.4935,0.4
16.8791,8.90975,1
38.3213,10.4376,0.4
9.58428,31.5377,1
34.9247,29.331,0.4
1.43326,32.6988,1
21.6807,28.6604,0.4
7.48097,37.7452,1
17.0902,17.1326,0.4
35.1807,37.1309,1
33.1234,33.1137,0.4
30.9616,12.2438,1
37.0391,34.5381,0.4
13.8706,15.8319,1
15.5862,15.9597,0.4
25.5586,35.5905,1
30.2819,33.9234,0.4
13.555,28.8838,1
3.34305,27.3304,0.4
19.3172,37.635,1
13.2068,24.1424,0.4
30.9417,21.3108,1
10.6003,37.0329,0.4
25.5077,25.3913,1
19.1574,21.9282,0.4
28.0432,12.1656,1
16.1134,13.981,0.4
18.8296,14.373,1
18.0673,30.5003,0.4
28.2422,25.9995,1
0.41842,6.21831,0.4
26.7659,23.841,1
3.81643,36.7948,0.4
18.6788,9.86622,1
21.5864,32.056,0.4
12.1737,27.636,1
21.8261,0.653438,0.4
18.3053,27.2124,1
38.3537,37.0434,0.4
10.9192,22.0927,1
24.2198,33.6751,0.4
23.5253,27.3192,1
17.2426,3.79731,0.4
11.4668,29.5296,1
35.1875,32.5814,0.4
22.965,31.8016,1
