13.9755,35.837,1
9.91036,27.1313,1
25.4913,12.6345,1
9.10613,37.74,1
20.1035,17.497,1
3.16752,36.4936,1
29.2168,10.6364,1
5.44377,9.25245,1
37.7057,28.4263,1
28.5849,21.5735,0.7
32.6218,34.2596,0.7
38.0473,11.0319,0.7
17.0359,31.1504,1
23.6063,4.77504,1
24.0715,17.8729,1
4.93936,35.3975,1
10.1042,17.8947,1
26.9403,37.0271,1
28.9022,37.6799,1
37.6847,9.33272,1
13.9255,1.03119,1
7.42297,6.08039,1
12.9561,15.12,0.7
14.724,14.2844,0.7
37.9993,4.17167,0.7
37.3333,30.6851,1
1.13121,36.1132,1
3.05809,17.8068,1
28.8879,30.075,1
22.8637,11.5176,1
8.55131,28.7212,1
10.6567,20.868,1
5.32533,1.05325,1
19.1466,30.4534,1
37.6984,18.2503,1
2.49711,14.7038,0.7
17.8577,13.4481,0.7
22.7973,31.2823,0.7
23.7188,35.9886,1
5.55128,26.0917,1
2.46846,2.99838,1
16.2268,6.51854,1
36.3907,26.7729,1
22.2187,25.7884,1
15.9283,10.0842,1
1.01355,20.8633,1
37.2355,12.5692,1
5.5545,4.63862,1
16.7746,27.1033,0.7
36.6522,14.6358,0.7
3.73164,1.77706,0.7
30.6089,21.9887,1
11.2863,14.3271,1
13.3308,37.7499,1
14.5923,16.0333,1
23.586,15.2605,1
22.2239,1.59143,1
22.754,19.9836,1
26.4412,7.69234,1
7.61656,1.02364,1
14.5266,5.26607,1
25.0978,14.3412,0.7
21.4098,32.558,0.7
19.7668,37.8372,0.7
18.5892,19.0424,1
14.0041,27.102,1
17.4149,8.40627,1
8.19432,31.7474,1
19.8857,22.2946,1
31.7565,35.8591,1
0.999094,18.1442,1
11.5596,23.0038,1
17.9262,37.175,1
1.47834,9.40235,1
3.33842,7.77578,0.7
6.90211,21.9117,0.7
15.1791,34.6106,0.7
36.5438,35.4342,1
25.4674,16.0172,1
35.2043,5.93909,1
34.9262,8.85555,1
33.5985,14.533,1
13.5899,3.43561,1
7.28136,36.2726,1
24.4315,2.40484,1
31.3258,26.2379,1
17.0585,4.43093,1
4.06298,38.0198,0.7
3.52676,9.45202,0.7
6.05789,7.59465,0.7
11.7862,16.4075,1
24.1327,26.9439,1
12.9714,24.7654,1
27.0351,4.81697,1
36.9747,23.2332,1
11.6241,36.7021,1
33.0854,5.57646,1
10.6691,9.73824,1
5.58015,20.7686,1
6.76725,30.1301,1
23.9664,0.748123,0.7
15.2907,2.62737,0.7
5.51792,24.1712,0.7
2.66322,11.0396,1
30.6456,6.77899,1
10.8668,6.74432,1
22.6465,37.7379,1
33.868,35.4598,1
20.5979,20.2665,1
37.6938,25.1618,1
4.79214,11.6271,1
16.0159,32.9653,1
18.6966,27.1186,1
4.15359,25.065,0.7
9.34342,11.3761,0.7
15.6859,28.1773,0.7
11.7693,32.898,1
28.8915,17.9236,1
17.4435,28.8211,1
25.5746,9.59344,1
37.623,37.5822,1
16.4426,23.5258,1
36.1522,10.7391,1
18.6476,23.9326,1
27.3956,16.5935,1
4.19458,33.3453,1
28.1654,22.9111,0.7
29.1508,8.15741,0.7
10.6565,34.266,0.7
32.7034,21.8571,1
7.28888,10.811,1
8.99092,15.8041,1
1.02224,4.44687,1
33.6535,20.0884,1
34.1217,23.4605,1
28.5302,32.284,1
19.2261,6.6438,1
16.6988,19.7667,1
19.5613,32.9096,1
0.789926,11.5607,0.7
11.599,8.30949,0.7
4.40943,3.1693,0.7
28.1533,35.4038,1
12.0559,1.99854,1
28.352,6.56325,1
22.3232,34.1596,1
13.1988,28.9971,1
11.9513,19.1925,1
34.6532,3.81626,1
34.0236,30.9898,1
27.7401,28.4016,1
22.5582,9.20254,1
35.015,37.4939,0.7
27.3423,13.0899,0.7
30.015,31.3873,0.7
23.2062,7.10124,1
34.3277,27.3693,1
8.71892,25.4919,1
25.148,21.9747,1
26.8858,11.1809,1
27.7286,9.26916,1
8.21747,3.63976,1
3.06347,20.3463,1
19.5998,34.9485,1
26.9362,20.9207,1
23.8002,13.1291,0.7
9.22786,7.48011,0.7
24.3663,8.3768,0.7
3.96219,13.4843,1
17.8052,34.0443,1
3.34031,4.91168,1
1.19217,1.22843,1
32.5869,12.7736,1
29.7702,15.8747,1
32.5306,18.3612,1
29.7516,24.2235,1
25.5959,35.2348,1
26.3849,26.7159,1
17.5232,10.9706,0.7
20.5673,2.53871,0.7
31.6333,10.5927,0.7
16.7042,1.21154,1
13.1577,6.92076,1
8.74263,21.5726,1
15.2766,25.2907,1
18.106,21.2697,1
32.3362,16.0923,1
26.5626,23.6312,1
29.413,13.6883,1
2.46018,22.3773,1
29.9894,34.3657,1
4.45384,19.1443,0.7
30.137,36.3809,0.7
7.42394,7.97327,0.7
2.5868,31.5992,1
13.5423,33.8822,1
4.96,28.5563,1
35.3804,21.6809,1
36.7715,2.94225,1
1.17837,16.0371,1
30.5751,19.1036,1
35.5846,29.2167,1
35.6128,24.8285,1
12.006,26.5507,1
36.3084,17.1489,0.7
10.5308,31.6841,0.7
6.6262,19.1298,0.7
9.3751,5.3711,1
14.6867,19.588,1
6.6523,16.2008,1
15.5421,21.4702,1
13.5919,17.9083,1
15.078,8.18819,1
1.72705,13.0674,1
10.8923,3.8549,1
31.1031,4.74773,1
22.5732,28.2459,1
29.5343,20.4745,0.7
12.6214,4.96984,0.7
8.2044,12.3913,0.7
22.2148,17.0595,1
2.57075,29.1049,1
34.3111,11.5224,1
32.382,7.88379,1
33.1006,1.86608,1
25.362,5.99175,1
21.2027,36.1667,1
24.8427,37.695,1
7.43285,27.0621,1
13.0813,21.269,1
32.0584,3.26707,0.7
26.5708,14.4535,0.7
31.5404,20.5068,0.7
37.6573,5.85449,1
19.6925,1.0093,1
19.8362,4.66637,1
21.8809,21.9312,1
35.2276,18.5387,1
33.0975,29.0835,1
25.9393,31.8581,1
30.7073,12.0703,1
35.375,13.4412,1
10.656,24.8023,1
7.81476,19.8767,0.7
9.02697,23.6685,0.7
0.742966,7.84035,0.7
29.4203,27.0167,1
21.1395,23.9441,1
5.07487,17.5471,1
31.6223,30.7967,1
20.2173,13.0838,1
35.1671,1.46602,1
36.1985,32.8373,1
21.559,30.0323,1
20.67,8.4618,1
22.1115,13.8385,1
21.542,18.7377,0.7
24.7085,33.5481,0.7
2.50345,34.8872,0.7
17.646,17.0322,1
24.8469,19.9758,1
18.9575,14.8652,1
5.84224,37.7139,1
37.7062,16.0793,1
15.3889,29.891,1
8.2243,33.8476,1
