37.748,4.62519,1
4.41985,35.8652,1
0.409074,17.4124,0.4
1.78625,21.1512,0.4
28.1695,1.3418,0.4
15.8772,7.91896,0.4
33.7151,24.3428,0.4
15.0039,10.976,0.4
22.5445,38.3483,0.4
36.9765,12.6828,1
13.1596,2.674,1
3.30658,17.1791,1
31.0803,13.1912,0.4
37.8338,36.8152,0.4
4.78076,32.3844,0.4
19.0975,4.33347,0.4
36.5542,21.7963,0.4
0.477502,37.7324,0.4
2.40243,5.4245,0.4
18.1503,31.4776,1
5.91288,34.5096,1
4.0299,2.16592,1
20.9579,16.2377,0.4
10.8172,1.97253,0.4
16.1139,8.79943,0.4
18.5431,26.6097,0.4
15.1562,17.5137,0.4
6.75662,8.78377,0.4
32.0965,1.74605,0.4
5.7004,0.998535,1
32.3062,24.0872,1
6.1718,30.0426,1
7.54864,5.90444,0.4
26.0586,5.2781,0.4
14.5764,6.78557,0.4
38.3045,19.543,0.4
6.88539,4.2057,0.4
20.4811,21.3136,0.4
19.577,35.6435,0.4
26.3362,35.9261,1
10.4415,5.58925,1
22.653,21.4919,1
26.7979,28.6889,0.4
31.1435,21.2041,0.4
28.5361,0.522059,0.4
21.0865,22.177,0.4
22.3041,27.4362,0.4
16.424,31.0571,0.4
33.9228,6.35477,0.4
37.6126,6.70188,1
16.1482,37.7139,1
27.8463,18.4798,1
2.75302,10.4435,0.4
5.93793,20.4738,0.4
6.44316,31.8814,0.4
19.7998,18.0753,0.4
37.8689,2.25229,0.4
1.06657,25.1662,0.4
28.8564,34.402,0.4
7.78227,19.0593,1
33.9377,28.1753,1
6.91707,17.1222,1
16.0604,21.1718,0.4
12.7326,11.2961,0.4
28.3053,7.76603,0.4
20.5566,4.23795,0.4
8.16798,8.35754,0.4
25.4939,8.71355,0.4
19.9268,29.0346,0.4
31.3275,27.7577,1
23.3632,9.21535,1
8.0485,21.3883,1
11.3308,8.11598,0.4
8.96757,0.450489,0.4
0.984977,17.9908,0.4
20.3908,36.196,0.4
9.56962,26.7192,0.4
17.0488,24.7533,0.4
11.2034,26.0263,0.4
33.3394,1.00131,1
35.7724,14.3361,1
5.2028,3.7995,1
23.6703,32.47,0.4
13.5949,6.04944,0.4
21.2372,6.26078,0.4
33.2327,5.83654,0.4
17.4569,38.3252,0.4
30.6258,25.1201,0.4
8.00311,38.3182,0.4
26.8817,8.01653,1
17.1464,7.21866,1
9.65679,22.5865,1
36.0538,24.197,0.4
8.29712,6.31247,0.4
11.4093,2.65084,0.4
8.93847,8.84068,0.4
20.988,12.7355,0.4
12.8034,5.55908,0.4
6.80904,26.6206,0.4
13.7073,25.6141,1
35.2807,7.20994,1
32.4912,12.9648,1
8.97514,20.1327,0.4
1.18283,14.3466,0.4
21.4534,29.5437,0.4
23.5055,36.9825,0.4
35.1821,30.3584,0.4
23.3206,34.455,0.4
14.2514,28.3125,0.4
3.15382,24.3865,1
34.2166,11.9255,1
33.3444,14.7973,1
26.2865,11.1829,0.4
22.0355,30.4359,0.4
0.405606,36.0561,0.4
21.1026,35.7404,0.4
5.24062,10.0202,0.4
9.43843,10.678,0.4
33.0813,9.43195,0.4
24.9937,14.3736,1
36.8471,8.82004,1
16.8333,35.8156,1
0.952557,36.6755,0.4
30.2651,13.5851,0.4
29.0793,33.5008,0.4
1.95412,23.628,0.4
5.52213,38.3529,0.4
0.881804,31.709,0.4
12.1499,24.9743,0.4
25.1001,10.3444,1
19.3357,2.79659,1
8.857,25.3351,1
15.5835,16.702,0.4
34.3582,8.27772,0.4
27.2963,19.775,0.4
24.7303,25.6576,0.4
31.616,2.40175,0.4
19.9561,32.9123,0.4
0.438383,13.8997,0.4
11.6301,27.6954,1
6.31085,12.3932,1
15.755,12.241,1
12.5048,16.2992,0.4
5.38436,21.2498,0.4
38.2302,28.5864,0.4
31.9674,20.8835,0.4
30.7875,1.85463,0.4
6.77035,7.47105,0.4
15.1573,0.435897,0.4
