1.28667,25.4926,1.25
3.56171,8.52303,1.25
67.1607,48.4737,1.25
14.7695,7.19417,1.25
64.9039,68.4458,1.25
55.0136,6.62775,1.25
53.9557,51.6228,1.25
61.4358,50.1723,1.25
62.8941,45.0262,1.25
73.1802,64.6918,1.25
57.4585,46.8391,1.25
50.4701,26.0204,1.25
58.3811,35.1998,1.25
45.212,40.6619,1.25
34.6714,37.488,1.25
27.555,34.7654,1.25
65.4101,31.3256,1.25
51.4994,59.7425,1.25
15.558,69.0272,1.25
63.3177,5.38839,1.25
59.2627,41.4381,1.25
12.2157,34.5341,1.25
17.345,67.2037,1.25
16.833,5.48147,1.25
40.6501,8.5314,1.25
69.7985,25.2632,1.25
53.0726,46.6123,1.25
47.0717,38.9598,1.25
13.8192,22.8025,1.25
2.9959,47.0967,1.25
54.8514,32.2823,1.25
10.9925,46.0766,1.25
59.9766,56.7076,1.25
24.0146,67.159,1.25
50.6982,9.56175,1.25
71.6564,35.6341,1.25
48.8165,6.8411,1.25
73.4978,61.635,1.25
6.22284,15.6122,1.25
70.8269,41.2775,1.25
21.9965,65.2902,1.25
62.804,66.8685,1.25
34.662,41.5272,1.25
31.2606,45.3182,1.25
52.8016,33.8313,1.25
21.994,36.0409,1.25
65.3716,21.7632,1.25
5.59327,51.2797,1.25
3.6518,30.6678,1.25
48.9749,54.165,1.25
40.4129,42.8216,1.25
23.0408,13.1012,1.25
48.0478,19.8073,1.25
5.72824,48.3226,1.25
20.4561,71.0921,1.25
19.9727,44.7848,1.25
68.8955,10.5444,1.25
37.5038,30.6247,1.25
45.3358,62.02,1.25
73.6063,28.7509,1.25
29.4449,15.534,1.25
64.8597,18.4706,1.25
40.542,68.2732,1.25
68.9199,46.6277,1.25
28.2535,40.9789,1.25
18.4836,69.44,1.25
11.0484,32.2994,1.25
23.6528,59.114,1.25
42.9836,22.2627,1.25
43.6558,64.1764,1.25
25.3876,53.8247,1.25
34.0616,13.3565,1.25
63.3528,71.1111,1.25
40.2232,36.4466,1.25
63.2727,37.7695,1.25
62.702,20.0767,1.25
51.3405,53.2584,1.25
36.562,18.8586,1.25
57.556,28.1841,1.25
55.6191,12.7079,1.25
66.6508,12.2606,1.25
10.3484,4.84258,1.25
45.1062,26.98,1.25
67.0692,16.7049,1.25
52.906,30.457,1.25
7.23052,71.351,1.25
12.9459,44.4974,1.25
14.2765,1.36156,1.25
42.8718,48.838,1.25
40.7425,29.5544,1.25
19.2733,31.7047,1.25
47.553,71.562,1.25
10.0747,10.0486,1.25
16.3248,61.5648,1.25
38.2843,70.6247,1.25
73.5305,33.9566,1.25
10.3212,12.6915,1.25
38.7776,48.755,1.25
33.9873,27.0129,1.25
59.1151,12.8709,1.25
58.1984,68.7189,1.25
11.8483,68.9016,1.25
40.0361,15.2419,1.25
69.4015,1.31996,1.25
68.966,31.5267,1.25
30.691,3.15236,1.25
59.488,5.43611,1.25
73.5379,72.8401,1.25
15.183,9.74099,1.25
56.1875,52.9764,1.25
8.73283,58.2509,1.25
3.42714,14.5478,1.25
68.54,35.4018,1.25
63.3031,29.6856,1.25
66.7046,44.6746,1.25
39.0833,44.9894,1.25
47.9144,46.6476,1.25
37.855,9.81382,1.25
62.2452,31.9856,1.25
8.94543,52.1451,1.25
64.833,42.9731,1.25
55.0301,48.5802,1.25
45.9667,53.3782,1.25
37.7119,54.4845,1.25
67.5436,23.5315,1.25
26.353,5.82439,1.25
5.98034,32.1476,1.25
24.7239,70.2881,1.25
70.0699,12.7604,1.25
29.4074,53.5794,1.25
59.8315,62.6598,1.25
29.5144,29.0505,1.25
27.0392,68.9929,1.25
36.8289,22.7088,1.25
26.4712,47.4771,1.25
71.7873,14.6068,1.25
12.3027,48.3318,1.25
61.5015,54.5834,1.25
40.533,23.0258,1.25
38.6205,34.3412,1.25
46.0579,69.5144,1.25
35.251,52.9884,1.25
27.0876,59.3828,1.25
47.0909,22.2982,1.25
66.401,70.7085,1.25
8.73555,55.0453,1.25
58.5773,38.9619,1.25
10.9958,17.977,1.25
32.9916,43.4546,1.25
39.851,56.0452,1.25
11.9076,38.4091,1.25
67.2376,29.5315,1.25
10.9263,53.8177,1.25
7.46447,46.3817,1.25
4.77349,45.3382,1.25
11.0083,50.5937,1.25
35.6857,49.0378,1.25
30.6312,62.9268,1.25
35.2061,1.30378,1.25
17.3967,33.3572,1.25
73.4257,21.8394,1.25
19.1866,57.6812,1.25
57.1238,21.6707,1.25
1.38629,16.1302,1.25
66.3373,38.5774,1.25
1.52661,10.0573,1.25
67.1748,73.2318,1.25
34.6309,9.6271,1.25
52.6126,40.5749,1.25
57.8025,58.2062,1.25
7.99638,67.2277,1.25
29.5216,43.4951,1.25
40.4595,59.1819,1.25
37.9154,73.501,1.25
61.2522,47.0667,1.25
37.5872,63.2774,1.25
69.5003,43.8959,1.25
45.4029,50.7662,1.25
64.8764,46.5629,1.25
67.9809,55.4207,1.25
18.2962,73.3289,1.25
59.69,9.1197,1.25
73.729,24.343,1.25
16.2038,51.7485,1.25
56.6522,72.2829,1.25
39.4994,61.534,1.25
67.0066,65.0846,1.25
39.6984,31.9302,1.25
51.6418,71.2468,1.25
30.1816,39.1678,1.25
43.9084,68.1217,1.25
27.5161,38.5165,1.25
31.5944,68.9152,1.25
15.2085,15.2249,1.25
42.301,14.1645,1.25
73.7068,57.1922,1.25
18.744,60.9086,1.25
65.4025,14.6599,1.25
8.17548,2.85499,1.25
61.3448,69.0212,1.25
8.10257,24.5207,1.25
55.847,69.8751,1.25
