9.96788,5.3507,1
37.7602,33.7839,1
0.999565,13.165,1
25.4416,2.11723,1.1
33.9734,22.2261,1
4.09873,35.1311,1
13.0445,35.4442,1
30.5137,3.71958,1
33.5882,1.09821,1.1
36.5282,6.76733,1
23.1369,27.2159,1
37.4271,15.0672,1
30.2581,6.22856,1
22.8958,12.6657,1.1
11.8551,1.15168,1
36.2745,18.9442,1
3.62388,37.7508,1
10.2706,7.88411,1
13.1891,37.5703,1.1
10.5761,10.6445,1
19.1277,13.8129,1
8.60588,31.0863,1
13.936,1.14572,1
34.7087,7.85768,1.1
1.19491,32.2039,1
23.7734,25.3085,1
17.2036,23.3195,1
8.18178,11.4068,1
32.3037,33.6816,1.1
23.2493,1.11172,1
30.9097,24.9801,1
27.2386,1.0434,1
25.9458,37.7273,1
7.44435,35.6476,1.1
35.8695,16.6941,1
11.8531,14.7271,1
32.8692,16.8118,1
11.9831,8.92571,1
19.5803,2.43855,1.1
21.4889,25.112,1
36.9726,3.17854,1
13.1874,16.2103,1
25.4079,17.8562,1
27.4486,19.6098,1.1
14.9056,15.0775,1
25.5225,4.66449,1
6.12787,13.8601,1
6.22358,27.7861,1
16.2407,16.9311,1.1
25.4793,12.2282,1
37.7068,36.6517,1
31.797,31.3878,1
17.9984,1.02337,1
5.19127,1.37908,1.1
9.09599,24.4431,1
27.1097,3.41894,1
35.4489,37.0107,1
18.8101,21.9342,1
16.4375,10.4865,1.1
3.14176,28.5078,1
28.6537,31.4292,1
33.7613,32.1581,1
7.77488,1.18204,1
16.9073,27.1012,1.1
19.3988,4.5759,1
37.7544,17.4652,1
5.87243,25.6435,1
15.805,19.5002,1
27.5017,16.9352,1.1
22.8776,35.5974,1
5.95297,6.57034,1
3.12346,1.07733,1
7.17418,18.3016,1
26.9631,22.3989,1.1
34.6161,28.6398,1
16.9661,21.1645,1
23.906,10.51,1
14.4829,33.2641,1
16.0262,31.6958,1.1
19.2947,34.1556,1
1.79959,18.164,1
14.4006,3.3877,1
7.6214,29.2993,1
29.9558,35.3196,1.1
6.19982,10.3149,1
31.1473,12.8657,1
21.9786,31.1089,1
18.6979,28.2949,1
16.1326,1.9653,1.1
14.5147,6.30617,1
35.2517,26.531,1
29.223,9.29984,1
36.6182,1.19843,1
8.50891,13.8105,1.1
37.2298,31.8301,1
7.42693,37.749,1
10.646,22.9745,1
3.44385,13.0937,1
12.9081,31.813,1.1
12.2053,21.7155,1
3.73077,3.22132,1
36.5812,21.911,1
35.6204,13.8867,1
16.3373,7.45978,1.1
20.3211,26.7618,1
19.3653,7.53483,1
17.9305,8.98231,1
20.4667,12.2692,1
8.90945,33.9268,1.1
25.9584,9.49962,1
23.8374,37.692,1
3.08199,33.3276,1
22.4558,7.27693,1
5.52892,36.806,1.1
37.7343,20.2215,1
21.2292,1.00118,1
25.7538,15.7155,1
29.0009,25.8489,1
31.384,1.80427,1.1
37.1426,12.5846,1
32.5085,11.3051,1
24.0556,8.47912,1
22.5525,5.13442,1
26.6515,35.0395,1.1
1.01336,9.83689,1
7.13437,24.1059,1
12.1269,12.039,1
17.4372,33.3268,1
21.6931,28.7278,1.1
29.2176,18.2641,1
8.75321,9.47309,1
24.8063,36.12,1
33.4985,9.57431,1
20.0069,30.1368,1.1
14.344,17.8566,1
2.19678,11.4999,1
32.3405,23.5348,1
19.285,15.8644,1
35.5122,4.6946,1.1
16.0497,34.747,1
19.994,20.3186,1
18.6568,31.7571,1
33.4774,37.7441,1
26.8641,13.9643,1.1
24.558,14.0622,1
36.2902,35.176,1
30.2912,19.9617,1
30.6676,16.4894,1
34.6142,11.8383,1.1
10.5411,13.2094,1
31.2655,9.62433,1
25.1128,23.8133,1
35.0395,2.63443,1
4.84528,32.1301,1.1
11.3379,16.9725,1
28.7433,28.7638,1
1.67962,2.30007,1
21.5716,34.1056,1
1.16816,6.7295,1.1
9.44598,28.1915,1
23.8477,3.57169,1
23.0513,15.3759,1
29.9127,14.4515,1
37.394,24.1235,1.1
27.8631,7.82193,1
2.77096,19.9461,1
19.5654,23.9454,1
7.10253,20.9695,1
27.5548,10.859,1.1
11.0875,37.7138,1
30.6012,37.7481,1
33.0374,26.957,1
3.84068,10.2017,1
20.9785,8.88276,1.1
26.9627,32.5408,1
35.9592,9.74856,1
1.0244,21.5441,1
33.2175,30.0817,1
1.10537,28.8631,1.1
17.4986,30.1553,1
3.10736,16.5729,1
9.93298,21.1143,1
2.28768,14.7462,1
3.04917,30.7663,1.1
28.6705,12.7043,1
30.0283,11.1915,1
12.4853,18.6116,1
5.12352,12.0253,1
33.8321,24.9841,1.1
24.0926,22.0129,1
18.2333,25.4671,1
31.6094,18.3803,1
11.9257,24.5177,1
14.4627,8.66022,1.1
15.8697,28.9281,1
4.28958,14.8673,1
7.5069,15.5801,1
37.6929,8.56214,1
29.0374,2.15268,1.1
4.27303,18.2572,1
14.4197,30.3201,1
36.52,28.171,1
16.7116,37.7319,1
2.56902,8.46811,1.1
26.9888,30.299,1
31.9921,5.11843,1
15.1414,25.8758,1
27.3478,27.2161,1
9.78846,1.79042,1.1
37.7226,29.7883,1
28.7284,4.63584,1
2.38201,36.1741,1
17.6932,3.45111,1
8.41175,6.77668,1.1
7.03193,8.422,1
25.8421,28.6506,1
5.35344,19.9737,1
16.1506,13.4922,1
19.8416,17.8923,1.1
27.1085,5.89886,1
14.0413,20.6947,1
13.1196,26.1604,1
9.23834,36.9011,1
17.7635,18.618,1.1
1.04557,16.3602,1
10.5512,30.2198,1
17.4105,15.1907,1
28.4164,33.8988,1
20.487,35.9191,1.1
1.84097,26.6718,1
4.93154,29.4753,1
17.8864,5.911,1
11.9988,33.7502,1
25.0354,31.4831,1.1
13.4825,13.5459,1
34.3955,18.1434,1
33.7651,6.00916,1
11.0794,3.49718,1
8.06327,26.6137,1.1
24.227,6.30089,1
1.03867,37.729,1
34.9809,20.4697,1
13.9118,24.1363,1
17.8543,35.8647,1.1
21.6412,18.9931,1
31.8354,28.6429,1
8.68859,3.62177,1
33.0806,19.7734,1
31.7999,21.4613,1.1
16.1932,4.82057,1
37.7417,10.6448,1
30.2758,30.0677,1
21.8343,37.5126,1
1.10269,24.6097,1.1
30.3281,27.3589,1
35.7013,33.1826,1
31.962,36.2662,1
13.0592,4.88045,1
23.1762,32.7483,1.1
2.71493,5.21464,1
12.5974,29.3254,1
35.4207,23.5845,1
33.8484,35.2242,1
10.4102,32.3143,1.1
14.2595,27.793,1
37.666,5.08586,1
2.51142,23.0351,1
8.38548,22.5019,1
21.6965,3.1665,1.1
14.8476,11.9382,1
32.0869,7.74867,1
5.71226,22.6742,1
8.82985,17.1183,1
25.0688,33.7737,1.1
11.4808,27.6981,1
4.03556,21.5772,1
19.2897,37.6643,1
13.3698,10.4482,1
30.1341,22.9503,1.1
4.72051,4.99256,1
6.19277,3.21906,1
19.3007,10.5866,1
28.2924,23.9934,1
32.0043,14.8317,1.1
25.8753,7.4949,1
26.6389,25.1793,1
20.5055,32.472,1
10.2183,26.1394,1
10.7693,35.4423,1.1
23.3804,17.3927,1
25.2116,26.733,1
7.2166,5.01816,1
22.7097,23.5104,1
21.2547,14.2872,1.1
4.14938,26.8694,1
21.8397,10.7787,1
33.0441,3.14246,1
22.4314,20.8267,1
23.9688,19.377,1.1
34.3002,15.3934,1
25.6608,20.7409,1
3.97399,6.90562,1
17.9054,12.0497,1
37.6271,26.3092,1.1
8.60966,19.6808,1
7.18852,32.5812,1
10.5429,19.0479,1
1.02358,34.6203,1
4.26741,24.2492,1.1
11.9541,6.55276,1
14.8742,36.4127,1
20.7978,6.09389,1
1.01581,4.11839,1
30.2573,32.7999,1.1
28.7886,21.3307,1
9.89877,15.3973,1
5.05783,8.62567,1
21.3928,16.4833,1
20.8919,22.2866,1.1
5.76649,34.0519,1
5.43434,16.4288,1
35.3478,30.7523,1.1
28.6777,37.5982,1.1
23.9037,29.4261,1.1
15.289,22.4888,1.1
5.76326,16.8901,1.1
37.6433,22.3423,1.1
27.6758,36.9096,1.1
28.3331,35.4225,1.1
