34.7572,34.3877,1
22.5536,24.1186,1
1.07639,21.2791,1
12.7934,28.6525,1
20.5849,12.3576,1
2.71882,22.7205,1
33.7584,20.3916,1
37.6052,31.6052,1
3.07228,29.588,1
13.8698,20.5187,1
2.62956,0.996068,1
11.4012,6.1842,1
6.19625,15.0994,1
33.8326,31.1454,1
11.0397,17.4861,1
18.2659,7.63557,1
12.4655,2.60024,1
34.2491,13.2513,1
23.1689,8.13005,1
37.7525,10.7871,1
22.3684,5.89581,1
25.6326,16.1991,1
18.0604,23.1089,1
6.73223,27.8964,1
11.4656,24.3183,1
5.24193,19.5881,1
22.5046,18.7046,1
27.1687,30.7183,1
25.6308,26.722,1
21.0718,0.992762,1
0.995389,2.16606,1
9.6186,16.0383,1
3.1839,7.55571,1
25.4978,29.6812,1
9.03121,24.3296,1
31.8145,30.4228,1
30.7615,23.0205,1
10.5655,14.0548,1
8.84193,20.7628,1
0.776067,25.9899,0.7
2.67406,9.6264,1
3.41323,25.0248,1
23.7035,30.8643,1
17.18,14.8236,1
15.652,1.75724,1
13.1371,23.1786,1
2.87601,26.9631,1
34.3658,7.98721,1
30.213,19.8893,1
36.4901,7.6172,1
4.49649,31.0825,1
35.9271,36.9208,1
16.483,11.7308,1
7.87313,22.651,1
30.7318,12.5939,1
9.16595,32.7583,1
20.0651,14.4248,1
16.721,6.30942,1
9.35787,35.5693,1
19.7253,24.2229,1
34.4709,1.01292,1
8.14954,1.27631,1
26.9608,0.99787,1
7.26865,19.1724,1
20.911,4.49627,1
22.6756,26.9144,1
34.7182,24.1842,1
23.9867,14.9306,1
32.4361,35.1595,1
37.7353,25.0586,1
8.26191,6.95126,1
17.3524,30.1831,1
20.0596,33.3515,1
30.7231,25.9145,1
32.5538,16.6306,1
14.1573,30.189,1
14.9093,22.2744,1
30.9795,5.72792,1
18.7139,1.02196,1
24.8683,2.39653,1
5.66992,11.7364,0.7
27.8707,2.84542,1
32.3588,14.3322,1
15.8142,28.8119,1
9.60118,12.3015,1
12.7266,18.7453,1
19.2494,29.3826,1
6.19683,3.10432,1
23.3046,1.03961,1
29.0388,16.6183,1
16.1003,4.39213,1
8.00498,37.0614,1
23.0322,37.7483,1
1.05376,8.15506,1
1.41492,30.8616,1
9.47594,5.33325,1
37.7548,37.7459,1
7.65505,34.0877,1
12.651,26.0298,1
21.813,22.1677,1
37.0299,33.7446,1
2.24701,19.6519,1
21.5638,9.85379,1
19.8298,6.21293,1
6.23295,10.1184,1
24.1276,28.2414,1
14.3312,32.2679,1
24.303,35.9404,1
27.651,25.8488,1
3.05052,34.7974,1
18.5839,12.8924,1
37.5443,20.9214,1
11.8791,9.31007,1
10.2655,25.9181,1
30.6624,28.7776,1
6.74789,32.1974,1
25.3541,8.56223,1
8.33186,9.09517,1
18.5323,31.9193,1
14.4371,27.3238,1
36.4645,1.36572,1
15.8975,13.5565,0.7
31.2569,1.34748,1
8.56648,27.0258,1
28.9261,21.673,1
18.2678,10.8133,1
32.2439,19.0687,1
23.6843,4.28992,1
26.6889,33.6871,1
25.7042,21.606,1
28.4412,35.0136,1
13.4635,16.8216,1
4.96636,23.0787,1
25.6648,24.0553,1
13.1115,7.61541,1
10.032,10.2686,1
5.42046,26.1253,1
26.4399,35.8822,1
25.3503,37.7177,1
23.7643,17.1129,1
14.6799,6.09987,1
25.8628,14.0752,1
24.4049,12.6378,1
14.562,12.4488,1
11.0703,4.08153,1
35.0826,2.92446,1
1.27365,11.1392,1
21.1842,7.73368,1
32.8124,9.35865,1
28.35,7.63612,1
14.3484,3.28364,1
14.6943,18.3816,1
24.4669,6.15926,1
19.8136,21.7182,1
1.90672,6.00996,1
35.1903,21.8137,1
6.49986,21.1844,1
31.2109,32.7969,1
35.8925,9.55158,1
5.09384,6.5772,1
12.9528,4.78435,1
6.94545,13.0541,1
9.79061,31.1499,0.7
18.6148,4.51909,1
1.00743,13.1258,1
8.98998,18.1355,1
11.1379,29.9645,1
33.5924,4.66488,1
27.4257,12.6831,1
16.7422,36.0536,1
17.176,17.7775,1
17.6238,27.8428,1
1.00766,15.5065,1
17.9271,34.3008,1
20.8225,27.9456,1
2.98255,32.4895,1
28.7821,11.1621,1
8.1156,3.82207,1
1.00105,24.1206,1
6.13901,1.05131,1
37.6896,18.6027,1
16.6718,9.53168,1
4.76975,13.4895,1
10.3643,37.6695,1
21.99,29.6206,1
31.309,3.4228,1
7.98335,11.0957,1
27.235,9.58932,1
22.6396,11.5844,1
6.83992,5.39806,1
36.0021,12.0248,1
33.8859,26.253,1
19.8386,2.70609,1
27.482,23.1066,1
25.4119,32.027,1
21.1285,25.6305,1
11.1927,1.05522,1
36.2391,17.0003,1
10.0415,7.87903,1
12.0095,35.8399,1
1.00533,4.22382,1
34.3085,10.8336,1
16.1875,26.3271,1
17.0221,0.700977,0.7
35.8885,26.0297,1
2.1403,36.7875,1
33.0292,2.41013,1
22.0231,15.511,1
2.80806,14.1669,1
35.4411,32.4766,1
3.78511,21.0254,1
19.3651,18.5262,1
22.4551,13.5641,1
28.7294,29.4168,1
22.196,2.84507,1
24.0132,22.7238,1
10.135,22.5498,1
