19.5512,18.2616,1
21.9329,10.9657,1
17.7548,2.71835,1
27.3728,28.8177,1
22.1643,32.2001,1
3.18248,3.89308,1
4.0381,28.0769,1
26.6266,24.9437,1.1
24.1951,7.41555,1.1
21.7933,1.49617,1.1
14.8052,5.46604,1.1
2.47726,29.4561,1.1
5.80194,14.1539,1.1
7.1538,28.4309,1.1
25.6167,19.128,1.1
20.3651,5.9571,1.1
33.5782,35.2498,1.1
17.2014,14.3107,1.1
37.6247,7.49966,1.1
4.50941,19.2366,1.1
36.568,5.60672,1
26.0492,36.9821,1
35.5453,14.1146,1
23.8021,25.9893,1
23.2231,9.42728,1
27.2887,34.5561,1
13.0326,26.0277,1
30.7322,20.9804,1
1.12749,34.4598,1.1
13.4922,22.3019,1.1
16.9385,31.5603,1.1
30.9966,12.2515,1.1
24.0737,3.88257,1.1
21.1597,22.7474,1.1
14.5289,24.5356,1.1
8.21131,10.7908,1.1
32.5938,31.9169,1.1
10.1479,28.8346,1.1
3.91416,31.1101,1.1
15.6858,26.4384,1.1
1.74122,5.43396,1.1
20.9648,14.4531,1
32.5939,14.6258,1
34.0544,29.219,1
14.0891,0.993985,1
14.9082,30.9967,1
26.9226,4.09617,1
1.00028,10.0336,1
11.406,21.0227,1
37.6422,26.6254,1.1
10.3827,6.70016,1.1
31.9579,1.11457,1.1
33.3046,6.52427,1.1
33.2248,37.6275,1.1
33.7855,8.88822,1.1
23.5445,33.8485,1.1
8.55902,8.3857,1.1
6.06483,37.4037,1.1
28.19,37.474,1.1
23.9658,1.11792,1.1
3.6258,6.61202,1.1
31.2233,29.6871,1.1
11.4543,33.476,1
5.42961,17.2568,1
15.1961,3.13113,1
4.31788,22.2825,1
3.90263,37.7206,1
25.5795,2.45796,1
1.35196,16.12,1
4.80166,35.9479,1
23.1038,28.253,1.1
34.3938,33.1903,1.1
33.2791,2.939,1.1
30.9856,23.3863,1.1
1.17096,19.0147,1.1
19.3234,1.13332,1.1
23.9716,11.5846,1.1
28.9435,30.244,1.1
7.27454,25.2606,1.1
12.9369,16.0368,1.1
34.5278,18.6942,1.1
1.27951,1.21458,1.1
18.4293,29.8817,1.1
2.2203,14.2023,1
4.9057,8.27871,1
16.1741,29.3605,1
31.83,8.20543,1
21.4279,26.7643,1
7.6994,13.0616,1
5.33484,5.22096,1
32.5344,27.8651,1
7.16831,15.9113,1.1
37.6091,36.1633,1.1
9.56589,2.78403,1.1
29.4022,24.9715,1.1
19.4647,21.3726,1.1
3.95641,15.6008,1.1
27.26,17.5487,1.1
8.88553,26.9565,1.1
36.2777,12.1758,1.1
33.6892,12.7889,1.1
35.9726,25.1943,1.1
13.5411,13.8874,1.1
16.6681,19.228,1.1
26.4086,22.7328,1
31.0709,15.9362,1
13.4026,34.3361,1
34.7993,10.7408,1
28.6386,8.06873,1
10.3723,16.4892,1
26.9861,31.1598,1
5.36442,29.5817,1
13.1373,32.2681,1.1
11.3752,14.4579,1.1
18.9061,7.70807,1.1
25.0764,13.7083,1.1
17.7078,17.2139,1.1
1.16948,27.6836,1.1
30.894,18.0499,1.1
14.4539,17.8568,1.1
34.5274,1.11454,1.1
36.1871,9.1647,1.1
35.6054,31.3309,1.1
16.2055,22.9801,1.1
34.0779,26.3396,1.1
7.03289,18.8755,1
17.249,11.9532,1
14.3589,28.0814,1
2.66189,20.5482,1
1.0385,21.9847,1
29.8779,27.8965,1
37.7178,3.9575,1
11.075,37.7319,1
35.9556,2.82652,1.1
15.033,10.9609,1.1
26.5131,7.96771,1.1
9.17521,14.7512,1.1
17.1024,4.6831,1.1
11.3886,30.8544,1.1
28.3213,2.53058,1.1
18.2839,33.6482,1.1
25.3153,32.5261,1.1
9.53731,37.2919,1.1
20.4853,9.42028,1.1
21.2513,20.0654,1.1
30.2118,9.52906,1.1
12.0824,27.8934,1
11.8349,17.8622,1
28.5757,12.5482,1
21.1859,3.56875,1
16.4891,6.78714,1
13.1996,29.7003,1
25.2995,29.3605,1
30.493,31.6701,1
22.0653,17.9155,1.1
2.39141,32.6921,1.1
17.5007,27.7205,1.1
31.9111,25.4101,1.1
22.719,5.65755,1.1
28.5968,5.43943,1.1
32.8151,22.1494,1.1
8.10874,1.15117,1.1
15.0889,20.7748,1.1
16.1629,1.25668,1.1
30.1654,3.72621,1.1
4.3051,10.4118,1.1
6.09799,11.6651,1.1
37.1419,29.4416,1
4.72317,24.2635,1
24.9086,21.0892,1
10.0635,22.5192,1
18.4552,23.2014,1
11.5352,8.43315,1
10.9353,35.4869,1
15.932,37.7154,1
34.6656,4.69031,1.1
21.8523,7.64351,1.1
3.74116,34.14,1.1
24.6444,23.9675,1.1
34.9512,16.2228,1.1
24.2731,36.1299,1.1
28.1008,26.7615,1.1
13.0972,19.5949,1.1
19.1131,15.4677,1.1
7.24408,3.59121,1.1
32.8848,17.1205,1.1
25.9153,15.7805,1.1
3.40362,1.58072,1.1
18.8979,10.8361,1
36.7203,33.1488,1
8.70231,30.431,1
37.7518,31.3697,1
35.4546,37.5859,1
22.5771,24.3789,1
23.5747,19.5921,1
0.997246,7.52236,1
20.2928,24.862,1.1
35.7328,27.9132,1.1
9.74583,12.387,1.1
3.93992,12.8967,1.1
11.4849,4.47744,1.1
32.0415,4.80186,1.1
16.8877,35.3934,1.1
5.59377,26.6525,1.1
5.4228,32.7202,1.1
29.9004,14.1851,1.1
28.9397,22.3541,1.1
2.58653,23.6523,1.1
23.5061,30.4203,1.1
5.9832,1.03745,1
7.22973,6.58612,1
9.2804,24.3521,1
29.881,1.10113,1
17.9744,37.3493,1
10.0217,19.2799,1
17.3734,21.1922,1
25.2215,9.83449,1
31.0698,33.755,1.1
3.03951,26.1528,1.1
28.1661,10.5013,1.1
24.1948,17.3631,1.1
20.206,12.486,1.1
35.6272,22.9765,1.1
36.4097,20.0066,1.1
8.89877,5.12505,1.1
22.7138,15.686,1.1
12.1124,24.0804,1.1
5.12612,2.97466,1.1
27.3714,20.762,1.1
2.64728,36.0516,1.1
3.10585,17.5968,1
22.8168,21.4541,1
27.5874,14.4233,1
19.4212,26.7717,1
37.7265,13.7389,1
33.8781,24.2709,1
22.5281,13.1312,1
37.7543,24.0569,1
31.7931,35.9546,1.1
37.5207,1.10936,1.1
37.2055,17.9683,1.1
17.3904,9.33318,1.1
6.01037,20.8762,1.1
15.6119,33.3495,1.1
1.63307,12.0849,1.1
30.4424,6.65313,1.1
32.6049,19.8249,1.1
28.9603,16.1696,1.1
25.7599,5.8287,1.1
10.8332,25.9219,1.1
