3.75393,5.69111,1
34.6926,4.20126,1
26.8136,1.0215,1
6.127,13.1748,1
35.5636,30.0634,1
6.06338,25.9465,1
14.6476,32.2196,1
32.8669,27.0914,1
1.1089,23.3528,1
14.0415,24.5758,1
3.26369,1.02179,1
1.0699,19.7447,1
6.26863,37.7505,1
11.9343,10.6006,0.4
24.6728,12.7257,0.4
32.0353,25.3244,0.4
15.4069,28.6989,0.4
32.1815,0.407437,0.4
30.2858,37.0874,1
20.623,24.7002,1
29.602,24.8956,1
14.0627,3.11039,1
23.5925,6.5604,1
31.3644,23.8202,1
32.8382,7.93261,1
9.8056,33.0743,1
10.1677,7.82346,1
13.9353,17.2554,1
10.2046,25.8795,1
28.3987,30.713,1
2.29913,18.0496,1
18.3028,21.2393,1
9.16744,9.10782,0.4
23.9264,36.7249,0.4
10.0445,4.90084,0.4
23.0469,37.9871,0.4
28.9763,36.271,0.4
1.73373,12.1166,1
4.4514,35.2777,1
36.1008,37.7103,1
3.43159,8.40178,1
32.5499,15.1158,1
19.8848,6.41042,1
29.9331,29.2557,1
32.4355,20.3615,1
20.5921,37.7313,1
1.0115,32.6821,1
20.0387,8.50972,1
4.59007,3.45606,1
8.33297,10.9181,1
7.24427,27.5823,1
11.2668,36.1797,0.4
28.0798,12.207,0.4
9.4651,29.4108,0.4
8.36446,8.64793,0.4
28.7338,15.9073,0.4
16.745,22.7372,1
30.2717,34.2923,1
29.2436,22.9075,1
24.0793,24.1743,1
5.35536,1.56717,1
26.1266,3.43204,1
36.4015,2.8533,1
12.1623,2.02791,1
6.6922,19.9462,1
16.8891,14.6059,1
9.71742,22.5172,1
10.7255,37.7056,1
37.5463,21.0063,1
33.1411,5.57103,1
29.714,20.7623,0.4
24.1605,2.77671,0.4
1.11338,13.4253,0.4
38.3572,34.8667,0.4
37.0031,23.1021,0.4
22.3755,36.7035,1
22.8722,3.63909,1
1.13427,15.92,1
8.25609,18.5527,1
19.7778,14.7007,1
33.476,37.7327,1
31.6299,12.9572,1
19.6594,4.04899,1
