27.0024,30.598,0.75
13.0553,33.2128,0.5
4.29843,21.4247,0.5
12.7306,24.5663,0.5
31.6024,18.1025,0.5
19.2726,17.9869,0.5
34.2362,32.2486,0.5
19.3578,26.3116,0.5
26.7471,12.4035,0.5
34.6459,7.25951,0.5
29.0882,29.5046,0.5
26.1058,21.5511,0.5
7.41448,29.8068,0.5
17.1852,17.1909,0.5
23.2631,32.739,0.5
29.962,13.0194,0.5
20.8147,2.92965,0.5
6.50604,27.9318,0.5
25.018,20.206,0.5
15.5435,20.4775,0.5
38.1171,34.3362,0.5
34.9407,35.6024,0.5
28.629,17.7724,0.5
19.0267,16.8326,0.5
28.9418,19.0114,0.75
23.6019,20.7526,0.75
9.38529,11.7831,0.5
3.4901,18.487,0.5
1.98694,21.1458,0.5
33.9077,25.8912,0.5
14.9556,24.8627,0.5
36.6001,36.9036,0.5
30.5044,6.1467,0.5
25.9345,19.7225,0.5
23.8924,3.4812,0.5
36.0761,22.145,0.5
35.7961,36.1841,0.5
18.3017,22.4441,0.5
13.2076,38.2449,0.5
37.2078,5.4505,0.5
19.3761,23.7962,0.5
25.053,27.8786,0.5
33.1248,30.8723,0.5
6.46983,33.7366,0.5
11.5558,2.07658,0.5
20.1928,27.0012,0.5
27.5776,19.3968,0.5
22.4661,17.9729,0.5
24.5831,12.959,0.5
35.375,9.71715,0.75
13.6169,31.7843,0.75
31.3658,8.63106,0.5
27.3269,11.551,0.5
31.3382,4.4209,0.5
11.6691,29.8347,0.5
8.57775,27.916,0.5
16.1602,33.4589,0.5
16.6738,9.10869,0.5
24.5013,22.9021,0.5
4.87605,34.9453,0.5
26.2432,25.3968,0.5
23.6071,15.2149,0.5
5.31872,9.77145,0.5
32.0445,30.875,0.5
21.822,29.892,0.5
1.8092,31.3627,0.5
24.2102,33.5281,0.5
1.93314,15.3804,0.5
6.40567,30.5605,0.5
19.9604,17.2578,0.5
23.6869,26.6829,0.5
5.76918,1.54871,0.5
22.6286,23.4224,0.5
10.1449,8.82846,0.5
8.65952,17.9724,0.75
5.2734,33.3246,0.75
2.12772,27.3327,0.5
9.34511,8.18357,0.5
38.216,3.16036,0.5
1.28081,18.79,0.5
33.223,0.653738,0.5
12.4723,18.6106,0.5
34.8266,15.166,0.5
29.2826,1.93405,0.5
6.5398,12.4389,0.5
17.3298,31.8412,0.5
38.1818,24.5398,0.5
34.7094,22.2313,0.5
9.88188,6.40019,0.5
30.3755,20.7551,0.5
20.9043,36.2576,0.5
13.0907,21.9396,0.5
25.1261,23.7951,0.5
29.8533,25.7678,0.5
25.1537,32.1864,0.5
5.4666,19.6067,0.5
33.2457,17.9954,0.5
36.3742,30.855,0.5
32.5058,29.9176,0.5
28.4741,0.822192,0.75
2.21453,12.1858,0.75
30.5455,2.16347,0.5
36.8402,29.1207,0.5
24.3262,9.17017,0.5
33.0466,16.4846,0.5
26.0845,15.818,0.5
13.0019,3.33704,0.5
38.2163,38.06,0.5
25.0017,31.1169,0.5
25.2221,13.8483,0.5
23.777,30.9989,0.5
31.1788,19.9978,0.5
8.19991,29.0474,0.5
10.2849,0.523458,0.5
18.431,1.38117,0.5
1.5265,22.9026,0.5
12.007,33.8099,0.5
24.113,11.0354,0.5
22.571,12.0241,0.5
17.3253,18.2884,0.5
25.515,7.07888,0.5
31.538,0.518604,0.5
10.1474,29.6858,0.5
38.1554,35.4652,0.5
23.8738,24.006,0.75
10.5511,7.47005,0.75
15.0251,1.10793,0.5
27.1497,23.6798,0.5
30.1236,37.4207,0.5
24.6675,11.8828,0.5
37.3013,27.9286,0.5
32.569,11.6183,0.5
22.21,18.9435,0.5
19.5016,7.52955,0.5
26.7936,0.592271,0.5
25.7937,17.464,0.5
6.38695,19.215,0.5
15.497,15.767,0.5
11.638,16.4647,0.5
12.885,36.5745,0.5
1.95246,19.7222,0.5
3.48591,16.9496,0.5
19.9312,30.2238,0.5
1.34759,13.122,0.5
28.5664,27.4541,0.5
23.0637,25.0015,0.5
14.885,16.6296,0.5
37.6017,1.023,0.5
36.2422,19.0255,0.5
7.09203,24.8614,0.75
18.1818,34.0066,0.75
4.48442,27.3407,0.5
11.5602,21.8187,0.5
4.1141,26.1203,0.5
37.9426,17.9031,0.5
22.534,1.6696,0.5
35.6263,28.9898,0.5
17.7132,19.2469,0.5
20.8363,20.522,0.5
30.2325,8.64295,0.5
10.1659,14.8214,0.5
36.2247,26.172,0.5
31.3624,34.5062,0.5
26.8579,27.5176,0.5
12.3038,34.8257,0.5
14.8099,31.3392,0.5
30.9032,18.8991,0.5
