25.3358,33.8997,0.75
3.09044,23.3019,0.75
17.6015,4.25138,0.75
13.5015,13.1288,0.5
4.59725,22.7443,0.75
35.8131,19.8733,0.75
15.9833,14.7239,0.75
27.9944,1.83737,0.75
9.09974,30.5857,0.5
31.5029,26.1537,0.75
35.7754,13.5273,0.75
27.206,36.0684,0.75
11.8441,29.9345,0.75
6.79855,22.0083,0.5
24.9239,13.1494,0.75
36.2843,12.0373,0.75
10.8063,0.856593,0.75
35.5636,22.3345,0.75
1.07141,10.1729,0.5
37.5234,7.59777,0.75
30.1069,33.569,0.75
28.0397,5.06351,0.75
12.1456,17.5736,0.75
8.37074,23.8726,0.5
8.98632,36.7485,0.75
11.4116,6.56112,0.75
13.687,38.0013,0.75
4.33907,24.3315,0.75
30.806,10.4053,0.5
4.73418,15.6549,0.75
24.3825,4.73958,0.75
31.6883,32.8772,0.75
4.76954,27.5715,0.75
17.5959,7.54271,0.5
37.625,16.0755,0.75
15.6695,30.6275,0.75
13.7027,6.0977,0.75
36.2652,23.7954,0.75
24.1669,7.90501,0.5
9.71105,29.4297,0.75
6.56621,20.3636,0.75
36.6686,21.2899,0.75
19.5554,1.97805,0.75
5.13042,8.93173,0.5
14.6943,12.3729,0.75
27.3508,34.3604,0.75
17.4973,19.1772,0.75
29.1024,22.1951,0.75
8.99488,11.6316,0.5
30.8888,6.2887,0.75
27.8851,9.66574,0.75
37.9654,3.82824,0.75
12.938,36.1671,0.75
30.4124,35.3252,0.5
2.44596,37.9728,0.75
26.7482,10.6687,0.75
20.1263,24.7509,0.75
32.0608,35.893,0.75
29.5474,36.0697,0.5
11.2259,2.63238,0.75
11.8882,34.7943,0.75
0.767115,28.6599,0.75
15.4413,32.4862,0.75
9.26519,23.3853,0.5
3.19943,3.09142,0.75
32.5474,31.4981,0.75
11.1643,32.9114,0.75
36.8295,25.4427,0.75
26.9165,27.3677,0.5
23.1944,34.0698,0.75
27.649,12.0798,0.75
2.33778,9.80273,0.75
0.814121,32.8901,0.75
6.80765,26.5885,0.5
32.7519,14.8155,0.75
31.9674,5.14926,0.75
12.144,31.6843,0.75
29.5366,29.8888,0.75
23.696,3.50026,0.5
14.6369,23.8123,0.75
7.36631,8.88605,0.75
18.759,20.0802,0.75
0.791892,15.4324,0.75
6.27039,27.5909,0.5
6.74864,30.8638,0.75
20.5989,33.8571,0.75
3.57164,28.6855,0.75
0.973811,4.5169,0.75
22.6716,8.02926,0.5
31.0142,15.0548,0.75
24.2504,23.7433,0.75
21.5663,36.7203,0.75
19.0847,13.5349,0.75
30.8678,0.692244,0.5
21.6098,5.47295,0.75
25.7496,27.8341,0.75
13.7527,8.67797,0.75
7.8502,12.3856,0.75
21.952,12.6307,0.5
4.56604,30.3399,0.75
3.13748,25.3139,0.75
23.5282,9.16151,0.75
14.1483,22.3176,0.75
11.1693,38.245,0.5
33.4952,4.54699,0.75
17.4271,20.7854,0.75
28.8161,34.973,0.75
20.346,6.52225,0.75
12.0617,10.9388,0.5
7.31242,32.876,0.75
16.0097,35.1561,0.75
21.6708,25.3223,0.75
2.99201,30.6391,0.75
1.97712,26.0951,0.5
3.97481,5.93222,0.75
15.1676,9.56369,0.75
32.6081,37.6297,0.75
16.5861,6.69318,0.75
22.8252,25.8959,0.5
5.65207,19.0498,0.75
30.9812,19.5951,0.75
37.983,20.4816,0.75
19.8354,17.1611,0.75
27.4323,31.9862,0.5
26.5067,32.9468,0.75
25.281,1.21346,0.75
28.6663,8.37555,0.75
27.9738,30.1417,0.75
38.2395,32.1306,0.5
15.2098,5.9504,0.75
36.2903,33.9229,0.75
10.0023,27.901,0.75
32.381,24.8663,0.75
34.8201,16.0179,0.5
14.8966,3.43127,0.75
37.0876,5.12234,0.75
19.9077,36.3525,0.75
29.149,0.745982,0.75
18.1687,17.0361,0.5
32.1873,3.6392,0.75
13.7251,17.0566,0.75
7.08337,2.84629,0.75
23.2798,36.3521,0.75
32.8195,22.8914,0.5
25.9746,12.016,0.75
26.8452,24.2311,0.75
7.62362,37.5394,0.75
13.6182,2.24248,0.75
25.3323,10.7565,0.5
18.5309,0.754792,0.75
14.7003,19.3569,0.75
8.96213,34.9858,0.75
14.5292,36.161,0.75
33.6111,30.4656,0.5
13.1946,24.2841,0.75
33.8948,25.7489,0.75
4.64319,3.8928,0.75
28.9867,27.8045,0.75
0.714562,23.5912,0.5
15.3409,26.7585,0.75
33.6169,0.867681,0.75
13.3726,4.17202,0.75
0.870937,30.2241,0.75
5.71209,26.7168,0.5
0.787168,25.4502,0.75
24.1007,11.7265,0.75
3.78476,33.8251,0.75
6.65481,17.7842,0.75
30.0157,1.76543,0.5
12.3274,5.28137,0.75
27.039,7.41498,0.75
31.2084,30.6112,0.75
11.0201,18.6643,0.75
21.3172,11.6892,0.5
4.78598,35.0254,0.75
2.47431,0.829384,0.75
37.6893,13.6227,0.75
3.92702,37.0124,0.75
2.89066,8.43474,0.5
24.9707,6.17815,0.75
32.2283,12.6169,0.75
17.8407,35.1338,0.75
10.1286,24.7108,0.75
14.9357,37.7081,0.5
25.406,24.8255,0.75
3.54677,14.4,0.75
33.9015,36.6338,0.75
8.575,7.94512,0.75
17.8159,28.6224,0.5
19.3366,22.8176,0.75
24.7063,18.1739,0.75
23.0547,22.6624,0.75
35.0776,26.7032,0.75
23.4645,2.03221,0.5
36.063,8.21624,0.75
8.02737,29.7835,0.75
21.8798,23.7202,0.75
26.1078,29.3468,0.75
13.1015,0.531357,0.5
28.4846,36.9905,0.75
24.1764,32.911,0.75
13.8909,20.6427,0.75
30.4674,21.3458,0.75
25.0952,9.51514,0.5
10.3098,5.42511,0.75
33.4161,35.1379,0.75
26.252,14.7852,0.75
20.5809,20.0468,0.75
0.81441,3.26952,0.5
22.7054,37.9148,0.75
13.1388,29.1665,0.75
28.2955,32.9074,0.75
16.116,16.5145,0.75
23.288,29.7206,0.5
17.6624,14.2183,0.75
27.3638,3.54794,0.75
9.57134,1.77389,0.75
27.2592,37.9356,0.75
23.4432,12.8812,0.5
7.13413,34.4145,0.75
20.5796,0.772974,0.75
29.5884,5.30663,0.75
16.6918,11.514,0.75
25.115,19.6032,0.5
14.2397,10.9135,0.75
18.5786,25.6965,0.75
0.795856,11.6545,0.75
23.9335,16.8361,0.75
24.4348,10.3026,0.5
5.53116,2.55091,0.75
22.6829,32.298,0.75
8.78685,33.4566,0.75
34.6305,34.1271,0.75
29.2131,15.5845,0.5
12.2675,1.48827,0.75
12.7939,27.224,0.75
1.91457,2.25191,0.75
32.1376,16.2078,0.75
12.8117,21.3126,0.5
36.7602,29.9169,0.75
28.1772,14.7047,0.75
16.762,31.6842,0.75
25.6899,3.76749,0.75
11.2067,11.5704,0.5
10.7272,14.2603,0.75
13.5718,34.7768,0.75
8.41307,22.3431,0.75
29.7117,37.956,0.75
18.3213,21.7378,0.5
14.1845,27.9772,0.75
21.942,26.8427,0.75
17.2724,24.8514,0.75
28.643,13.2135,0.75
5.50786,4.82041,0.5
33.1706,2.44066,0.75
33.7798,28.1732,0.75
20.428,12.5954,0.75
21.3505,7.88828,0.75
14.4158,29.8315,0.5
15.7678,25.3204,0.75
2.78367,32.6481,0.75
21.603,9.45024,0.75
