24.9893,11.1515,0.75
8.67241,36.608,0.75
29.4185,36.3432,0.75
26.6402,13.1311,0.75
29.9346,3.8429,0.75
26.978,11.8649,0.5
21.8863,14.8309,0.75
14.2207,23.0928,0.75
15.054,4.17313,0.75
15.2978,28.0169,0.75
0.89413,27.7639,0.75
37.8801,8.92575,0.75
5.87106,7.06398,0.5
31.7281,34.0417,0.75
12.5786,29.8603,0.75
4.7248,0.873444,0.75
5.80262,14.2419,0.75
37.6259,36.5358,0.75
14.8909,30.2669,0.75
5.87575,4.15548,0.5
31.5453,36.4414,0.75
19.1007,14.8525,0.75
15.7369,31.5689,0.75
37.0483,26.2932,0.75
32.718,11.8938,0.75
18.9083,36.4596,0.75
0.632623,15.7822,0.5
6.73513,8.11289,0.75
20.8163,33.8447,0.75
5.0976,33.837,0.75
23.3184,8.52034,0.75
35.3727,31.03,0.75
23.3556,33.7243,0.75
24.8532,38.0934,0.5
22.8579,36.396,0.75
2.6997,19.5202,0.75
32.9861,21.0024,0.75
32.8581,7.67693,0.75
10.9805,33.0174,0.75
38.0047,4.24152,0.75
3.12231,15.2012,0.5
1.5476,4.58156,0.75
30.0989,7.52512,0.75
14.1317,13.0729,0.75
4.88442,19.3081,0.75
11.0924,30.5423,0.75
23.0577,6.53271,0.75
25.8497,12.0956,0.5
0.977352,12.8208,0.75
13.3178,24.4106,0.75
10.6554,11.3881,0.75
4.49688,7.39392,0.75
27.4337,36.2833,0.75
15.2905,1.98285,0.75
30.8666,15.6698,0.5
7.25855,35.6854,0.75
30.525,9.80111,0.75
3.9685,22.6066,0.75
19.6821,16.3879,0.75
33.138,23.5158,0.75
34.6538,5.17081,0.75
15.1735,22.25,0.5
11.3636,0.766635,0.75
34.277,14.6177,0.75
16.3853,11.0419,0.75
37.9607,24.4878,0.75
22.3213,3.49417,0.75
31.4292,12.7813,0.75
5.91871,11.7552,0.5
16.1143,36.8955,0.75
25.1281,21.1255,0.75
33.3473,17.1313,0.75
30.5173,37.5963,0.75
36.1791,11.6777,0.75
15.6138,34.4168,0.75
33.7008,10.9866,0.5
0.76452,10.4943,0.75
30.2394,13.7222,0.75
12.6841,27.6015,0.75
24.8487,27.0032,0.75
32.6527,24.9903,0.75
14.3021,17.6964,0.75
27.5776,11.0098,0.5
29.4945,34.0275,0.75
18.8784,7.25201,0.75
30.5245,5.32647,0.75
27.4917,25.3356,0.75
20.2564,22.8969,0.75
22.0181,20.3471,0.75
33.4597,36.4963,0.5
14.7262,25.5634,0.75
8.24422,16.2376,0.75
34.8442,0.792327,0.75
28.4258,7.71772,0.75
29.2675,14.9687,0.75
32.0887,27.1125,0.75
4.00725,9.93953,0.5
8.99952,30.5339,0.75
19.7426,37.8053,0.75
24.6508,36.4196,0.75
7.42924,21.4025,0.75
2.05839,34.3261,0.75
3.1842,23.9793,0.75
15.8719,26.5838,0.5
6.27756,10.3326,0.75
25.7213,17.8924,0.75
36.0168,33.9481,0.75
32.7336,30.6996,0.75
31.0967,25.8851,0.75
3.06703,25.5988,0.75
0.524596,36.9262,0.5
15.3055,6.89567,0.75
8.07934,22.9382,0.75
35.5572,25.4643,0.75
22.332,25.348,0.75
20.2152,29.9687,0.75
5.6125,25.1512,0.75
20.6587,9.50141,0.5
6.56335,0.743748,0.75
36.6294,13.3587,0.75
11.8535,25.2533,0.75
29.247,8.97421,0.75
18.7228,27.6974,0.75
3.87708,14.0719,0.75
11.6157,2.18502,0.5
2.50823,13.2213,0.75
0.96411,16.9966,0.75
19.1185,9.16361,0.75
4.75318,15.441,0.75
28.3648,24.0128,0.75
3.51979,12.0251,0.75
14.2865,9.55714,0.5
37.4576,34.7815,0.75
17.6493,6.09622,0.75
33.0956,19.4699,0.75
17.7036,10.1147,0.75
1.86407,9.32086,0.75
16.3674,19.7883,0.75
32.1215,18.6593,0.5
